date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251031;050119.800;;26191.00;26191.00;1;ASK;;;;;
20251031;050119.800;;26191.25;26191.25;2;ASK;;;;;
20251031;050119.800;;26191.25;26191.25;1;ASK;;;;;
20251031;050119.800;;26191.25;26191.25;2;ASK;;;;;
20251031;050119.904;26190.25;;26190.25;2;BID;;;;;
20251031;050119.904;26190.50;;26190.50;1;BID;;;;;
20251031;050119.904;26190.50;;26190.50;2;BID;;;;;
20251031;050119.904;;26191.25;26191.25;1;ASK;;;;;
20251031;050119.904;;26191.50;26191.50;5;ASK;;;;;
20251031;050119.904;;26191.50;26191.50;4;ASK;;;;;
20251031;050119.904;;26191.50;26191.50;3;ASK;;;;;
20251031;050119.904;26190.75;;26190.75;1;BID;;;;;
20251031;050119.904;;26191.50;26191.50;2;ASK;;;;;
20251031;050119.904;26190.75;;26190.75;2;BID;;;;;
20251031;050119.904;;26191.50;26191.50;1;ASK;;;;;
20251031;050119.908;;26191.75;26191.75;2;ASK;;;;;
20251031;050119.908;26190.75;;26190.75;1;BID;;;;;
20251031;050119.908;26190.75;;26190.75;2;BID;;;;;
20251031;050119.908;;26191.75;26191.75;3;ASK;;;;;
20251031;050119.908;;26191.50;26191.50;1;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;2;ASK;;;;;
20251031;050119.916;26190.75;;26190.75;1;BID;;;;;
20251031;050119.916;;26191.25;26191.25;1;ASK;;;;;
20251031;050119.916;26190.50;;26190.50;2;BID;;;;;
20251031;050119.916;;26191.50;26191.50;3;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;4;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;5;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;4;ASK;;;;;
20251031;050119.916;;26191.25;26191.25;1;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;3;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;2;ASK;;;;;
20251031;050119.916;;26191.50;26191.50;1;ASK;;;;;
20251031;050119.916;26190.75;;26190.75;1;BID;;;;;
20251031;050119.916;;26191.75;26191.75;3;ASK;;;;;
20251031;050119.916;;26191.75;26191.75;2;ASK;;;;;
20251031;050119.920;26190.75;;26190.75;2;BID;;;;;
20251031;050119.920;26191.00;;26191.00;1;BID;;;;;
20251031;050119.920;26191.00;;26191.00;2;BID;;;;;
20251031;050120.612;;26191.75;26191.75;1;ASK;;;;;
20251031;050120.612;;26192.00;26192.00;4;ASK;;;;;
20251031;050120.612;;26192.00;26192.00;3;ASK;;;;;
20251031;050120.612;;26191.75;26191.75;1;ASK;;;;;
20251031;050120.616;;26192.00;26192.00;4;ASK;;;;;
20251031;050120.616;26191.00;;26191.00;3;BID;;;;;
20251031;050120.616;;26192.00;26192.00;3;ASK;;;;;
20251031;050120.616;;26192.00;26192.00;2;ASK;;;;;
20251031;050120.616;26191.25;;26191.25;1;BID;;;;;
20251031;050120.616;;26192.00;26192.00;1;ASK;;;;;
20251031;050120.616;26191.25;;26191.25;2;BID;;;;;
20251031;050120.616;;26192.50;26192.50;2;ASK;;;;;
20251031;050120.616;26191.25;;26191.25;1;BID;;;;;
20251031;050120.616;;26192.25;26192.25;1;ASK;;;;;
20251031;050120.616;;26192.25;26192.25;2;ASK;;;;;
20251031;050120.616;;26192.25;26192.25;3;ASK;;;;;
20251031;050120.616;26191.25;;26191.25;2;BID;;;;;
20251031;050120.616;;26192.25;26192.25;4;ASK;;;;;
20251031;050120.616;;26192.00;26192.00;1;ASK;;;;;
20251031;050120.616;26191.25;;26191.25;1;BID;;;;;
20251031;050120.720;;26192.25;26192.25;5;ASK;;;;;
20251031;050120.720;;26192.25;26192.25;4;ASK;;;;;
20251031;050120.720;26191.25;;26191.25;2;BID;;;;;
20251031;050120.720;;26192.25;26192.25;3;ASK;;;;;
20251031;050120.756;26191.50;;26191.50;1;BID;;;;;
20251031;050120.760;26191.25;;26191.25;2;BID;;;;;
20251031;050120.884;26191.25;;26191.25;3;BID;;;;;
20251031;050120.884;26191.50;;26191.50;1;BID;;;;;
20251031;050120.884;26191.50;;26191.50;2;BID;;;;;
20251031;050120.884;;26192.25;26192.25;2;ASK;;;;;
20251031;050120.888;26191.75;;26191.75;1;BID;;;;;
20251031;050120.888;;26192.25;26192.25;1;ASK;;;;;
20251031;050120.888;;26192.50;26192.50;3;ASK;;;;;
20251031;050120.888;26191.50;;26191.50;2;BID;;;;;
20251031;050120.888;;26192.50;26192.50;2;ASK;;;;;
20251031;050120.888;26191.75;;26191.75;1;BID;;;;;
20251031;050120.888;;26192.50;26192.50;1;ASK;;;;;
20251031;050120.888;;26192.75;26192.75;3;ASK;;;;;
20251031;050120.888;;26192.75;26192.75;2;ASK;;;;;
20251031;050120.892;;26192.50;26192.50;1;ASK;;;;;
20251031;050120.892;26191.75;;26191.75;2;BID;;;;;
20251031;050120.896;26191.75;;26191.75;1;BID;;;;;
20251031;050120.896;;26192.50;26192.50;2;ASK;;;;;
20251031;050120.900;;26192.50;26192.50;3;ASK;;;;;
20251031;050120.900;26191.50;;26191.50;2;BID;;;;;
20251031;050120.900;;26192.25;26192.25;1;ASK;;;;;
20251031;050120.900;26191.50;;26191.50;1;BID;;;;;
20251031;050120.900;;26192.25;26192.25;2;ASK;;;;;
20251031;050120.940;26191.25;;26191.25;2;BID;;;;;
20251031;050120.940;;26192.00;26192.00;1;ASK;;;;;
20251031;050120.944;;26192.25;26192.25;2;ASK;;;;;
20251031;050120.944;26191.50;;26191.50;1;BID;;;;;
20251031;050120.944;26191.25;;26191.25;2;BID;;;;;
20251031;050120.964;26191.50;;26191.50;1;BID;;;;;
20251031;050121.160;26191.25;;26191.25;2;BID;;;;;
20251031;050121.164;;26192.00;26192.00;1;ASK;;;;;
20251031;050121.164;26191.25;;26191.25;1;BID;;;;;
20251031;050121.268;;26192.25;26192.25;2;ASK;;;;;
20251031;050121.268;26191.25;;26191.25;2;BID;;;;;
20251031;050121.268;26191.50;;26191.50;1;BID;;;;;
20251031;050121.268;26191.25;;26191.25;2;BID;;;;;
20251031;050121.332;;26192.25;26192.25;3;ASK;;;;;
20251031;050121.332;26191.25;;26191.25;1;BID;;;;;
20251031;050121.332;;26192.00;26192.00;1;ASK;;;;;
20251031;050121.332;26191.00;;26191.00;2;BID;;;;;
20251031;050121.332;26191.00;;26191.00;1;BID;;;;;
20251031;050121.332;26191.25;;26191.25;1;BID;;;;;
20251031;050121.660;26191.00;;26191.00;2;BID;;;;;
20251031;050121.660;;26191.75;26191.75;1;ASK;;;;;
20251031;050121.664;;26192.00;26192.00;2;ASK;;;;;
20251031;050121.668;26191.00;;26191.00;1;BID;;;;;
20251031;050121.668;;26191.75;26191.75;1;ASK;;;;;
20251031;050121.824;;26192.00;26192.00;2;ASK;;;;;
20251031;050121.864;;26191.75;26191.75;1;ASK;;;;;
20251031;050122.028;26191.25;;26191.25;1;BID;;;;;
20251031;050122.028;;26192.00;26192.00;2;ASK;;;;;
20251031;050122.028;26191.00;;26191.00;1;BID;;;;;
20251031;050122.028;;26191.75;26191.75;1;ASK;;;;;
20251031;050124.276;;26192.00;26192.00;2;ASK;;;;;
20251031;050124.308;;26191.75;26191.75;1;ASK;;;;;
20251031;050126.184;;26192.00;26192.00;2;ASK;;;;;
20251031;050126.484;26191.00;;26191.00;2;BID;;;;;
20251031;050126.484;26191.25;;26191.25;1;BID;;;;;
20251031;050126.484;26191.00;;26191.00;2;BID;;;;;
20251031;050126.484;26191.00;;26191.00;1;BID;;;;;
20251031;050126.496;;26191.75;26191.75;1;ASK;;;;;
20251031;050126.836;;26192.00;26192.00;2;ASK;;;;;
20251031;050128.380;;26191.75;26191.75;1;ASK;;;;;
20251031;050128.380;;26192.00;26192.00;2;ASK;;;;;
20251031;050128.420;;26191.75;26191.75;1;ASK;;;;;
20251031;050128.488;26191.00;;26191.00;2;BID;;;;;
20251031;050128.488;;26192.00;26192.00;2;ASK;;;;;
20251031;050128.488;26191.25;;26191.25;1;BID;;;;;
20251031;050128.488;26191.25;;26191.25;2;BID;;;;;
20251031;050128.488;;26192.00;26192.00;1;ASK;;;;;
20251031;050128.488;;26192.25;26192.25;3;ASK;;;;;
20251031;050128.488;26191.50;;26191.50;1;BID;;;;;
20251031;050128.488;;26192.25;26192.25;2;ASK;;;;;
20251031;050128.488;;26192.25;26192.25;1;ASK;;;;;
20251031;050128.488;26191.50;;26191.50;2;BID;;;;;
20251031;050128.488;26191.75;;26191.75;1;BID;;;;;
20251031;050128.488;;26192.50;26192.50;2;ASK;;;;;
20251031;050128.488;;26192.50;26192.50;1;ASK;;;;;
20251031;050128.488;26191.75;;26191.75;2;BID;;;;;
20251031;050128.488;;26192.75;26192.75;3;ASK;;;;;
20251031;050128.488;;26192.75;26192.75;2;ASK;;;;;
20251031;050128.488;26191.75;;26191.75;1;BID;;;;;
20251031;050128.488;;26192.75;26192.75;1;ASK;;;;;
20251031;050128.488;;26192.50;26192.50;1;ASK;;;;;
20251031;050128.492;;26192.75;26192.75;1;ASK;;;;;
20251031;050128.492;;26193.00;26193.00;2;ASK;;;;;
20251031;050128.492;;26193.00;26193.00;3;ASK;;;;;
20251031;050128.492;;26192.75;26192.75;1;ASK;;;;;
20251031;050128.492;;26192.75;26192.75;2;ASK;;;;;
20251031;050128.492;;26192.75;26192.75;3;ASK;;;;;
20251031;050128.492;;26192.50;26192.50;1;ASK;;;;;
20251031;050128.492;;26192.75;26192.75;3;ASK;;;;;
20251031;050128.492;26191.75;;26191.75;2;BID;;;;;
20251031;050128.540;26192.00;;26192.00;1;BID;;;;;
20251031;050128.572;26191.75;;26191.75;2;BID;;;;;
20251031;050128.576;26191.75;;26191.75;1;BID;;;;;
20251031;050128.804;26191.50;;26191.50;4;BID;;;;;
20251031;050128.804;;26192.50;26192.50;1;ASK;;;;;
20251031;050128.804;;26192.50;26192.50;2;ASK;;;;;
20251031;050128.804;26191.50;;26191.50;3;BID;;;;;
20251031;050128.808;26191.75;;26191.75;1;BID;;;;;
20251031;050128.808;;26192.50;26192.50;1;ASK;;;;;
20251031;050128.808;;26192.75;26192.75;3;ASK;;;;;
20251031;050128.864;;26192.75;26192.75;4;ASK;;;;;
20251031;050128.864;;26192.50;26192.50;1;ASK;;;;;
20251031;050128.916;;26192.75;26192.75;3;ASK;;;;;
20251031;050129.268;;26192.50;26192.50;1;ASK;;;;;
20251031;050129.304;;26192.75;26192.75;3;ASK;;;;;
20251031;050130.304;26192.00;;26192.00;1;BID;;;;;
20251031;050130.324;;26192.75;26192.75;4;ASK;;;;;
20251031;050130.324;26191.75;;26191.75;1;BID;;;;;
20251031;050130.324;;26192.50;26192.50;1;ASK;;;;;
20251031;050130.360;;26192.75;26192.75;3;ASK;;;;;
20251031;050130.508;26192.00;;26192.00;1;BID;;;;;
20251031;050130.508;;26192.75;26192.75;2;ASK;;;;;
20251031;050130.508;;26192.75;26192.75;1;ASK;;;;;
20251031;050130.508;26192.25;;26192.25;1;BID;;;;;
20251031;050130.508;;26193.00;26193.00;3;ASK;;;;;
20251031;050130.508;;26193.00;26193.00;2;ASK;;;;;
20251031;050130.508;26192.00;;26192.00;1;BID;;;;;
20251031;050130.508;;26192.75;26192.75;1;ASK;;;;;
20251031;050130.508;;26192.75;26192.75;2;ASK;;;;;
20251031;050130.508;;26192.75;26192.75;1;ASK;;;;;
20251031;050130.512;26191.75;;26191.75;2;BID;;;;;
20251031;050130.512;26191.75;;26191.75;1;BID;;;;;
20251031;050130.512;26192.00;;26192.00;1;BID;;;;;
20251031;050130.528;;26192.75;26192.75;2;ASK;;;;;
20251031;050130.528;26191.75;;26191.75;1;BID;;;;;
20251031;050130.680;;26192.50;26192.50;1;ASK;;;;;
20251031;050130.680;26191.75;;26191.75;2;BID;;;;;
20251031;050130.680;;26192.50;26192.50;2;ASK;;;;;
20251031;050130.680;;26192.50;26192.50;1;ASK;;;;;
20251031;050131.024;;26192.75;26192.75;1;ASK;;;;;
20251031;050131.024;;26192.75;26192.75;2;ASK;;;;;
20251031;050131.024;;26192.75;26192.75;3;ASK;;;;;
20251031;050131.024;26192.00;;26192.00;1;BID;;;;;
20251031;050131.024;26191.75;;26191.75;2;BID;;;;;
20251031;050131.024;;26192.75;26192.75;2;ASK;;;;;
20251031;050131.024;;26192.50;26192.50;1;ASK;;;;;
20251031;050131.024;;26192.75;26192.75;2;ASK;;;;;
20251031;050131.024;26191.75;;26191.75;1;BID;;;;;
20251031;050131.044;;26192.50;26192.50;1;ASK;;;;;
20251031;050131.044;;26192.50;26192.50;2;ASK;;;;;
20251031;050131.160;;26192.50;26192.50;1;ASK;;;;;
20251031;050133.336;26191.50;;26191.50;5;BID;;;;;
20251031;050133.336;26191.50;;26191.50;4;BID;;;;;
20251031;050133.336;;26192.50;26192.50;2;ASK;;;;;
20251031;050133.336;;26192.50;26192.50;3;ASK;p_shape;SHORT;26192.50;;
20251031;050133.336;26191.50;;26191.50;3;BID;;;;;
20251031;050133.336;;26192.25;26192.25;1;ASK;;;;;
20251031;050133.336;26191.50;;26191.50;2;BID;;;;;
20251031;050133.336;26191.50;;26191.50;1;BID;;;;;
20251031;050133.336;;26192.25;26192.25;2;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;3;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;4;ASK;;;;;
20251031;050133.336;;26192.00;26192.00;1;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;4;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;1;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;1;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;2;ASK;;;;;
20251031;050133.336;;26192.25;26192.25;1;ASK;;;;;
20251031;050133.336;26191.75;;26191.75;1;BID;;;;;
20251031;050133.340;;26192.25;26192.25;1;ASK;;;;;
20251031;050133.340;;26192.50;26192.50;2;ASK;;;;;
20251031;050133.340;;26192.50;26192.50;1;ASK;;;;;
20251031;050133.340;26191.75;;26191.75;2;BID;;;;;
20251031;050133.340;26192.00;;26192.00;1;BID;;;;;
20251031;050133.348;;26192.75;26192.75;2;ASK;;;;;
20251031;050133.356;;26192.75;26192.75;1;ASK;;;;;
20251031;050133.356;26192.00;;26192.00;2;BID;;;;;
20251031;050133.356;;26193.00;26193.00;3;ASK;;;;;
20251031;050133.356;;26193.00;26193.00;2;ASK;;;;;
20251031;050133.356;26192.25;;26192.25;1;BID;;;;;
20251031;050133.356;;26193.00;26193.00;1;ASK;;;;;
20251031;050133.356;;26193.50;26193.50;3;ASK;;;;;
20251031;050133.356;;26193.50;26193.50;4;ASK;;;;;
20251031;050133.356;;26193.25;26193.25;1;ASK;;;;;
20251031;050133.356;;26193.25;26193.25;2;ASK;;;;;
20251031;050133.356;;26193.25;26193.25;3;ASK;;;;;
20251031;050133.356;;26193.00;26193.00;1;ASK;;;;;
20251031;050133.356;26192.00;;26192.00;1;BID;;;;;
20251031;050133.360;26192.00;;26192.00;2;BID;;;;;
20251031;050133.360;26192.25;;26192.25;1;BID;;;;;
20251031;050133.788;26192.00;;26192.00;2;BID;;;;;
20251031;050133.788;26192.00;;26192.00;1;BID;;;;;
20251031;050133.844;26192.00;;26192.00;2;BID;;;;;
20251031;050133.844;26192.25;;26192.25;1;BID;;;;;
20251031;050135.776;26192.25;;26192.25;2;BID;;;;;
20251031;050135.776;;26193.25;26193.25;4;ASK;;;;;
20251031;050135.776;26192.50;;26192.50;1;BID;;;;;
20251031;050135.776;;26193.25;26193.25;3;ASK;;;;;
20251031;050135.912;;26193.00;26193.00;1;ASK;;;;;
20251031;050135.912;26192.25;;26192.25;4;BID;;;;;
20251031;050135.912;26192.25;;26192.25;3;BID;;;;;
20251031;050135.912;26192.25;;26192.25;2;BID;;;;;
20251031;050135.912;26192.25;;26192.25;1;BID;;;;;
20251031;050136.024;26192.25;;26192.25;2;BID;;;;;
20251031;050137.256;;26192.75;26192.75;1;ASK;;;;;
20251031;050137.256;26192.25;;26192.25;1;BID;;;;;
20251031;050137.256;26192.25;;26192.25;1;BID;;;;;
20251031;050137.256;26192.00;;26192.00;2;BID;;;;;
20251031;050137.256;26192.00;;26192.00;1;BID;;;;;
20251031;050137.256;26191.75;;26191.75;2;BID;;;;;
20251031;050137.256;26191.75;;26191.75;1;BID;;;;;
20251031;050137.256;26191.50;;26191.50;3;BID;;;;;
20251031;050137.256;;26192.75;26192.75;2;ASK;;;;;
20251031;050137.256;;26192.75;26192.75;3;ASK;;;;;
20251031;050137.256;26191.50;;26191.50;2;BID;;;;;
20251031;050137.256;;26192.25;26192.25;2;ASK;;;;;
20251031;050137.256;26192.00;;26192.00;1;BID;;;;;
20251031;050137.260;26192.00;;26192.00;1;BID;;;;;
20251031;050137.260;26191.50;;26191.50;1;BID;;;;;
20251031;050137.260;;26192.00;26192.00;1;ASK;;;;;
20251031;050137.264;26191.00;;26191.00;1;BID;;;;;
20251031;050137.264;;26191.75;26191.75;1;ASK;;;;;
20251031;050137.264;26191.25;;26191.25;1;BID;;;;;
20251031;050137.264;;26192.00;26192.00;1;ASK;;;;;
20251031;050137.280;26191.25;;26191.25;2;BID;;;;;
20251031;050137.280;26191.25;;26191.25;1;BID;;;;;
20251031;050137.396;26191.00;;26191.00;1;BID;;;;;
20251031;050137.396;26191.25;;26191.25;1;BID;;;;;
20251031;050138.300;26191.00;;26191.00;1;BID;;;;;
20251031;050138.568;;26192.00;26192.00;2;ASK;;;;;
20251031;050138.568;;26191.75;26191.75;1;ASK;;;;;
20251031;050138.568;26190.75;;26190.75;2;BID;;;;;
20251031;050138.568;26190.75;;26190.75;1;BID;;;;;
20251031;050138.568;26191.00;;26191.00;1;BID;;;;;
20251031;050138.912;;26192.00;26192.00;2;ASK;;;;;
20251031;050138.964;;26191.75;26191.75;1;ASK;;;;;
20251031;050139.452;;26192.00;26192.00;2;ASK;;;;;
20251031;050139.452;26191.25;;26191.25;1;BID;;;;;
20251031;050139.488;26191.25;;26191.25;2;BID;;;;;
20251031;050139.500;26191.25;;26191.25;1;BID;;;;;
20251031;050139.500;26191.00;;26191.00;1;BID;;;;;
20251031;050140.116;26191.00;;26191.00;2;BID;;;;;
20251031;050140.116;26191.25;;26191.25;1;BID;;;;;
20251031;050140.116;;26191.75;26191.75;1;ASK;;;;;
20251031;050140.116;26191.00;;26191.00;1;BID;;;;;
20251031;050140.236;26190.75;;26190.75;1;BID;;;;;
20251031;050140.236;;26191.50;26191.50;1;ASK;;;;;
20251031;050140.236;;26191.25;26191.25;1;ASK;;;;;
20251031;050140.236;;26191.25;26191.25;2;ASK;;;;;
20251031;050140.236;26190.25;;26190.25;1;BID;;;;;
20251031;050140.236;26190.50;;26190.50;1;BID;;;;;
20251031;050140.236;;26191.25;26191.25;1;ASK;;;;;
20251031;050140.236;26190.50;;26190.50;2;BID;;;;;
20251031;050140.240;;26191.25;26191.25;2;ASK;;;;;
20251031;050140.240;;26191.25;26191.25;1;ASK;;;;;
20251031;050140.256;;26191.25;26191.25;2;ASK;;;;;
20251031;050140.256;26190.50;;26190.50;1;BID;;;;;
20251031;050140.256;;26191.00;26191.00;1;ASK;;;;;
20251031;050140.256;;26191.00;26191.00;2;ASK;;;;;
20251031;050140.256;26189.75;;26189.75;4;BID;;;;;
20251031;050140.256;26190.00;;26190.00;1;BID;;;;;
20251031;050140.260;26190.00;;26190.00;2;BID;;;;;
20251031;050140.260;26190.25;;26190.25;1;BID;;;;;
20251031;050140.276;26190.25;;26190.25;2;BID;;;;;
20251031;050140.276;;26191.00;26191.00;1;ASK;;;;;
20251031;050140.276;;26191.25;26191.25;4;ASK;;;;;
20251031;050140.276;;26191.25;26191.25;3;ASK;;;;;
20251031;050140.276;;26191.25;26191.25;2;ASK;;;;;
20251031;050140.280;;26191.00;26191.00;1;ASK;;;;;
20251031;050140.332;;26191.25;26191.25;2;ASK;;;;;
20251031;050140.332;26190.50;;26190.50;1;BID;;;;;
20251031;050140.332;26190.25;;26190.25;2;BID;;;;;
20251031;050140.332;;26191.00;26191.00;1;ASK;;;;;
20251031;050140.384;;26191.25;26191.25;2;ASK;;;;;
20251031;050140.384;26190.25;;26190.25;1;BID;;;;;
20251031;050140.384;;26191.00;26191.00;1;ASK;;;;;
20251031;050140.404;26190.00;;26190.00;3;BID;;;;;
20251031;050140.408;26190.00;;26190.00;2;BID;;;;;
20251031;050140.408;26190.00;;26190.00;3;BID;;;;;
20251031;050140.408;26190.25;;26190.25;1;BID;;;;;
20251031;050140.408;26190.00;;26190.00;3;BID;;;;;
20251031;050140.444;26190.25;;26190.25;1;BID;;;;;
20251031;050140.500;26190.25;;26190.25;2;BID;;;;;
20251031;050140.952;;26191.25;26191.25;2;ASK;;;;;
20251031;050141.004;;26191.00;26191.00;1;ASK;;;;;
20251031;050143.148;;26191.25;26191.25;2;ASK;;;;;
20251031;050143.156;26190.25;;26190.25;1;BID;;;;;
20251031;050143.156;;26191.00;26191.00;1;ASK;;;;;
20251031;050143.168;26190.00;;26190.00;3;BID;;;;;
20251031;050143.196;26190.00;;26190.00;4;BID;;;;;
20251031;050143.196;26190.25;;26190.25;1;BID;;;;;
20251031;050143.196;26190.25;;26190.25;2;BID;;;;;
20251031;050143.196;;26191.25;26191.25;2;ASK;;;;;
20251031;050143.212;;26191.25;26191.25;1;ASK;;;;;
20251031;050143.260;;26191.25;26191.25;2;ASK;;;;;
20251031;050143.260;;26191.00;26191.00;1;ASK;;;;;
20251031;050143.656;;26191.25;26191.25;2;ASK;;;;;
20251031;050143.688;;26191.00;26191.00;1;ASK;;;;;
20251031;050144.084;;26191.00;26191.00;1;ASK;;;;;
20251031;050144.084;;26191.25;26191.25;2;ASK;;;;;
20251031;050144.084;26190.50;;26190.50;1;BID;;;;;
20251031;050144.084;26190.50;;26190.50;2;BID;;;;;
20251031;050144.084;;26191.25;26191.25;1;ASK;;;;;
20251031;050144.084;26190.50;;26190.50;3;BID;;;;;
20251031;050144.084;26190.50;;26190.50;2;BID;;;;;
20251031;050144.100;26190.50;;26190.50;1;BID;;;;;
20251031;050144.100;26190.25;;26190.25;1;BID;;;;;
20251031;050144.100;;26191.00;26191.00;1;ASK;;;;;
20251031;050144.376;26190.00;;26190.00;3;BID;;;;;
20251031;050144.376;;26190.75;26190.75;1;ASK;;;;;
20251031;050144.376;26190.00;;26190.00;2;BID;;;;;
20251031;050144.376;26190.00;;26190.00;1;BID;;;;;
20251031;050144.376;;26190.75;26190.75;2;ASK;;;;;
20251031;050145.084;;26190.75;26190.75;1;ASK;;;;;
20251031;050146.300;;26191.00;26191.00;3;ASK;;;;;
20251031;050146.300;;26191.00;26191.00;2;ASK;;;;;
20251031;050146.304;;26190.75;26190.75;1;ASK;;;;;
20251031;050146.612;;26191.00;26191.00;2;ASK;;;;;
20251031;050146.656;;26191.00;26191.00;3;ASK;;;;;
20251031;050146.656;;26191.00;26191.00;4;ASK;;;;;
20251031;050146.656;;26190.75;26190.75;1;ASK;;;;;
20251031;050146.656;;26190.75;26190.75;2;ASK;;;;;
20251031;050146.656;26189.75;;26189.75;1;BID;;;;;
20251031;050146.656;26189.50;;26189.50;2;BID;;;;;
20251031;050146.656;26189.75;;26189.75;1;BID;;;;;
20251031;050146.656;;26190.50;26190.50;1;ASK;;;;;
20251031;050146.656;26189.75;;26189.75;2;BID;;;;;
20251031;050146.656;26189.75;;26189.75;3;BID;;;;;
20251031;050146.656;;26190.75;26190.75;2;ASK;;;;;
20251031;050146.656;26190.00;;26190.00;1;BID;;;;;
20251031;050146.656;;26190.75;26190.75;1;ASK;;;;;
20251031;050146.812;;26191.00;26191.00;3;ASK;;;;;
20251031;050146.812;26190.00;;26190.00;2;BID;;;;;
20251031;050146.812;26190.25;;26190.25;1;BID;;;;;
20251031;050146.812;;26191.00;26191.00;2;ASK;;;;;
20251031;050146.812;26190.00;;26190.00;2;BID;;;;;
20251031;050147.016;26190.25;;26190.25;1;BID;;;;;
20251031;050147.328;26190.25;;26190.25;2;BID;;;;;
20251031;050147.424;;26191.00;26191.00;1;ASK;;;;;
20251031;050147.424;;26191.25;26191.25;2;ASK;;;;;
20251031;050147.424;;26191.25;26191.25;1;ASK;;;;;
20251031;050147.424;26190.50;;26190.50;1;BID;;;;;
20251031;050147.584;;26191.25;26191.25;2;ASK;;;;;
20251031;050147.584;26190.25;;26190.25;2;BID;;;;;
20251031;050147.584;26190.50;;26190.50;1;BID;;;;;
20251031;050147.836;26190.25;;26190.25;2;BID;;;;;
20251031;050148.012;;26191.00;26191.00;1;ASK;;;;;
20251031;050148.236;;26191.25;26191.25;2;ASK;;;;;
20251031;050148.248;26190.50;;26190.50;1;BID;;;;;
20251031;050148.412;26190.25;;26190.25;2;BID;;;;;
20251031;050148.412;;26191.00;26191.00;1;ASK;;;;;
20251031;050148.584;;26191.25;26191.25;2;ASK;;;;;
20251031;050148.584;26190.50;;26190.50;1;BID;;;;;
20251031;050148.892;26190.25;;26190.25;2;BID;;;;;
20251031;050148.892;;26191.00;26191.00;1;ASK;;;;;
20251031;050150.344;;26191.00;26191.00;2;ASK;;;;;
20251031;050150.344;26190.25;;26190.25;1;BID;;;;;
20251031;050150.344;;26191.00;26191.00;3;ASK;;;;;
20251031;050150.344;;26191.00;26191.00;2;ASK;;;;;
20251031;050150.344;;26191.00;26191.00;1;ASK;;;;;
20251031;050150.344;;26191.25;26191.25;1;ASK;;;;;
20251031;050150.344;;26191.25;26191.25;2;ASK;;;;;
20251031;050150.344;;26191.00;26191.00;1;ASK;;;;;
20251031;050150.344;;26191.00;26191.00;2;ASK;;;;;
20251031;050151.524;;26190.75;26190.75;1;ASK;;;;;
20251031;050152.076;;26191.00;26191.00;2;ASK;;;;;
20251031;050152.076;;26191.00;26191.00;1;ASK;;;;;
20251031;050152.076;;26191.25;26191.25;3;ASK;;;;;
20251031;050152.076;26190.25;;26190.25;2;BID;;;;;
20251031;050152.076;;26191.25;26191.25;2;ASK;;;;;
20251031;050152.432;;26191.00;26191.00;1;ASK;;;;;
20251031;050152.432;26190.25;;26190.25;1;BID;;;;;
20251031;050152.644;;26191.00;26191.00;2;ASK;;;;;
20251031;050153.588;;26190.75;26190.75;1;ASK;;;;;
20251031;050153.588;;26191.00;26191.00;2;ASK;;;;;
20251031;050156.428;26190.25;;26190.25;2;BID;;;;;
20251031;050156.428;;26191.00;26191.00;1;ASK;;;;;
20251031;050156.428;;26191.25;26191.25;2;ASK;;;;;
20251031;050156.428;26190.50;;26190.50;1;BID;;;;;
20251031;050156.432;;26191.25;26191.25;1;ASK;;;;;
20251031;050156.904;26190.25;;26190.25;2;BID;;;;;
20251031;050156.904;26190.25;;26190.25;1;BID;;;;;
20251031;050156.904;;26191.25;26191.25;2;ASK;;;;;
20251031;050156.904;;26191.00;26191.00;1;ASK;;;;;
20251031;050156.904;;26191.00;26191.00;2;ASK;;;;;
20251031;050157.592;26190.25;;26190.25;2;BID;;;;;
20251031;050157.592;;26191.00;26191.00;1;ASK;;;;;
20251031;050157.592;;26191.25;26191.25;4;ASK;;;;;
20251031;050157.592;26190.25;;26190.25;1;BID;;;;;
20251031;050157.592;;26191.25;26191.25;3;ASK;;;;;
20251031;050157.592;;26191.00;26191.00;1;ASK;;;;;
20251031;050158.812;;26191.25;26191.25;4;ASK;;;;;
20251031;050158.812;26190.25;;26190.25;2;BID;;;;;
20251031;050158.812;;26191.25;26191.25;3;ASK;;;;;
20251031;050158.812;26190.25;;26190.25;3;BID;;;;;
20251031;050158.812;26190.50;;26190.50;1;BID;;;;;
20251031;050158.812;;26191.25;26191.25;2;ASK;;;;;
20251031;050159.872;26190.25;;26190.25;2;BID;;;;;
20251031;050200.104;;26191.00;26191.00;1;ASK;;;;;
20251031;050200.104;26190.25;;26190.25;1;BID;;;;;
