date;time;bid;ask;price;volume;side;shape
20251110;175219.030;;25478.00;25478.00;1;ASK;
20251110;175219.030;25477.50;;25477.50;4;BID;
20251110;175219.030;;25478.00;25478.00;1;ASK;
20251110;175219.035;;25478.50;25478.50;4;ASK;
20251110;175219.035;;;25477.75;4;BETWEEN;
20251110;175219.060;;;25478.25;3;BETWEEN;
20251110;175219.060;25477.75;;25477.75;1;BID;
20251110;175219.105;;;25478.00;4;BETWEEN;
20251110;175219.105;25477.25;;25477.25;4;BID;
20251110;175219.169;;25478.00;25478.00;3;ASK;
20251110;175219.169;25477.25;;25477.25;5;BID;
20251110;175219.204;;;25477.50;1;BETWEEN;
20251110;175219.226;;;25477.75;1;BETWEEN;
20251110;175219.226;25477.25;;25477.25;3;BID;
20251110;175219.288;;25478.00;25478.00;3;ASK;
20251110;175219.288;;;25477.50;1;BETWEEN;
20251110;175219.320;25477.50;;25477.50;5;BID;
20251110;175219.332;;25478.25;25478.25;4;ASK;
20251110;175219.376;;25478.25;25478.25;5;ASK;
20251110;175219.376;25477.50;;25477.50;4;BID;
20251110;175219.411;;25478.25;25478.25;1;ASK;
20251110;175219.411;;;25477.75;4;BETWEEN;
20251110;175219.421;;25478.25;25478.25;3;ASK;
20251110;175219.421;25477.75;;25477.75;2;BID;
20251110;175219.468;25477.75;;25477.75;2;BID;
20251110;175219.468;25477.25;;25477.25;3;BID;
20251110;175219.484;;25478.00;25478.00;6;ASK;
20251110;175219.484;;;25477.50;1;BETWEEN;
20251110;175219.563;;;25477.75;2;BETWEEN;
20251110;175219.563;25477.25;;25477.25;2;BID;
20251110;175219.593;25476.75;;25476.75;3;BID;
20251110;175219.593;25476.25;;25476.25;2;BID;
20251110;175219.621;25476.25;;25476.25;3;BID;
20251110;175219.621;25475.75;;25475.75;1;BID;
20251110;175219.561;;25478.00;25478.00;6;ASK;
20251110;175219.561;;;25477.50;1;BETWEEN;
20251110;175219.561;25477.50;;25477.50;1;BID;
20251110;175219.562;25477.25;;25477.25;1;BID;
20251110;175219.562;25477.25;;25477.25;1;BID;
20251110;175219.577;25477.50;;25477.50;2;BID;
20251110;175219.577;25477.25;;25477.25;1;BID;
20251110;175219.577;25477.25;;25477.25;1;BID;
20251110;175219.578;25477.25;;25477.25;2;BID;
20251110;175219.578;25477.00;;25477.00;1;BID;
20251110;175219.578;25477.00;;25477.00;1;BID;
20251110;175219.592;25476.75;;25476.75;2;BID;
20251110;175219.592;25476.50;;25476.50;1;BID;
20251110;175219.592;25476.50;;25476.50;1;BID;
20251110;175219.592;25476.25;;25476.25;1;BID;
20251110;175219.608;25476.50;;25476.50;1;BID;
20251110;175219.608;25476.25;;25476.25;1;BID;
20251110;175219.608;25476.25;;25476.25;1;BID;
20251110;175219.621;25476.25;;25476.25;3;BID;
20251110;175219.621;25475.75;;25475.75;1;BID;
20251110;175219.651;;25476.75;25476.75;4;ASK;
20251110;175219.651;;;25476.00;3;BETWEEN;
20251110;175219.681;;;25476.25;3;BETWEEN;
20251110;175219.681;25475.75;;25475.75;2;BID;
20251110;175219.707;;25476.25;25476.25;2;ASK;
20251110;175219.773;;25476.50;25476.50;4;ASK;
20251110;175219.773;25475.75;;25475.75;4;BID;
20251110;175219.817;;25476.50;25476.50;5;ASK;
20251110;175219.817;25475.75;;25475.75;3;BID;
20251110;175219.866;;;25476.25;4;BETWEEN;
20251110;175219.866;25475.75;;25475.75;1;BID;
20251110;175219.901;;;25476.00;1;BETWEEN;
20251110;175219.901;25475.50;;25475.50;5;BID;
20251110;175219.904;;25476.00;25476.00;2;ASK;
20251110;175219.963;;25476.00;25476.00;1;ASK;
20251110;175219.995;;25476.25;25476.25;4;ASK;
20251110;175219.995;;;25475.75;3;BETWEEN;
20251110;175220.048;25475.75;;25475.75;6;BID;
20251110;175220.048;25475.00;;25475.00;3;BID;
20251110;175220.046;;25476.25;25476.25;5;ASK;
20251110;175220.046;;;25475.75;2;BETWEEN;
20251110;175220.046;25475.75;;25475.75;1;BID;
20251110;175220.046;25475.75;;25475.75;1;BID;
20251110;175220.046;25475.75;;25475.75;1;BID;
20251110;175220.047;;;25476.00;5;BETWEEN;
20251110;175220.047;25475.50;;25475.50;1;BID;
20251110;175220.047;25475.50;;25475.50;1;BID;
20251110;175220.049;;;25475.75;3;BETWEEN;
20251110;175220.049;25475.25;;25475.25;2;BID;
20251110;175220.049;;25475.75;25475.75;1;ASK;
20251110;175220.049;;25475.75;25475.75;1;ASK;
20251110;175220.049;;25475.75;25475.75;1;ASK;
20251110;175220.077;;25476.50;25476.50;3;ASK;
20251110;175220.077;;;25476.00;3;BETWEEN;
20251110;175220.103;;25476.50;25476.50;4;ASK;
20251110;175220.103;25476.00;;25476.00;1;BID;
20251110;175220.102;;25476.75;25476.75;4;ASK;
20251110;175220.102;25476.00;;25476.00;4;BID;
20251110;175220.102;25476.00;;25476.00;1;BID;
20251110;175220.139;;25477.00;25477.00;5;ASK;
20251110;175220.139;;;25476.50;3;BETWEEN;
20251110;175220.159;;;25476.75;2;BETWEEN;
20251110;175220.159;25476.25;;25476.25;2;BID;
20251110;175220.178;;25476.75;25476.75;1;ASK;
20251110;175220.178;25476.25;;25476.25;4;BID;
20251110;175220.327;;25477.00;25477.00;3;ASK;
20251110;175220.327;;;25476.50;3;BETWEEN;
20251110;175220.350;;25477.00;25477.00;5;ASK;
20251110;175220.350;25476.50;;25476.50;1;BID;
20251110;175220.419;25476.50;;25476.50;2;BID;
20251110;175220.419;25476.00;;25476.00;2;BID;
20251110;175220.448;;25476.50;25476.50;1;ASK;
20251110;175220.481;;25476.75;25476.75;2;ASK;
20251110;175220.481;25476.00;;25476.00;3;BID;
20251110;175220.436;;;25476.50;2;BETWEEN;
20251110;175220.436;25476.00;;25476.00;2;BID;
20251110;175220.436;;25476.50;25476.50;1;ASK;
20251110;175220.481;;25476.75;25476.75;2;ASK;
20251110;175220.481;25476.00;;25476.00;3;BID;
20251110;175220.493;;;25476.25;2;BETWEEN;
20251110;175220.538;25476.25;;25476.25;1;BID;
20251110;175220.538;25476.25;;25476.25;1;BID;
20251110;175220.538;25476.00;;25476.00;1;BID;
20251110;175220.592;;25476.75;25476.75;1;ASK;
20251110;175220.592;25476.25;;25476.25;4;BID;
20251110;175220.611;;25476.75;25476.75;2;ASK;
20251110;175220.611;25476.25;;25476.25;2;BID;
20251110;175220.649;;25476.75;25476.75;4;ASK;
20251110;175220.649;25476.00;;25476.00;5;BID;
20251110;175220.685;;25476.75;25476.75;3;ASK;
20251110;175220.685;25476.00;;25476.00;4;BID;
20251110;175220.715;;25476.75;25476.75;1;ASK;
20251110;175220.715;;;25476.25;2;BETWEEN;
20251110;175220.755;;25477.00;25477.00;3;ASK;
20251110;175220.755;;;25476.50;1;BETWEEN;
20251110;175220.754;;;25476.75;1;BETWEEN;
20251110;175220.754;25476.25;;25476.25;2;BID;
20251110;175220.754;;25476.75;25476.75;1;ASK;
20251110;175220.755;;25477.00;25477.00;3;ASK;
20251110;175220.755;;;25476.50;1;BETWEEN;
20251110;175220.763;;25477.00;25477.00;1;ASK;
20251110;175220.763;25476.50;;25476.50;2;BID;
20251110;175220.794;;;25476.75;3;BETWEEN;
20251110;175220.794;25476.00;;25476.00;4;BID;
20251110;175220.865;;25477.00;25477.00;3;ASK;
20251110;175220.865;;;25476.50;3;BETWEEN;
20251110;175220.898;;;25476.75;2;BETWEEN;
20251110;175220.898;25476.25;;25476.25;2;BID;
20251110;175220.903;25476.25;;25476.25;1;BID;
20251110;175220.980;;;25476.50;1;BETWEEN;
20251110;175220.980;25476.00;;25476.00;3;BID;
20251110;175220.995;;25476.50;25476.50;3;ASK;
20251110;175220.995;25475.75;;25475.75;5;BID;
20251110;175221.078;;25476.75;25476.75;2;ASK;
20251110;175221.078;;;25476.00;4;BETWEEN;
20251110;175221.091;;25476.75;25476.75;3;ASK;
20251110;175221.136;;25477.00;25477.00;2;ASK;
20251110;175221.136;;;25476.50;3;BETWEEN;
20251110;175221.164;;25477.00;25477.00;4;ASK;
20251110;175221.164;25476.25;;25476.25;5;BID;
20251110;175221.184;;25477.00;25477.00;5;ASK;
20251110;175221.184;25476.25;;25476.25;4;BID;
20251110;175221.237;;;25476.75;2;BETWEEN;
20251110;175221.237;25476.25;;25476.25;2;BID;
20251110;175221.172;;25477.00;25477.00;4;ASK;
20251110;175221.172;25476.25;;25476.25;5;BID;
20251110;175221.172;25476.25;;25476.25;1;BID;
20251110;175221.237;;;25476.75;2;BETWEEN;
20251110;175221.237;25476.25;;25476.25;2;BID;
20251110;175221.246;25476.25;;25476.25;3;BID;
20251110;175221.315;;25476.75;25476.75;1;ASK;
20251110;175221.362;;25476.75;25476.75;2;ASK;
20251110;175221.362;25476.25;;25476.25;2;BID;
20251110;175221.419;;25477.00;25477.00;4;ASK;
20251110;175221.419;25476.25;;25476.25;3;BID;
20251110;175221.469;;25477.00;25477.00;2;ASK;
20251110;175221.469;;;25476.50;4;BETWEEN;
20251110;175221.478;;25477.00;25477.00;3;ASK;
20251110;175221.478;25476.50;;25476.50;1;BID;
20251110;175221.537;;25477.00;25477.00;2;ASK;
20251110;175221.537;25476.50;;25476.50;2;BID;
20251110;175221.561;;25478.00;25478.00;4;ASK;
20251110;175221.561;;;25477.50;2;BETWEEN;
20251110;175221.578;;;25477.75;2;BETWEEN;
20251110;175221.578;25477.25;;25477.25;2;BID;
20251110;175221.685;;25477.75;25477.75;3;ASK;
20251110;175221.710;;25478.00;25478.00;2;ASK;
20251110;175221.710;;;25477.50;3;BETWEEN;
20251110;175221.681;;;25477.75;4;BETWEEN;
20251110;175221.681;25477.50;;25477.50;1;BID;
20251110;175221.681;25477.50;;25477.50;1;BID;
20251110;175221.710;;25478.00;25478.00;2;ASK;
20251110;175221.710;25477.50;;25477.50;3;BID;
20251110;175221.739;;25478.25;25478.25;4;ASK;
20251110;175221.796;;25478.75;25478.75;3;ASK;
20251110;175221.796;;;25478.25;3;BETWEEN;
20251110;175221.818;;25478.75;25478.75;1;ASK;
20251110;175221.857;;25479.25;25479.25;3;ASK;
20251110;175221.857;;;25478.75;4;BETWEEN;
20251110;175221.842;;;25479.00;1;BETWEEN;
20251110;175221.842;25478.50;;25478.50;5;BID;
20251110;175221.842;;25479.00;25479.00;1;ASK;
20251110;175221.857;;25479.25;25479.25;3;ASK;
20251110;175221.857;;;25478.75;4;BETWEEN;
20251110;175221.887;25478.75;;25478.75;2;BID;
20251110;175221.887;25478.25;;25478.25;2;BID;
20251110;175221.920;;25478.75;25478.75;6;ASK;
20251110;175221.920;25478.00;;25478.00;4;BID;
20251110;175221.873;;25479.00;25479.00;2;ASK;
20251110;175221.873;;;25478.75;1;BETWEEN;
20251110;175221.873;25478.75;;25478.75;1;BID;
20251110;175221.920;25478.50;;25478.50;1;BID;
20251110;175221.920;25478.00;;25478.00;4;BID;
20251110;175221.920;25478.00;;25478.00;1;BID;
20251110;175221.920;25478.00;;25478.00;1;BID;
20251110;175221.920;25478.00;;25478.00;1;BID;
20251110;175221.920;25478.00;;25478.00;1;BID;
20251110;175221.922;25478.00;;25478.00;1;BID;
20251110;175221.922;25477.75;;25477.75;2;BID;
20251110;175221.922;25477.75;;25477.75;1;BID;
20251110;175221.922;25477.75;;25477.75;1;BID;
20251110;175221.923;25477.75;;25477.75;2;BID;
20251110;175221.923;25477.50;;25477.50;1;BID;
20251110;175221.923;25477.50;;25477.50;1;BID;
20251110;175221.928;25477.00;;25477.00;2;BID;
20251110;175221.928;25476.75;;25476.75;3;BID;
20251110;175221.928;25476.75;;25476.75;1;BID;
20251110;175221.928;25476.75;;25476.75;2;BID;
20251110;175221.928;25476.75;;25476.75;1;BID;
20251110;175221.928;25476.75;;25476.75;1;BID;
20251110;175221.928;25476.75;;25476.75;1;BID;
20251110;175221.928;25476.50;;25476.50;3;BID;
20251110;175221.928;;25477.00;25477.00;1;ASK;
20251110;175221.928;;25477.00;25477.00;1;ASK;
20251110;175221.928;;25477.00;25477.00;4;ASK;
20251110;175221.928;25476.50;;25476.50;1;BID;
20251110;175221.928;25476.50;;25476.50;1;BID;
20251110;175221.929;;25477.00;25477.00;3;ASK;
20251110;175221.929;25476.50;;25476.50;1;BID;
20251110;175221.930;;;25476.75;6;BETWEEN;
20251110;175221.930;25476.25;;25476.25;1;BID;
20251110;175221.930;25476.25;;25476.25;1;BID;
20251110;175221.950;25476.00;;25476.00;2;BID;
20251110;175221.950;25475.50;;25475.50;4;BID;
20251110;175221.973;;25476.25;25476.25;2;ASK;
20251110;175221.973;;;25475.75;3;BETWEEN;
20251110;175221.937;25475.75;;25475.75;1;BID;
20251110;175221.937;25475.50;;25475.50;4;BID;
20251110;175221.937;;25475.75;25475.75;1;ASK;
20251110;175221.946;25475.25;;25475.25;4;BID;
20251110;175221.946;;25475.75;25475.75;1;ASK;
20251110;175221.962;;25475.75;25475.75;3;ASK;
20251110;175221.962;;25475.75;25475.75;1;ASK;
20251110;175221.962;;25475.75;25475.75;1;ASK;
20251110;175221.962;25475.25;;25475.25;2;BID;
20251110;175221.962;;25475.75;25475.75;1;ASK;
20251110;175221.964;;25476.00;25476.00;1;ASK;
20251110;175221.964;;;25475.75;1;BETWEEN;
20251110;175221.964;;25476.00;25476.00;1;ASK;
20251110;175221.973;;25476.25;25476.25;2;ASK;
20251110;175221.973;25475.75;;25475.75;3;BID;
20251110;175221.992;;25476.25;25476.25;1;ASK;
20251110;175222.048;;25476.50;25476.50;3;ASK;
20251110;175222.048;;;25476.00;1;BETWEEN;
20251110;175222.096;25476.00;;25476.00;3;BID;
20251110;175222.096;25475.50;;25475.50;2;BID;
20251110;175222.127;;;25475.75;2;BETWEEN;
20251110;175222.127;25475.25;;25475.25;3;BID;
20251110;175222.222;;25475.75;25475.75;3;ASK;
20251110;175222.250;25475.00;;25475.00;5;BID;
20251110;175222.223;;;25475.25;1;BETWEEN;
20251110;175222.223;25475.25;;25475.25;1;BID;
20251110;175222.250;25475.00;;25475.00;5;BID;
20251110;175222.294;;;25475.50;1;BETWEEN;
20251110;175222.294;25475.00;;25475.00;4;BID;
20251110;175222.351;;25475.75;25475.75;3;ASK;
20251110;175222.351;;;25475.25;3;BETWEEN;
20251110;175222.383;;;25475.50;1;BETWEEN;
20251110;175222.383;25475.00;;25475.00;2;BID;
20251110;175222.409;;25475.75;25475.75;4;ASK;
20251110;175222.409;25475.00;;25475.00;4;BID;
20251110;175222.435;;;25475.50;1;BETWEEN;
20251110;175222.467;;25475.75;25475.75;4;ASK;
20251110;175222.598;;25475.75;25475.75;3;ASK;
20251110;175222.598;;;25475.25;4;BETWEEN;
20251110;175222.622;;25475.75;25475.75;4;ASK;
20251110;175222.622;25475.00;;25475.00;4;BID;
20251110;175222.643;;;25475.50;1;BETWEEN;
20251110;175222.643;25475.00;;25475.00;2;BID;
20251110;175222.685;;;25475.25;5;BETWEEN;
20251110;175222.685;25474.75;;25474.75;1;BID;
20251110;175222.639;;25475.75;25475.75;4;ASK;
20251110;175222.639;;;25475.00;4;BETWEEN;
20251110;175222.639;25475.00;;25475.00;1;BID;
20251110;175222.685;;;25475.25;5;BETWEEN;
20251110;175222.685;25474.75;;25474.75;1;BID;
20251110;175222.792;;;25475.00;1;BETWEEN;
20251110;175222.823;25474.50;;25474.50;2;BID;
20251110;175222.823;25474.00;;25474.00;1;BID;
20251110;175222.792;;25475.00;25475.00;2;ASK;
20251110;175222.792;;;25474.75;1;BETWEEN;
20251110;175222.792;25474.75;;25474.75;1;BID;
20251110;175222.817;25474.75;;25474.75;3;BID;
20251110;175222.817;25474.00;;25474.00;5;BID;
20251110;175222.817;;25474.75;25474.75;1;ASK;
20251110;175222.823;;;25474.50;2;BETWEEN;
20251110;175222.823;25474.00;;25474.00;1;BID;
20251110;175222.846;;25474.50;25474.50;4;ASK;
20251110;175222.846;25473.75;;25473.75;5;BID;
20251110;175222.880;;25474.50;25474.50;2;ASK;
20251110;175222.880;;;25474.00;2;BETWEEN;
20251110;175222.894;;25474.50;25474.50;1;ASK;
20251110;175222.894;25474.00;;25474.00;4;BID;
20251110;175222.894;;25474.50;25474.50;1;ASK;
20251110;175222.911;;25474.50;25474.50;2;ASK;
20251110;175222.911;25474.00;;25474.00;1;BID;
20251110;175222.945;;;25474.25;1;BETWEEN;
20251110;175222.945;25473.75;;25473.75;4;BID;
20251110;175222.976;;25474.50;25474.50;2;ASK;
20251110;175222.976;;;25474.00;1;BETWEEN;
20251110;175222.984;;25474.50;25474.50;3;ASK;
20251110;175222.984;25473.75;;25473.75;5;BID;
20251110;175223.071;;;25474.25;2;BETWEEN;
20251110;175223.071;25473.75;;25473.75;2;BID;
20251110;175223.100;;25474.75;25474.75;4;ASK;
20251110;175223.100;;;25474.00;3;BETWEEN;
20251110;175223.131;;;25474.50;2;BETWEEN;
20251110;175223.131;25474.00;;25474.00;1;BID;
20251110;175223.175;;25474.75;25474.75;4;ASK;
20251110;175223.175;25474.00;;25474.00;2;BID;
20251110;175223.187;25474.00;;25474.00;3;BID;
20251110;175223.248;;25474.75;25474.75;5;ASK;
20251110;175223.295;25474.00;;25474.00;2;BID;
20251110;175223.315;25474.00;;25474.00;1;BID;
20251110;175223.340;;;25474.25;3;BETWEEN;
20251110;175223.340;25473.75;;25473.75;3;BID;
20251110;175223.358;;25474.50;25474.50;4;ASK;
20251110;175223.399;;;25474.00;1;BETWEEN;
20251110;175223.426;;25474.75;25474.75;3;ASK;
20251110;175223.426;25474.00;;25474.00;4;BID;
20251110;175223.439;;25474.75;25474.75;2;ASK;
20251110;175223.439;25474.00;;25474.00;5;BID;
20251110;175223.439;;25474.75;25474.75;3;ASK;
20251110;175223.439;25474.00;;25474.00;4;BID;
20251110;175223.439;;25474.75;25474.75;1;ASK;
20251110;175223.484;;;25474.50;3;BETWEEN;
20251110;175223.484;25473.75;;25473.75;4;BID;
20251110;175223.502;;25474.50;25474.50;2;ASK;
20251110;175223.502;;;25474.00;3;BETWEEN;
20251110;175223.547;;25474.50;25474.50;3;ASK;
20251110;175223.547;25474.00;;25474.00;1;BID;
20251110;175223.583;25473.75;;25473.75;5;BID;
20251110;175223.601;;;25474.00;2;BETWEEN;
20251110;175223.633;;25474.75;25474.75;3;ASK;
20251110;175223.633;;;25474.25;1;BETWEEN;
20251110;175223.650;;25475.00;25475.00;5;ASK;
20251110;175223.650;25474.25;;25474.25;2;BID;
20251110;175223.676;25474.25;;25474.25;4;BID;
20251110;175223.724;;;25474.75;3;BETWEEN;
20251110;175223.724;25474.25;;25474.25;2;BID;
20251110;175223.745;;25474.75;25474.75;1;ASK;
20251110;175223.745;25474.25;;25474.25;3;BID;
20251110;175223.872;25474.25;;25474.25;2;BID;
20251110;175223.885;25474.25;;25474.25;3;BID;
20251110;175223.927;25474.25;;25474.25;5;BID;
20251110;175223.903;25474.25;;25474.25;3;BID;
20251110;175223.903;25474.25;;25474.25;1;BID;
20251110;175223.927;25474.25;;25474.25;5;BID;
20251110;175223.988;;;25474.50;3;BETWEEN;
20251110;175223.988;25474.00;;25474.00;2;BID;
20251110;175224.006;;25474.50;25474.50;1;ASK;
20251110;175224.006;25474.00;;25474.00;3;BID;
20251110;175224.104;;25474.50;25474.50;2;ASK;
20251110;175224.104;25474.00;;25474.00;4;BID;
20251110;175224.134;;25474.50;25474.50;3;ASK;
20251110;175224.134;25474.00;;25474.00;2;BID;
20251110;175224.144;25473.75;;25473.75;1;BID;
20251110;175224.144;25473.50;;25473.50;1;BID;
20251110;175224.144;;25473.75;25473.75;1;ASK;
20251110;175224.145;;25474.00;25474.00;5;ASK;
20251110;175224.145;;;25473.75;1;BETWEEN;
20251110;175224.145;25473.75;;25473.75;1;BID;
20251110;175224.145;25473.50;;25473.50;1;BID;
20251110;175224.161;;25474.50;25474.50;3;ASK;
20251110;175224.161;;;25474.00;1;BETWEEN;
20251110;175224.191;;;25474.25;4;BETWEEN;
20251110;175224.191;25473.75;;25473.75;2;BID;
20251110;175224.151;25473.75;;25473.75;3;BID;
20251110;175224.151;25473.25;;25473.25;3;BID;
20251110;175224.151;;25473.75;25473.75;1;ASK;
20251110;175224.152;;25474.00;25474.00;1;ASK;
20251110;175224.152;;;25473.50;3;BETWEEN;
20251110;175224.152;;25474.00;25474.00;1;ASK;
20251110;175224.191;;25474.25;25474.25;4;ASK;
20251110;175224.191;;;25473.75;2;BETWEEN;
20251110;175224.222;25473.50;;25473.50;4;BID;
20251110;175224.252;;;25474.00;2;BETWEEN;
20251110;175224.252;25473.50;;25473.50;3;BID;
20251110;175224.467;25473.50;;25473.50;1;BID;
20251110;175224.491;;;25473.75;1;BETWEEN;
20251110;175224.491;25473.25;;25473.25;5;BID;
20251110;175224.513;;25474.00;25474.00;3;ASK;
20251110;175224.513;;;25473.50;2;BETWEEN;
20251110;175224.556;;25474.00;25474.00;5;ASK;
20251110;175224.556;25473.50;;25473.50;1;BID;
20251110;175224.568;;25474.00;25474.00;4;ASK;
20251110;175224.643;;25474.00;25474.00;3;ASK;
20251110;175224.643;25473.50;;25473.50;4;BID;
20251110;175224.663;;25474.00;25474.00;2;ASK;
20251110;175224.663;25473.50;;25473.50;2;BID;
20251110;175224.688;25473.50;;25473.50;4;BID;
20251110;175224.647;25473.25;;25473.25;1;BID;
20251110;175224.647;25472.75;;25472.75;7;BID;
20251110;175224.647;;25473.25;25473.25;1;ASK;
20251110;175224.647;;25473.50;25473.50;2;ASK;
20251110;175224.647;;;25473.00;2;BETWEEN;
20251110;175224.647;;25473.50;25473.50;1;ASK;
20251110;175224.647;;25473.50;25473.50;1;ASK;
20251110;175224.649;;25473.75;25473.75;3;ASK;
20251110;175224.649;;;25473.25;2;BETWEEN;
20251110;175224.649;;25473.75;25473.75;1;ASK;
20251110;175224.649;;25473.75;25473.75;1;ASK;
20251110;175224.649;;25473.75;25473.75;1;ASK;
20251110;175224.651;;25474.00;25474.00;3;ASK;
20251110;175224.651;25473.25;;25473.25;8;BID;
20251110;175224.651;;25474.00;25474.00;1;ASK;
20251110;175224.651;;25474.00;25474.00;1;ASK;
20251110;175224.651;;25474.00;25474.00;1;ASK;
20251110;175224.652;;25474.00;25474.00;1;ASK;
20251110;175224.652;;;25473.50;2;BETWEEN;
20251110;175224.652;;25474.00;25474.00;1;ASK;
20251110;175224.686;;;25473.75;3;BETWEEN;
20251110;175224.686;25473.25;;25473.25;2;BID;
20251110;175224.686;;25473.75;25473.75;1;ASK;
20251110;175224.688;;25474.00;25474.00;2;ASK;
20251110;175224.688;;;25473.50;4;BETWEEN;
20251110;175224.757;25473.50;;25473.50;1;BID;
20251110;175224.801;;25474.25;25474.25;3;ASK;
20251110;175224.801;;;25473.75;1;BETWEEN;
20251110;175224.812;;25474.50;25474.50;4;ASK;
20251110;175224.812;25473.75;;25473.75;3;BID;
20251110;175224.856;;;25474.00;2;BETWEEN;
20251110;175224.889;;25474.50;25474.50;2;ASK;
20251110;175224.889;25474.00;;25474.00;3;BID;
20251110;175224.912;25474.00;;25474.00;2;BID;
20251110;175224.952;;25474.50;25474.50;1;ASK;
20251110;175224.952;25474.00;;25474.00;3;BID;
20251110;175224.938;;;25474.25;2;BETWEEN;
20251110;175224.938;;25474.50;25474.50;1;ASK;
20251110;175224.939;;25474.75;25474.75;1;ASK;
20251110;175224.939;;;25474.50;1;BETWEEN;
20251110;175224.939;;25474.75;25474.75;1;ASK;
20251110;175224.943;;25475.00;25475.00;3;ASK;
20251110;175224.943;25474.50;;25474.50;2;BID;
20251110;175224.943;;25475.00;25475.00;1;ASK;
20251110;175224.952;25474.50;;25474.50;1;BID;
20251110;175224.952;25474.00;;25474.00;3;BID;
20251110;175224.977;;25474.50;25474.50;3;ASK;
20251110;175224.977;25474.00;;25474.00;2;BID;
20251110;175225.001;25474.00;;25474.00;1;BID;
20251110;175225.034;;;25474.25;2;BETWEEN;
20251110;175225.034;25473.75;;25473.75;2;BID;
20251110;175225.039;;25474.50;25474.50;3;ASK;
20251110;175225.039;25473.75;;25473.75;4;BID;
20251110;175225.079;;;25474.25;2;BETWEEN;
20251110;175225.079;25473.75;;25473.75;1;BID;
20251110;175225.123;;25474.50;25474.50;4;ASK;
20251110;175225.123;25473.75;;25473.75;3;BID;
20251110;175225.145;;;25474.25;3;BETWEEN;
20251110;175225.145;25473.75;;25473.75;1;BID;
20251110;175225.175;;25474.75;25474.75;4;ASK;
20251110;175225.175;;;25474.25;1;BETWEEN;
20251110;175225.212;;;25474.50;2;BETWEEN;
20251110;175225.212;25474.00;;25474.00;4;BID;
20251110;175225.212;;;25474.25;1;BETWEEN;
20251110;175225.212;25474.25;;25474.25;1;BID;
20251110;175225.223;;25474.50;25474.50;4;ASK;
20251110;175225.223;25473.75;;25473.75;5;BID;
20251110;175225.293;;;25474.00;4;BETWEEN;
20251110;175225.323;;25474.50;25474.50;2;ASK;
20251110;175225.323;25474.00;;25474.00;2;BID;
20251110;175225.341;25474.00;;25474.00;3;BID;
20251110;175225.372;;25474.50;25474.50;3;ASK;
20251110;175225.372;25473.75;;25473.75;5;BID;
20251110;175225.451;;25474.50;25474.50;2;ASK;
20251110;175225.451;;;25474.00;3;BETWEEN;
20251110;175225.538;25474.00;;25474.00;4;BID;
20251110;175225.538;25473.25;;25473.25;3;BID;
20251110;175225.549;;25474.00;25474.00;3;ASK;
20251110;175225.549;;;25473.50;2;BETWEEN;
20251110;175225.569;;25474.00;25474.00;2;ASK;
20251110;175225.620;;25474.00;25474.00;3;ASK;
20251110;175225.620;25473.25;;25473.25;4;BID;
20251110;175225.665;;25474.00;25474.00;4;ASK;
20251110;175225.744;25473.25;;25473.25;3;BID;
20251110;175225.744;25472.75;;25472.75;2;BID;
20251110;175225.769;25472.75;;25472.75;1;BID;
20251110;175225.769;25472.25;;25472.25;3;BID;
20251110;175225.836;;25473.00;25473.00;1;ASK;
20251110;175225.836;;;25472.50;4;BETWEEN;
20251110;175225.851;;25473.00;25473.00;4;ASK;
20251110;175225.851;25472.50;;25472.50;2;BID;
20251110;175225.896;;;25472.75;2;BETWEEN;
20251110;175225.896;25472.25;;25472.25;2;BID;
20251110;175225.886;;25472.75;25472.75;1;ASK;
20251110;175225.886;25472.25;;25472.25;5;BID;
20251110;175225.886;;25472.75;25472.75;1;ASK;
20251110;175225.886;25472.25;;25472.25;1;BID;
20251110;175225.886;25472.25;;25472.25;1;BID;
20251110;175225.886;25472.25;;25472.25;1;BID;
20251110;175225.896;;25472.75;25472.75;2;ASK;
20251110;175225.896;25472.25;;25472.25;2;BID;
20251110;175225.957;25472.25;;25472.25;1;BID;
20251110;175225.957;25472.00;;25472.00;3;BID;
20251110;175225.989;;25473.00;25473.00;3;ASK;
20251110;175225.989;;;25472.50;6;BETWEEN;
20251110;175225.948;25472.50;;25472.50;3;BID;
20251110;175225.948;25472.00;;25472.00;4;BID;
20251110;175225.948;25472.00;;25472.00;1;BID;
20251110;175225.964;;;25472.25;2;BETWEEN;
20251110;175225.964;25472.00;;25472.00;3;BID;
20251110;175225.964;25472.00;;25472.00;2;BID;
20251110;175225.964;25472.00;;25472.00;1;BID;
20251110;175225.964;25472.00;;25472.00;1;BID;
20251110;175225.966;25471.75;;25471.75;4;BID;
20251110;175225.966;;25472.25;25472.25;1;ASK;
20251110;175225.966;;25472.25;25472.25;1;ASK;
20251110;175225.967;;25472.50;25472.50;3;ASK;
20251110;175225.967;;;25472.25;1;BETWEEN;
20251110;175225.967;;25472.50;25472.50;1;ASK;
20251110;175225.967;;25472.50;25472.50;1;ASK;
20251110;175225.967;;25472.50;25472.50;1;ASK;
20251110;175225.989;;25473.00;25473.00;3;ASK;
20251110;175225.989;;;25472.50;6;BETWEEN;
20251110;175226.018;;25473.25;25473.25;3;ASK;
20251110;175226.018;25472.50;;25472.50;5;BID;
