date;time;bid;ask;price;volume;side;shape
20251110;175023.332;;25497.25;25497.25;5;ASK;
20251110;175023.332;25496.50;;25496.50;3;BID;
20251110;175023.346;25496.50;;25496.50;5;BID;
20251110;175023.384;;;25497.00;1;BETWEEN;
20251110;175023.384;25496.50;;25496.50;4;BID;
20251110;175023.424;;25497.00;25497.00;4;ASK;
20251110;175023.424;25496.25;;25496.25;3;BID;
20251110;175023.444;25496.25;;25496.25;4;BID;
20251110;175023.477;;;25496.75;1;BETWEEN;
20251110;175023.477;25496.25;;25496.25;3;BID;
20251110;175023.516;;25497.00;25497.00;4;ASK;
20251110;175023.516;;;25496.50;1;BETWEEN;
20251110;175023.544;;;25496.75;3;BETWEEN;
20251110;175023.544;25496.25;;25496.25;3;BID;
20251110;175023.504;;25496.75;25496.75;1;ASK;
20251110;175023.504;;25496.75;25496.75;1;ASK;
20251110;175023.544;;25496.75;25496.75;3;ASK;
20251110;175023.575;;25496.75;25496.75;4;ASK;
20251110;175023.601;;25497.00;25497.00;3;ASK;
20251110;175023.601;;;25496.50;3;BETWEEN;
20251110;175023.635;;25497.00;25497.00;1;ASK;
20251110;175023.635;25496.50;;25496.50;4;BID;
20251110;175023.667;25496.50;;25496.50;6;BID;
20251110;175023.696;;25497.25;25497.25;4;ASK;
20251110;175023.696;;;25496.75;3;BETWEEN;
20251110;175023.727;;25497.25;25497.25;3;ASK;
20251110;175023.789;;;25497.00;4;BETWEEN;
20251110;175023.789;25496.25;;25496.25;5;BID;
20251110;175023.819;;25497.00;25497.00;5;ASK;
20251110;175023.819;25496.25;;25496.25;4;BID;
20251110;175023.793;;25497.00;25497.00;4;ASK;
20251110;175023.793;25496.25;;25496.25;5;BID;
20251110;175023.793;25496.25;;25496.25;1;BID;
20251110;175023.793;25496.25;;25496.25;1;BID;
20251110;175023.793;25496.25;;25496.25;1;BID;
20251110;175023.819;;25497.00;25497.00;5;ASK;
20251110;175023.819;25496.25;;25496.25;4;BID;
20251110;175023.852;;;25496.75;2;BETWEEN;
20251110;175023.872;25496.25;;25496.25;2;BID;
20251110;175023.927;;;25496.50;4;BETWEEN;
20251110;175023.927;25496.00;;25496.00;2;BID;
20251110;175023.951;;25497.00;25497.00;5;ASK;
20251110;175023.951;;;25496.25;5;BETWEEN;
20251110;175023.937;;;25496.50;1;BETWEEN;
20251110;175023.937;25496.00;;25496.00;5;BID;
20251110;175023.937;;25496.50;25496.50;1;ASK;
20251110;175023.938;;;25496.25;4;BETWEEN;
20251110;175023.938;;25496.50;25496.50;1;ASK;
20251110;175023.951;;25497.00;25497.00;5;ASK;
20251110;175023.951;25496.25;;25496.25;5;BID;
20251110;175024.000;;;25496.75;3;BETWEEN;
20251110;175024.000;25496.25;;25496.25;3;BID;
20251110;175024.017;25496.25;;25496.25;2;BID;
20251110;175024.047;;25496.75;25496.75;2;ASK;
20251110;175024.047;25496.25;;25496.25;3;BID;
20251110;175024.047;25496.25;;25496.25;1;BID;
20251110;175024.061;;25496.75;25496.75;3;ASK;
20251110;175024.061;25496.00;;25496.00;7;BID;
20251110;175024.078;;25496.75;25496.75;4;ASK;
20251110;175024.116;;;25496.50;2;BETWEEN;
20251110;175024.116;25496.00;;25496.00;5;BID;
20251110;175024.140;;25497.00;25497.00;5;ASK;
20251110;175024.140;;;25496.25;4;BETWEEN;
20251110;175024.175;;25497.00;25497.00;4;ASK;
20251110;175024.175;25496.25;;25496.25;6;BID;
20251110;175024.133;;;25496.50;2;BETWEEN;
20251110;175024.133;25496.00;;25496.00;4;BID;
20251110;175024.133;;25496.50;25496.50;1;ASK;
20251110;175024.133;;25496.50;25496.50;1;ASK;
20251110;175024.155;;25497.00;25497.00;5;ASK;
20251110;175024.155;;;25496.25;4;BETWEEN;
20251110;175024.155;25496.25;;25496.25;1;BID;
20251110;175024.201;;;25496.75;2;BETWEEN;
20251110;175024.201;25496.25;;25496.25;5;BID;
20251110;175024.227;;25497.00;25497.00;4;ASK;
20251110;175024.264;;25497.25;25497.25;1;ASK;
20251110;175024.264;;;25496.75;4;BETWEEN;
20251110;175024.293;;25497.25;25497.25;3;ASK;
20251110;175024.293;25496.75;;25496.75;6;BID;
20251110;175024.314;25496.75;;25496.75;3;BID;
20251110;175024.341;25496.75;;25496.75;2;BID;
20251110;175024.429;25496.75;;25496.75;3;BID;
20251110;175024.530;;25497.50;25497.50;8;ASK;
20251110;175024.530;25496.75;;25496.75;5;BID;
20251110;175024.555;;25497.50;25497.50;6;ASK;
20251110;175024.603;25496.75;;25496.75;6;BID;
20251110;175024.631;;;25497.25;1;BETWEEN;
20251110;175024.631;25496.75;;25496.75;7;BID;
20251110;175024.619;;25497.50;25497.50;5;ASK;
20251110;175024.619;25496.75;;25496.75;6;BID;
20251110;175024.619;;25497.50;25497.50;1;ASK;
20251110;175024.654;;;25497.25;2;BETWEEN;
20251110;175024.654;25496.75;;25496.75;2;BID;
20251110;175024.654;25496.75;;25496.75;1;BID;
20251110;175024.662;;25497.25;25497.25;4;ASK;
20251110;175024.662;25496.50;;25496.50;7;BID;
20251110;175024.692;;25497.25;25497.25;5;ASK;
20251110;175024.795;;;25497.00;4;BETWEEN;
20251110;175024.795;25496.50;;25496.50;5;BID;
20251110;175024.798;;25497.00;25497.00;1;ASK;
20251110;175024.798;;;25496.75;1;BETWEEN;
20251110;175024.798;25496.75;;25496.75;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.798;25496.50;;25496.50;1;BID;
20251110;175024.800;;;25496.75;2;BETWEEN;
20251110;175024.800;25496.25;;25496.25;5;BID;
20251110;175024.800;25496.25;;25496.25;1;BID;
20251110;175024.801;;25496.75;25496.75;4;ASK;
20251110;175024.801;25496.25;;25496.25;4;BID;
20251110;175024.801;25496.25;;25496.25;1;BID;
20251110;175024.802;;25496.75;25496.75;3;ASK;
20251110;175024.802;25496.25;;25496.25;3;BID;
20251110;175024.802;25496.25;;25496.25;1;BID;
20251110;175024.802;25496.25;;25496.25;1;BID;
20251110;175024.802;25496.25;;25496.25;1;BID;
20251110;175024.802;25496.25;;25496.25;1;BID;
20251110;175024.824;25495.75;;25495.75;5;BID;
20251110;175024.824;25495.00;;25495.00;7;BID;
20251110;175024.840;;;25495.50;1;BETWEEN;
20251110;175024.840;25495.00;;25495.00;5;BID;
20251110;175024.803;;25496.75;25496.75;4;ASK;
20251110;175024.803;;;25496.00;2;BETWEEN;
20251110;175024.803;25496.00;;25496.00;1;BID;
20251110;175024.803;25496.00;;25496.00;1;BID;
20251110;175024.803;25496.00;;25496.00;1;BID;
20251110;175024.805;;;25496.50;3;BETWEEN;
20251110;175024.805;25495.75;;25495.75;1;BID;
20251110;175024.805;25495.75;;25495.75;1;BID;
20251110;175024.807;;;25496.25;3;BETWEEN;
20251110;175024.807;25495.50;;25495.50;2;BID;
20251110;175024.807;25495.50;;25495.50;1;BID;
20251110;175024.807;25495.50;;25495.50;1;BID;
20251110;175024.809;25495.50;;25495.50;2;BID;
20251110;175024.809;25495.25;;25495.25;1;BID;
20251110;175024.809;25495.25;;25495.25;1;BID;
20251110;175024.812;25495.25;;25495.25;1;BID;
20251110;175024.812;25495.00;;25495.00;5;BID;
20251110;175024.812;;25495.25;25495.25;1;ASK;
20251110;175024.815;;25495.25;25495.25;1;ASK;
20251110;175024.840;;25495.50;25495.50;1;ASK;
20251110;175024.879;;25495.75;25495.75;5;ASK;
20251110;175024.879;25495.00;;25495.00;6;BID;
20251110;175024.912;;25496.00;25496.00;6;ASK;
20251110;175024.912;;;25495.50;1;BETWEEN;
20251110;175024.937;;;25495.75;4;BETWEEN;
20251110;175024.937;25495.25;;25495.25;2;BID;
20251110;175024.964;;;25495.50;4;BETWEEN;
20251110;175024.964;25495.00;;25495.00;5;BID;
20251110;175024.980;;;25495.25;3;BETWEEN;
20251110;175024.980;25495.00;;25495.00;5;BID;
20251110;175024.983;25495.00;;25495.00;2;BID;
20251110;175024.983;25494.75;;25494.75;1;BID;
20251110;175024.983;25494.75;;25494.75;1;BID;
20251110;175025.000;;25495.00;25495.00;4;ASK;
20251110;175025.000;25494.50;;25494.50;2;BID;
20251110;175025.024;;25495.00;25495.00;3;ASK;
20251110;175025.065;;25495.25;25495.25;1;ASK;
20251110;175025.065;;;25494.75;7;BETWEEN;
20251110;175025.044;;;25495.00;3;BETWEEN;
20251110;175025.044;25494.50;;25494.50;2;BID;
20251110;175025.044;;25495.00;25495.00;1;ASK;
20251110;175025.044;;25495.00;25495.00;1;ASK;
20251110;175025.064;;25495.00;25495.00;1;ASK;
20251110;175025.064;;;25494.75;2;BETWEEN;
20251110;175025.064;;25495.00;25495.00;1;ASK;
20251110;175025.065;;25495.25;25495.25;1;ASK;
20251110;175025.065;25494.75;;25494.75;7;BID;
20251110;175025.094;;25495.50;25495.50;3;ASK;
20251110;175025.094;25494.75;;25494.75;6;BID;
20251110;175025.115;;25496.00;25496.00;5;ASK;
20251110;175025.115;;;25495.25;3;BETWEEN;
20251110;175025.134;;;25495.75;4;BETWEEN;
20251110;175025.134;25495.00;;25495.00;7;BID;
20251110;175025.179;25495.00;;25495.00;6;BID;
20251110;175025.198;25495.00;;25495.00;7;BID;
20251110;175025.239;;25496.25;25496.25;2;ASK;
20251110;175025.239;;;25495.75;2;BETWEEN;
20251110;175025.262;;;25496.00;3;BETWEEN;
20251110;175025.262;25495.25;;25495.25;5;BID;
20251110;175025.229;;25496.00;25496.00;5;ASK;
20251110;175025.229;;;25495.50;1;BETWEEN;
20251110;175025.229;;25496.00;25496.00;1;ASK;
20251110;175025.229;;25496.00;25496.00;1;ASK;
20251110;175025.256;;25496.00;25496.00;2;ASK;
20251110;175025.256;25495.25;;25495.25;7;BID;
20251110;175025.256;25495.25;;25495.25;1;BID;
20251110;175025.262;;25496.00;25496.00;3;ASK;
20251110;175025.262;25495.25;;25495.25;5;BID;
20251110;175025.286;;25496.00;25496.00;2;ASK;
20251110;175025.286;;;25495.50;3;BETWEEN;
20251110;175025.360;25495.50;;25495.50;1;BID;
20251110;175025.425;;25496.25;25496.25;4;ASK;
20251110;175025.425;;;25495.75;2;BETWEEN;
20251110;175025.453;;25496.25;25496.25;1;ASK;
20251110;175025.453;25495.75;;25495.75;4;BID;
20251110;175025.479;;25496.25;25496.25;4;ASK;
20251110;175025.479;25495.50;;25495.50;6;BID;
20251110;175025.424;;;25496.00;2;BETWEEN;
20251110;175025.424;25495.50;;25495.50;1;BID;
20251110;175025.424;;25496.00;25496.00;1;ASK;
20251110;175025.424;;25496.00;25496.00;1;ASK;
20251110;175025.424;;25496.25;25496.25;1;ASK;
20251110;175025.479;;25496.25;25496.25;4;ASK;
20251110;175025.479;25495.50;;25495.50;6;BID;
20251110;175025.518;;25496.50;25496.50;6;ASK;
20251110;175025.518;;;25496.00;1;BETWEEN;
20251110;175025.549;25496.00;;25496.00;2;BID;
20251110;175025.549;25495.25;;25495.25;6;BID;
20251110;175025.577;;;25495.50;2;BETWEEN;
20251110;175025.577;25495.00;;25495.00;6;BID;
20251110;175025.610;;;25495.25;2;BETWEEN;
20251110;175025.610;25494.75;;25494.75;4;BID;
20251110;175025.607;;25495.25;25495.25;3;ASK;
20251110;175025.607;25494.75;;25494.75;1;BID;
20251110;175025.607;25494.75;;25494.75;1;BID;
20251110;175025.610;;25495.25;25495.25;2;ASK;
20251110;175025.610;25494.75;;25494.75;4;BID;
20251110;175025.641;25494.75;;25494.75;3;BID;
20251110;175025.671;25494.75;;25494.75;2;BID;
20251110;175025.762;;25495.25;25495.25;5;ASK;
20251110;175025.762;25494.50;;25494.50;6;BID;
20251110;175025.741;;;25495.00;1;BETWEEN;
20251110;175025.741;25494.50;;25494.50;5;BID;
20251110;175025.741;;25495.00;25495.00;1;ASK;
20251110;175025.770;;25495.25;25495.25;5;ASK;
20251110;175025.770;25494.50;;25494.50;6;BID;
20251110;175025.770;25494.50;;25494.50;1;BID;
20251110;175025.795;;;25494.75;3;BETWEEN;
20251110;175025.795;25494.25;;25494.25;4;BID;
20251110;175025.826;;25494.75;25494.75;4;ASK;
20251110;175025.826;25494.00;;25494.00;6;BID;
20251110;175025.852;;25495.75;25495.75;4;ASK;
20251110;175025.852;;;25495.25;2;BETWEEN;
20251110;175025.882;;25495.75;25495.75;5;ASK;
20251110;175025.882;25495.00;;25495.00;4;BID;
20251110;175025.838;25494.75;;25494.75;4;BID;
20251110;175025.838;25494.00;;25494.00;6;BID;
20251110;175025.838;;25494.75;25494.75;1;ASK;
20251110;175025.838;;25494.75;25494.75;1;ASK;
20251110;175025.838;;25494.75;25494.75;1;ASK;
20251110;175025.838;;25494.75;25494.75;1;ASK;
20251110;175025.838;;25495.00;25495.00;1;ASK;
20251110;175025.838;;25495.00;25495.00;1;ASK;
20251110;175025.838;;25495.00;25495.00;1;ASK;
20251110;175025.838;;25495.00;25495.00;1;ASK;
20251110;175025.838;;25495.00;25495.00;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.25;25495.25;1;ASK;
20251110;175025.838;;25495.50;25495.50;1;ASK;
20251110;175025.838;;25495.50;25495.50;1;ASK;
20251110;175025.838;;25495.50;25495.50;1;ASK;
20251110;175025.838;;25495.50;25495.50;1;ASK;
20251110;175025.838;;25495.50;25495.50;1;ASK;
20251110;175025.838;;25495.75;25495.75;1;ASK;
20251110;175025.838;;25495.75;25495.75;1;ASK;
20251110;175025.838;;25495.75;25495.75;1;ASK;
20251110;175025.838;;25495.75;25495.75;1;ASK;
20251110;175025.838;;25495.75;25495.75;1;ASK;
20251110;175025.838;;25495.75;25495.75;1;ASK;
20251110;175025.838;;25496.00;25496.00;1;ASK;
20251110;175025.838;;25496.00;25496.00;1;ASK;
20251110;175025.838;;25496.00;25496.00;1;ASK;
20251110;175025.838;;25496.00;25496.00;1;ASK;
20251110;175025.838;;25496.00;25496.00;1;ASK;
20251110;175025.838;;25496.00;25496.00;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.838;;25496.25;25496.25;1;ASK;
20251110;175025.844;;25495.50;25495.50;1;ASK;
20251110;175025.844;;;25495.25;4;BETWEEN;
20251110;175025.844;;25495.50;25495.50;1;ASK;
20251110;175025.845;;25496.00;25496.00;2;ASK;
20251110;175025.845;25495.25;;25495.25;5;BID;
20251110;175025.845;25495.25;;25495.25;1;BID;
20251110;175025.845;25495.25;;25495.25;1;BID;
20251110;175025.845;25495.25;;25495.25;1;BID;
20251110;175025.845;25495.25;;25495.25;1;BID;
20251110;175025.846;;;25495.75;5;BETWEEN;
20251110;175025.846;;;25495.50;1;BETWEEN;
20251110;175025.846;25495.50;;25495.50;1;BID;
20251110;175025.847;;25495.75;25495.75;6;ASK;
20251110;175025.847;25495.25;;25495.25;1;BID;
20251110;175025.847;25495.25;;25495.25;1;BID;
20251110;175025.878;;25495.75;25495.75;2;ASK;
20251110;175025.878;25495.25;;25495.25;3;BID;
20251110;175025.878;25495.25;;25495.25;1;BID;
20251110;175025.878;25495.25;;25495.25;1;BID;
20251110;175025.878;25495.25;;25495.25;1;BID;
20251110;175025.883;;25495.75;25495.75;5;ASK;
20251110;175025.883;25495.00;;25495.00;4;BID;
20251110;175025.883;25495.00;;25495.00;1;BID;
20251110;175025.886;;25495.75;25495.75;6;ASK;
20251110;175025.886;;25495.75;25495.75;1;ASK;
20251110;175025.911;;;25495.50;2;BETWEEN;
20251110;175025.911;25495.00;;25495.00;3;BID;
20251110;175025.943;;25495.50;25495.50;1;ASK;
20251110;175025.985;25495.00;;25495.00;4;BID;
20251110;175026.001;;25495.50;25495.50;2;ASK;
20251110;175025.994;;25495.75;25495.75;5;ASK;
20251110;175025.994;25495.00;;25495.00;5;BID;
20251110;175025.994;25495.00;;25495.00;1;BID;
20251110;175026.001;;;25495.50;2;BETWEEN;
20251110;175026.001;25495.00;;25495.00;4;BID;
20251110;175026.102;;25495.75;25495.75;5;ASK;
20251110;175026.148;;25495.75;25495.75;4;ASK;
20251110;175026.148;25495.00;;25495.00;5;BID;
20251110;175026.170;25494.75;;25494.75;3;BID;
20251110;175026.170;25494.25;;25494.25;3;BID;
20251110;175026.140;;25495.50;25495.50;2;ASK;
20251110;175026.140;;;25495.00;3;BETWEEN;
20251110;175026.140;;25495.50;25495.50;1;ASK;
20251110;175026.150;;25495.50;25495.50;4;ASK;
20251110;175026.150;25495.00;;25495.00;1;BID;
20251110;175026.150;25495.00;;25495.00;1;BID;
20251110;175026.154;;;25495.25;5;BETWEEN;
20251110;175026.154;25494.75;;25494.75;4;BID;
20251110;175026.154;25494.75;;25494.75;1;BID;
20251110;175026.155;;25495.25;25495.25;7;ASK;
20251110;175026.155;25494.75;;25494.75;1;BID;
20251110;175026.155;25494.75;;25494.75;1;BID;
20251110;175026.170;25494.75;;25494.75;3;BID;
20251110;175026.170;25494.25;;25494.25;3;BID;
20251110;175026.221;25494.25;;25494.25;2;BID;
20251110;175026.242;;25494.75;25494.75;1;ASK;
20251110;175026.242;;;25494.50;1;BETWEEN;
20251110;175026.242;;25494.75;25494.75;1;ASK;
20251110;175026.316;25494.50;;25494.50;1;BID;
20251110;175026.316;25494.00;;25494.00;5;BID;
20251110;175026.351;;25495.00;25495.00;4;ASK;
20251110;175026.351;;;25494.25;4;BETWEEN;
20251110;175026.329;;;25494.50;1;BETWEEN;
20251110;175026.329;25494.00;;25494.00;5;BID;
20251110;175026.329;25494.00;;25494.00;1;BID;
20251110;175026.351;;25495.00;25495.00;4;ASK;
20251110;175026.351;;;25494.25;4;BETWEEN;
20251110;175026.382;;;25494.75;1;BETWEEN;
20251110;175026.385;25494.25;;25494.25;1;BID;
20251110;175026.385;25494.25;;25494.25;1;BID;
20251110;175026.432;;25494.75;25494.75;3;ASK;
20251110;175026.432;25494.25;;25494.25;3;BID;
20251110;175026.432;25494.25;;25494.25;1;BID;
20251110;175026.434;;25494.75;25494.75;13;ASK;
20251110;175026.434;25494.25;;25494.25;2;BID;
20251110;175026.434;25494.25;;25494.25;1;BID;
20251110;175026.434;25494.25;;25494.25;1;BID;
20251110;175026.442;25494.25;;25494.25;3;BID;
20251110;175026.442;25493.75;;25493.75;2;BID;
20251110;175026.464;;25494.25;25494.25;4;ASK;
20251110;175026.464;25493.50;;25493.50;4;BID;
20251110;175026.489;;;25494.00;2;BETWEEN;
20251110;175026.489;25493.50;;25493.50;3;BID;
20251110;175026.520;;25494.00;25494.00;3;ASK;
20251110;175026.528;25493.50;;25493.50;2;BID;
20251110;175026.603;;25494.00;25494.00;2;ASK;
20251110;175026.603;25493.50;;25493.50;4;BID;
20251110;175026.647;25493.50;;25493.50;3;BID;
20251110;175026.647;;25494.00;25494.00;1;ASK;
20251110;175026.647;;25494.00;25494.00;1;ASK;
20251110;175026.647;;25494.00;25494.00;1;ASK;
20251110;175026.648;;25494.25;25494.25;4;ASK;
20251110;175026.648;;;25494.00;4;BETWEEN;
20251110;175026.648;;25494.25;25494.25;1;ASK;
20251110;175026.648;;25494.25;25494.25;1;ASK;
20251110;175026.648;;25494.25;25494.25;1;ASK;
20251110;175026.650;;25494.50;25494.50;3;ASK;
20251110;175026.650;25494.00;;25494.00;1;BID;
20251110;175026.650;25494.00;;25494.00;1;BID;
20251110;175026.651;;;25494.25;2;BETWEEN;
20251110;175026.651;25494.00;;25494.00;1;BID;
20251110;175026.651;25493.50;;25493.50;4;BID;
20251110;175026.660;;;25494.00;2;BETWEEN;
20251110;175026.660;25493.50;;25493.50;2;BID;
20251110;175026.683;;;25493.75;3;BETWEEN;
20251110;175026.683;25493.25;;25493.25;4;BID;
20251110;175026.653;;25494.00;25494.00;2;ASK;
20251110;175026.653;;;25493.50;1;BETWEEN;
20251110;175026.653;;25494.00;25494.00;1;ASK;
20251110;175026.683;;;25493.75;3;BETWEEN;
20251110;175026.683;25493.25;;25493.25;4;BID;
20251110;175026.714;;25493.75;25493.75;2;ASK;
20251110;175026.714;25493.25;;25493.25;2;BID;
20251110;175026.745;;;25493.50;5;BETWEEN;
20251110;175026.745;25492.75;;25492.75;5;BID;
20251110;175026.751;;25493.50;25493.50;3;ASK;
20251110;175026.751;;;25493.00;2;BETWEEN;
20251110;175026.736;;25493.50;25493.50;2;ASK;
20251110;175026.736;;;25493.25;2;BETWEEN;
20251110;175026.736;25493.25;;25493.25;1;BID;
20251110;175026.736;25493.25;;25493.25;1;BID;
20251110;175026.751;;25493.50;25493.50;3;ASK;
20251110;175026.751;25493.00;;25493.00;2;BID;
20251110;175026.807;;25493.50;25493.50;2;ASK;
20251110;175026.829;;25493.50;25493.50;4;ASK;
20251110;175026.829;25492.75;;25492.75;6;BID;
20251110;175026.868;;25493.50;25493.50;3;ASK;
20251110;175026.868;25492.75;;25492.75;5;BID;
20251110;175026.899;;25493.50;25493.50;2;ASK;
20251110;175026.899;;;25493.00;2;BETWEEN;
20251110;175026.982;;25493.50;25493.50;3;ASK;
20251110;175026.982;25493.00;;25493.00;1;BID;
20251110;175026.981;;25493.50;25493.50;2;ASK;
20251110;175026.981;25493.00;;25493.00;2;BID;
20251110;175026.981;25493.00;;25493.00;1;BID;
20251110;175026.986;;25493.50;25493.50;3;ASK;
20251110;175026.986;25493.00;;25493.00;1;BID;
20251110;175026.986;;25493.50;25493.50;1;ASK;
20251110;175026.993;;25493.50;25493.50;4;ASK;
20251110;175027.039;;25493.50;25493.50;3;ASK;
20251110;175027.039;25493.00;;25493.00;3;BID;
20251110;175027.050;;25493.50;25493.50;2;ASK;
20251110;175027.050;25493.00;;25493.00;2;BID;
20251110;175027.099;;25493.50;25493.50;3;ASK;
20251110;175027.152;;;25493.25;1;BETWEEN;
20251110;175027.152;25492.75;;25492.75;5;BID;
20251110;175027.176;25492.75;;25492.75;3;BID;
20251110;175027.216;;25493.50;25493.50;6;ASK;
20251110;175027.216;25492.75;;25492.75;5;BID;
20251110;175027.245;;;25493.25;2;BETWEEN;
20251110;175027.245;25492.75;;25492.75;4;BID;
20251110;175027.329;;25493.50;25493.50;5;ASK;
20251110;175027.329;;;25493.00;1;BETWEEN;
20251110;175027.351;;;25493.25;1;BETWEEN;
20251110;175027.351;25492.75;;25492.75;5;BID;
20251110;175027.387;;25493.25;25493.25;2;ASK;
20251110;175027.387;25492.75;;25492.75;4;BID;
20251110;175027.412;;25493.25;25493.25;3;ASK;
20251110;175027.412;25492.75;;25492.75;3;BID;
20251110;175027.446;;25493.25;25493.25;5;ASK;
20251110;175027.446;25492.50;;25492.50;3;BID;
20251110;175027.449;;25493.25;25493.25;4;ASK;
20251110;175027.495;;25493.25;25493.25;2;ASK;
20251110;175027.495;;;25492.75;3;BETWEEN;
20251110;175027.530;;;25493.00;2;BETWEEN;
20251110;175027.530;25492.50;;25492.50;3;BID;
20251110;175027.616;;25493.00;25493.00;1;ASK;
20251110;175027.616;25492.50;;25492.50;4;BID;
20251110;175027.644;25492.50;;25492.50;3;BID;
20251110;175027.644;25492.25;;25492.25;1;BID;
20251110;175027.644;25492.25;;25492.25;1;BID;
20251110;175027.644;25492.00;;25492.00;1;BID;
20251110;175027.644;25492.00;;25492.00;1;BID;
20251110;175027.644;25492.00;;25492.00;1;BID;
20251110;175027.647;;25492.50;25492.50;8;ASK;
20251110;175027.647;25492.00;;25492.00;2;BID;
20251110;175027.647;25492.00;;25492.00;1;BID;
20251110;175027.648;;25492.50;25492.50;9;ASK;
20251110;175027.648;25492.00;;25492.00;1;BID;
20251110;175027.648;25492.00;;25492.00;1;BID;
20251110;175027.653;25492.00;;25492.00;2;BID;
20251110;175027.653;25491.75;;25491.75;2;BID;
20251110;175027.679;;25492.25;25492.25;5;ASK;
