date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;065316.840;;25321.00;25321.00;1;ASK;;;;;
20251107;065316.840;25320.25;;25320.25;1;BID;;;;;
20251107;065316.840;25320.00;;25320.00;3;BID;;;;;
20251107;065316.844;25320.00;;25320.00;2;BID;;;;;
20251107;065316.868;;25321.25;25321.25;1;ASK;;;;;
20251107;065316.868;25320.25;;25320.25;1;BID;;;;;
20251107;065316.956;25320.50;;25320.50;1;BID;;;;;
20251107;065316.956;25320.25;;25320.25;1;BID;;;;;
20251107;065317.104;;25321.50;25321.50;1;ASK;;;;;
20251107;065317.104;25320.50;;25320.50;1;BID;;;;;
20251107;065317.104;;25321.25;25321.25;1;ASK;;;;;
20251107;065317.104;;25321.50;25321.50;1;ASK;;;;;
20251107;065317.104;25320.25;;25320.25;1;BID;;;;;
20251107;065317.104;;25321.25;25321.25;1;ASK;;;;;
20251107;065317.104;25320.00;;25320.00;2;BID;;;;;
20251107;065317.104;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.104;;25321.00;25321.00;2;ASK;;;;;
20251107;065317.104;25320.25;;25320.25;1;BID;;;;;
20251107;065317.104;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.104;;25321.25;25321.25;1;ASK;;;;;
20251107;065317.136;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.136;25320.00;;25320.00;2;BID;;;;;
20251107;065317.188;;25321.25;25321.25;1;ASK;;;;;
20251107;065317.188;25320.25;;25320.25;1;BID;;;;;
20251107;065317.220;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.244;;25321.25;25321.25;1;ASK;;;;;
20251107;065317.320;;25321.25;25321.25;2;ASK;;;;;
20251107;065317.372;25320.00;;25320.00;2;BID;;;;;
20251107;065317.372;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.372;;25321.00;25321.00;2;ASK;;;;;
20251107;065317.376;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.876;25320.00;;25320.00;1;BID;;;;;
20251107;065317.876;25320.00;;25320.00;1;BID;;;;;
20251107;065317.876;25319.75;;25319.75;3;BID;;;;;
20251107;065317.876;;25320.75;25320.75;1;ASK;;;;;
20251107;065317.880;25319.75;;25319.75;2;BID;;;;;
20251107;065317.880;25320.00;;25320.00;1;BID;;;;;
20251107;065317.896;25320.00;;25320.00;2;BID;;;;;
20251107;065317.932;;25321.00;25321.00;1;ASK;;;;;
20251107;065317.932;25320.00;;25320.00;1;BID;;;;;
20251107;065317.984;;25320.75;25320.75;1;ASK;;;;;
20251107;065318.056;25319.75;;25319.75;3;BID;;;;;
20251107;065318.056;25319.75;;25319.75;2;BID;;;;;
20251107;065318.200;25320.00;;25320.00;1;BID;;;;;
20251107;065318.200;;25321.00;25321.00;1;ASK;;;;;
20251107;065318.692;;25320.75;25320.75;1;ASK;;;;;
20251107;065318.692;25319.75;;25319.75;2;BID;;;;;
20251107;065318.692;;25320.75;25320.75;2;ASK;;;;;
20251107;065318.692;;25320.75;25320.75;1;ASK;;;;;
20251107;065319.056;25320.00;;25320.00;1;BID;;;;;
20251107;065319.056;;25321.00;25321.00;3;ASK;;;;;
20251107;065319.056;;25321.00;25321.00;2;ASK;;;;;
20251107;065319.056;;25321.00;25321.00;1;ASK;;;;;
20251107;065319.060;;25321.00;25321.00;2;ASK;;;;;
20251107;065319.076;;25321.00;25321.00;3;ASK;;;;;
20251107;065319.076;;25320.75;25320.75;1;ASK;;;;;
20251107;065319.076;25319.75;;25319.75;2;BID;;;;;
20251107;065319.580;;25320.75;25320.75;1;ASK;;;;;
20251107;065319.580;;25321.00;25321.00;3;ASK;;;;;
20251107;065319.580;25320.00;;25320.00;1;BID;;;;;
20251107;065319.580;;25321.00;25321.00;2;ASK;;;;;
20251107;065319.580;25320.00;;25320.00;2;BID;;;;;
20251107;065319.580;;25321.00;25321.00;1;ASK;;;;;
20251107;065319.580;25320.25;;25320.25;1;BID;;;;;
20251107;065319.580;25320.00;;25320.00;2;BID;;;;;
20251107;065319.584;25320.25;;25320.25;1;BID;;;;;
20251107;065319.588;25320.50;;25320.50;1;BID;;;;;
20251107;065319.588;25320.00;;25320.00;2;BID;;;;;
20251107;065319.636;25320.25;;25320.25;1;BID;;;;;
20251107;065319.688;25320.00;;25320.00;2;BID;;;;;
20251107;065319.692;25320.25;;25320.25;1;BID;;;;;
20251107;065320.280;25320.00;;25320.00;2;BID;;;;;
20251107;065320.628;25320.25;;25320.25;1;BID;;;;;
20251107;065321.004;25320.50;;25320.50;1;BID;;;;;
20251107;065321.008;25320.25;;25320.25;1;BID;;;;;
20251107;065321.008;25320.50;;25320.50;1;BID;;;;;
20251107;065321.008;25320.25;;25320.25;1;BID;;;;;
20251107;065321.040;25320.00;;25320.00;3;BID;;;;;
20251107;065321.040;25320.00;;25320.00;2;BID;;;;;
20251107;065321.040;25320.25;;25320.25;1;BID;;;;;
20251107;065321.188;25320.00;;25320.00;2;BID;;;;;
20251107;065321.188;;25321.00;25321.00;2;ASK;;;;;
20251107;065321.188;25320.00;;25320.00;1;BID;;;;;
20251107;065321.188;;25320.75;25320.75;1;ASK;;;;;
20251107;065321.188;25319.75;;25319.75;4;BID;;;;;
20251107;065321.188;25319.75;;25319.75;3;BID;;;;;
20251107;065321.188;25319.75;;25319.75;2;BID;;;;;
20251107;065321.188;;25320.50;25320.50;1;ASK;;;;;
20251107;065321.188;25319.75;;25319.75;1;BID;;;;;
20251107;065321.192;25319.50;;25319.50;4;BID;;;;;
20251107;065321.192;25319.50;;25319.50;3;BID;;;;;
20251107;065321.192;25319.75;;25319.75;1;BID;;;;;
20251107;065321.192;;25320.75;25320.75;1;ASK;;;;;
20251107;065321.192;25319.50;;25319.50;2;BID;;;;;
20251107;065321.192;;25320.50;25320.50;1;ASK;;;;;
20251107;065321.204;;25319.75;25319.75;2;ASK;;;;;
20251107;065321.204;;25319.75;25319.75;1;ASK;;;;;
20251107;065321.204;25319.50;;25319.50;1;BID;;;;;
20251107;065321.204;25319.50;;25319.50;1;BID;;;;;
20251107;065321.204;25319.25;;25319.25;3;BID;;;;;
20251107;065321.204;;25319.75;25319.75;1;ASK;;;;;
20251107;065321.204;;25319.75;25319.75;1;ASK;;;;;
20251107;065321.204;;25320.50;25320.50;1;ASK;;;;;
20251107;065321.204;25319.25;;25319.25;2;BID;;;;;
20251107;065321.204;25319.25;;25319.25;1;BID;;;;;
20251107;065321.204;25319.50;;25319.50;1;BID;;;;;
20251107;065321.204;;25320.50;25320.50;2;ASK;;;;;
20251107;065321.204;;25320.25;25320.25;1;ASK;;;;;
20251107;065321.204;25319.25;;25319.25;1;BID;;;;;
20251107;065321.204;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.204;;25320.25;25320.25;1;ASK;;;;;
20251107;065321.204;25319.00;;25319.00;2;BID;;;;;
20251107;065321.204;25319.25;;25319.25;1;BID;;;;;
20251107;065321.212;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.212;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.212;25319.00;;25319.00;1;BID;;;;;
20251107;065321.212;;25320.00;25320.00;2;ASK;;;;;
20251107;065321.212;25318.75;;25318.75;4;BID;;;;;
20251107;065321.212;25318.75;;25318.75;3;BID;;;;;
20251107;065321.212;25318.75;;25318.75;2;BID;;;;;
20251107;065321.212;25318.75;;25318.75;1;BID;;;;;
20251107;065321.216;25319.00;;25319.00;1;BID;;;;;
20251107;065321.228;;25319.75;25319.75;1;ASK;;;;;
20251107;065321.228;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.244;;25320.00;25320.00;2;ASK;;;;;
20251107;065321.284;25319.00;;25319.00;2;BID;;;;;
20251107;065321.484;25319.25;;25319.25;1;BID;;;;;
20251107;065321.484;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.484;;25320.25;25320.25;3;ASK;;;;;
20251107;065321.484;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.484;;25320.25;25320.25;1;ASK;;;;;
20251107;065321.488;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.532;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.532;25319.00;;25319.00;2;BID;;;;;
20251107;065321.688;25319.25;;25319.25;1;BID;;;;;
20251107;065321.688;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.688;;25320.25;25320.25;1;ASK;;;;;
20251107;065321.692;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.692;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.692;25319.00;;25319.00;2;BID;;;;;
20251107;065321.692;25319.25;;25319.25;1;BID;;;;;
20251107;065321.692;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.692;;25320.25;25320.25;1;ASK;;;;;
20251107;065321.704;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.704;;25320.00;25320.00;1;ASK;;;;;
20251107;065321.704;25319.00;;25319.00;2;BID;;;;;
20251107;065321.772;25319.00;;25319.00;3;BID;;;;;
20251107;065321.772;25319.25;;25319.25;1;BID;;;;;
20251107;065321.772;;25320.25;25320.25;2;ASK;;;;;
20251107;065321.772;;25320.25;25320.25;1;ASK;;;;;
20251107;065322.460;;25320.25;25320.25;2;ASK;;;;;
20251107;065323.004;25319.25;;25319.25;2;BID;;;;;
20251107;065323.004;25319.50;;25319.50;1;BID;;;;;
20251107;065323.004;;25320.25;25320.25;1;ASK;;;;;
20251107;065323.004;;25320.50;25320.50;3;ASK;;;;;
20251107;065323.004;;25320.50;25320.50;2;ASK;;;;;
20251107;065323.004;;25320.50;25320.50;1;ASK;;;;;
20251107;065323.004;25319.75;;25319.75;1;BID;;;;;
20251107;065323.004;;25320.75;25320.75;1;ASK;;;;;
20251107;065323.004;25320.00;;25320.00;1;BID;;;;;
20251107;065323.008;;25321.00;25321.00;1;ASK;;;;;
20251107;065323.028;25319.75;;25319.75;1;BID;;;;;
20251107;065323.028;;25320.75;25320.75;1;ASK;;;;;
20251107;065323.084;25320.00;;25320.00;1;BID;;;;;
20251107;065323.084;;25321.00;25321.00;1;ASK;;;;;
20251107;065323.104;;25321.00;25321.00;2;ASK;;;;;
20251107;065323.104;;25320.75;25320.75;1;ASK;;;;;
20251107;065323.104;25319.75;;25319.75;1;BID;;;;;
20251107;065323.104;;25320.75;25320.75;2;ASK;;;;;
20251107;065323.104;;25320.75;25320.75;1;ASK;;;;;
20251107;065323.104;;25320.50;25320.50;1;ASK;;;;;
20251107;065323.104;25319.50;;25319.50;1;BID;;;;;
20251107;065323.276;25319.75;;25319.75;1;BID;;;;;
20251107;065323.276;;25320.75;25320.75;1;ASK;;;;;
20251107;065323.276;25319.50;;25319.50;1;BID;;;;;
20251107;065323.276;;25320.50;25320.50;1;ASK;;;;;
20251107;065323.276;25319.50;;25319.50;2;BID;;;;;
20251107;065323.276;;25320.50;25320.50;2;ASK;;;;;
20251107;065323.988;;25320.25;25320.25;1;ASK;;;;;
20251107;065323.988;25319.50;;25319.50;1;BID;;;;;
20251107;065323.988;25319.25;;25319.25;4;BID;;;;;
20251107;065323.988;25319.25;;25319.25;3;BID;;;;;
20251107;065323.988;25319.50;;25319.50;1;BID;;;;;
20251107;065323.988;25319.25;;25319.25;3;BID;;;;;
20251107;065323.988;;25320.50;25320.50;2;ASK;;;;;
20251107;065323.988;25319.50;;25319.50;1;BID;;;;;
20251107;065324.004;;25320.25;25320.25;1;ASK;;;;;
20251107;065324.004;25319.25;;25319.25;4;BID;;;;;
20251107;065324.004;25319.25;;25319.25;3;BID;;;;;
20251107;065324.004;25319.25;;25319.25;2;BID;;;;;
20251107;065324.004;25319.50;;25319.50;1;BID;;;;;
20251107;065324.004;25319.25;;25319.25;2;BID;;;;;
20251107;065324.272;25319.50;;25319.50;1;BID;;;;;
20251107;065324.272;;25320.50;25320.50;2;ASK;;;;;
20251107;065324.296;;25320.50;25320.50;3;ASK;;;;;
20251107;065324.296;;25320.25;25320.25;1;ASK;;;;;
20251107;065324.296;25319.25;;25319.25;2;BID;;;;;
20251107;065325.064;25319.50;;25319.50;1;BID;;;;;
20251107;065325.064;;25320.50;25320.50;2;ASK;;;;;
20251107;065325.104;25319.75;;25319.75;1;BID;;;;;
20251107;065325.104;25319.50;;25319.50;1;BID;;;;;
20251107;065325.148;25319.50;;25319.50;2;BID;;;;;
20251107;065325.148;25319.75;;25319.75;1;BID;;;;;
20251107;065325.148;;25320.50;25320.50;1;ASK;;;;;
20251107;065325.180;25319.50;;25319.50;2;BID;;;;;
20251107;065325.352;25319.75;;25319.75;1;BID;;;;;
20251107;065325.384;25319.50;;25319.50;2;BID;;;;;
20251107;065325.400;;25320.50;25320.50;1;ASK;;;;;
20251107;065325.400;;25320.75;25320.75;1;ASK;;;;;
20251107;065325.400;25319.75;;25319.75;1;BID;;;;;
20251107;065325.400;;25321.00;25321.00;2;ASK;;;;;
20251107;065325.400;25319.75;;25319.75;2;BID;;;;;
20251107;065325.400;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.400;25320.00;;25320.00;1;BID;;;;;
20251107;065325.432;;25320.75;25320.75;1;ASK;;;;;
20251107;065325.432;25319.75;;25319.75;3;BID;;;;;
20251107;065325.432;25320.00;;25320.00;1;BID;;;;;
20251107;065325.432;25319.75;;25319.75;2;BID;;;;;
20251107;065325.432;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.432;25319.75;;25319.75;1;BID;;;;;
20251107;065325.432;25319.50;;25319.50;3;BID;;;;;
20251107;065325.432;;25320.75;25320.75;1;ASK;;;;;
20251107;065325.432;25319.50;;25319.50;2;BID;;;;;
20251107;065325.432;;25320.75;25320.75;2;ASK;;;;;
20251107;065325.432;;25320.50;25320.50;1;ASK;;;;;
20251107;065325.432;;25320.75;25320.75;2;ASK;;;;;
20251107;065325.432;25319.50;;25319.50;3;BID;;;;;
20251107;065325.432;25319.75;;25319.75;1;BID;;;;;
20251107;065325.432;;25320.75;25320.75;1;ASK;;;;;
20251107;065325.440;25320.00;;25320.00;1;BID;;;;;
20251107;065325.440;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.440;;25320.75;25320.75;1;ASK;;;;;
20251107;065325.440;25319.75;;25319.75;1;BID;;;;;
20251107;065325.692;25319.75;;25319.75;2;BID;;;;;
20251107;065325.692;25320.00;;25320.00;1;BID;;;;;
20251107;065325.692;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.692;;25321.50;25321.50;1;ASK;;;;;
20251107;065325.692;;25321.50;25321.50;2;ASK;;;;;
20251107;065325.692;25320.25;;25320.25;1;BID;;;;;
20251107;065325.692;;25321.50;25321.50;3;ASK;;;;;
20251107;065325.692;;25321.25;25321.25;1;ASK;;;;;
20251107;065325.696;25320.00;;25320.00;1;BID;;;;;
20251107;065325.696;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.796;25320.25;;25320.25;1;BID;;;;;
20251107;065325.796;;25321.25;25321.25;1;ASK;;;;;
20251107;065325.796;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.796;25320.00;;25320.00;1;BID;;;;;
20251107;065325.824;25320.25;;25320.25;1;BID;;;;;
20251107;065325.900;25320.25;;25320.25;1;BID;;;;;
20251107;065325.900;25320.00;;25320.00;1;BID;;;;;
20251107;065325.900;;25320.75;25320.75;1;ASK;;;;;
20251107;065325.900;25320.00;;25320.00;2;BID;;;;;
20251107;065325.900;25320.00;;25320.00;1;BID;;;;;
20251107;065325.900;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.900;25319.75;;25319.75;2;BID;;;;;
20251107;065325.916;25320.00;;25320.00;1;BID;;;;;
20251107;065325.924;25320.25;;25320.25;1;BID;;;;;
20251107;065325.924;25320.00;;25320.00;1;BID;;;;;
20251107;065325.924;25320.25;;25320.25;1;BID;;;;;
20251107;065325.928;;25321.25;25321.25;1;ASK;;;;;
20251107;065325.936;;25321.25;25321.25;2;ASK;;;;;
20251107;065325.936;;25321.00;25321.00;1;ASK;;;;;
20251107;065325.936;25320.00;;25320.00;1;BID;;;;;
20251107;065325.940;25320.25;;25320.25;1;BID;;;;;
20251107;065325.940;;25321.25;25321.25;1;ASK;;;;;
20251107;065326.084;;25321.25;25321.25;2;ASK;;;;;
20251107;065326.084;;25321.00;25321.00;1;ASK;;;;;
20251107;065326.084;25320.00;;25320.00;1;BID;;;;;
20251107;065326.084;25320.00;;25320.00;2;BID;;;;;
20251107;065326.084;25320.25;;25320.25;1;BID;;;;;
20251107;065326.084;;25321.25;25321.25;1;ASK;;;;;
20251107;065326.348;25320.50;;25320.50;1;BID;;;;;
20251107;065326.352;25320.25;;25320.25;1;BID;;;;;
20251107;065326.400;25320.25;;25320.25;2;BID;;;;;
20251107;065326.400;;25321.50;25321.50;3;ASK;;;;;
20251107;065326.400;25320.50;;25320.50;1;BID;;;;;
20251107;065326.400;;25321.50;25321.50;2;ASK;;;;;
20251107;065326.608;;25321.50;25321.50;1;ASK;;;;;
20251107;065326.820;25320.50;;25320.50;2;BID;;;;;
20251107;065326.820;25320.75;;25320.75;1;BID;;;;;
20251107;065326.820;;25321.75;25321.75;1;ASK;;;;;
20251107;065326.820;25320.50;;25320.50;1;BID;;;;;
20251107;065326.820;;25321.50;25321.50;1;ASK;;;;;
20251107;065327.464;25320.50;;25320.50;2;BID;;;;;
20251107;065327.464;;25321.75;25321.75;1;ASK;;;;;
20251107;065327.464;25320.75;;25320.75;1;BID;;;;;
20251107;065327.464;25321.00;;25321.00;1;BID;;;;;
20251107;065327.464;;25322.00;25322.00;3;ASK;;;;;
20251107;065327.464;;25322.00;25322.00;2;ASK;;;;;
20251107;065327.464;;25322.00;25322.00;1;ASK;;;;;
20251107;065327.468;;25322.25;25322.25;1;ASK;;;;;
20251107;065327.468;;25322.25;25322.25;2;ASK;;;;;
20251107;065327.468;;25322.00;25322.00;1;ASK;;;;;
20251107;065327.468;;25321.75;25321.75;1;ASK;;;;;
20251107;065327.576;;25322.00;25322.00;1;ASK;;;;;
20251107;065327.576;25321.25;;25321.25;1;BID;;;;;
20251107;065327.576;;25322.25;25322.25;1;ASK;;;;;
20251107;065327.576;;25322.50;25322.50;2;ASK;;;;;
20251107;065327.576;;25322.50;25322.50;1;ASK;;;;;
20251107;065327.576;;25322.75;25322.75;2;ASK;;;;;
20251107;065327.576;;25322.75;25322.75;3;ASK;;;;;
20251107;065327.576;;25322.50;25322.50;1;ASK;;;;;
20251107;065327.580;;25322.25;25322.25;1;ASK;;;;;
20251107;065327.588;;25322.25;25322.25;2;ASK;;;;;
20251107;065327.596;;25322.25;25322.25;1;ASK;;;;;
20251107;065327.612;;25322.00;25322.00;1;ASK;;;;;
20251107;065327.612;25321.00;;25321.00;1;BID;;;;;
20251107;065327.628;25321.00;;25321.00;2;BID;;;;;
20251107;065327.628;25321.25;;25321.25;1;BID;;;;;
20251107;065327.628;;25322.25;25322.25;1;ASK;;;;;
20251107;065327.660;25321.50;;25321.50;1;BID;;;;;
20251107;065327.660;;25322.50;25322.50;1;ASK;;;;;
20251107;065327.668;;25322.50;25322.50;2;ASK;;;;;
20251107;065327.668;;25322.25;25322.25;1;ASK;;;;;
20251107;065327.668;25321.25;;25321.25;1;BID;;;;;
20251107;065327.720;;25322.00;25322.00;1;ASK;;;;;
20251107;065327.720;25321.00;;25321.00;1;BID;;;;;
20251107;065327.736;25321.00;;25321.00;2;BID;;;;;
20251107;065327.736;25321.25;;25321.25;1;BID;;;;;
20251107;065327.896;25321.00;;25321.00;1;BID;;;;;
20251107;065327.896;25320.75;;25320.75;2;BID;;;;;
20251107;065327.896;25320.75;;25320.75;1;BID;;;;;
20251107;065327.896;25321.00;;25321.00;1;BID;;;;;
20251107;065327.976;25321.25;;25321.25;1;BID;;;;;
20251107;065327.988;;25322.25;25322.25;1;ASK;;;;;
20251107;065328.040;;25322.00;25322.00;1;ASK;;;;;
20251107;065328.040;25321.00;;25321.00;1;BID;;;;;
20251107;065328.040;25321.25;;25321.25;1;BID;;;;;
20251107;065328.040;25321.25;;25321.25;2;BID;;;;;
20251107;065328.040;;25322.00;25322.00;1;ASK;;;;;
20251107;065328.040;;25322.25;25322.25;1;ASK;;;;;
20251107;065328.040;;25322.50;25322.50;1;ASK;;;;;
20251107;065328.040;25321.50;;25321.50;1;BID;;;;;
20251107;065328.040;25321.25;;25321.25;2;BID;;;;;
20251107;065328.040;;25322.25;25322.25;1;ASK;;;;;
20251107;065328.040;;25322.50;25322.50;1;ASK;;;;;
20251107;065328.040;25321.50;;25321.50;1;BID;;;;;
20251107;065328.060;25321.75;;25321.75;1;BID;;;;;
20251107;065328.060;;25322.75;25322.75;3;ASK;;;;;
20251107;065328.060;;25322.75;25322.75;2;ASK;;;;;
20251107;065328.060;;25322.75;25322.75;1;ASK;;;;;
20251107;065328.060;;25323.00;25323.00;2;ASK;;;;;
20251107;065328.064;;25322.75;25322.75;1;ASK;;;;;
20251107;065328.440;;25322.50;25322.50;1;ASK;;;;;
20251107;065328.440;25321.50;;25321.50;1;BID;;;;;
20251107;065328.500;25321.25;;25321.25;1;BID;;;;;
20251107;065328.500;;25322.25;25322.25;1;ASK;;;;;
20251107;065328.500;25321.00;;25321.00;2;BID;;;;;
20251107;065328.500;25321.00;;25321.00;1;BID;;;;;
20251107;065328.500;;25322.00;25322.00;1;ASK;;;;;
20251107;065328.500;;25321.75;25321.75;1;ASK;;;;;
20251107;065328.500;25320.75;;25320.75;1;BID;;;;;
20251107;065328.520;25321.50;;25321.50;1;BID;;;;;
20251107;065328.520;25321.50;;25321.50;1;BID;;;;;
20251107;065328.520;25320.75;;25320.75;1;BID;;;;;
20251107;065328.520;;25321.50;25321.50;1;ASK;;;;;
20251107;065328.520;25321.00;;25321.00;1;BID;;;;;
20251107;065328.520;25320.75;;25320.75;1;BID;;;;;
20251107;065329.104;25320.50;;25320.50;3;BID;;;;;
20251107;065329.104;25320.50;;25320.50;2;BID;;;;;
20251107;065329.108;25320.75;;25320.75;1;BID;;;;;
20251107;065329.108;25321.00;;25321.00;1;BID;;;;;
20251107;065329.180;25320.75;;25320.75;1;BID;;;;;
20251107;065329.180;25320.50;;25320.50;2;BID;;;;;
20251107;065329.212;25320.75;;25320.75;1;BID;;;;;
20251107;065329.212;25321.00;;25321.00;1;BID;;;;;
20251107;065329.368;25320.50;;25320.50;2;BID;;;;;
20251107;065329.448;25320.50;;25320.50;3;BID;;;;;
20251107;065329.448;25320.75;;25320.75;1;BID;;;;;
20251107;065329.448;25320.75;;25320.75;2;BID;;;;;
20251107;065329.448;25320.75;;25320.75;1;BID;;;;;
20251107;065329.448;25320.50;;25320.50;2;BID;;;;;
20251107;065329.476;25320.75;;25320.75;1;BID;;;;;
20251107;065329.600;;25321.50;25321.50;1;ASK;;;;;
20251107;065329.600;;25322.25;25322.25;3;ASK;;;;;
20251107;065329.600;25321.00;;25321.00;1;BID;;;;;
20251107;065329.600;;25322.25;25322.25;2;ASK;;;;;
20251107;065329.600;25321.25;;25321.25;1;BID;;;;;
20251107;065329.600;25321.25;;25321.25;2;BID;;;;;
20251107;065329.600;;25322.00;25322.00;1;ASK;;;;;
20251107;065329.604;;25322.25;25322.25;2;ASK;;;;;
20251107;065329.604;;25322.25;25322.25;1;ASK;;;;;
20251107;065329.604;25321.25;;25321.25;1;BID;;;;;
20251107;065329.636;25321.00;;25321.00;1;BID;;;;;
20251107;065329.636;;25322.00;25322.00;1;ASK;;;;;
20251107;065329.636;25321.00;;25321.00;2;BID;;;;;
20251107;065329.636;;25322.25;25322.25;1;ASK;;;;;
20251107;065329.636;25321.25;;25321.25;1;BID;;;;;
20251107;065329.636;;25322.75;25322.75;2;ASK;;;;;
20251107;065329.636;25321.50;;25321.50;1;BID;;;;;
20251107;065329.636;;25322.75;25322.75;1;ASK;;;;;
20251107;065329.636;;25322.75;25322.75;2;ASK;;;;;
20251107;065329.636;;25322.50;25322.50;1;ASK;;;;;
20251107;065329.636;25321.25;;25321.25;1;BID;;;;;
20251107;065329.636;;25322.25;25322.25;1;ASK;;;;;
20251107;065329.936;25321.50;;25321.50;1;BID;;;;;
20251107;065329.936;;25322.50;25322.50;1;ASK;;;;;
20251107;065329.948;;25322.25;25322.25;1;ASK;;;;;
20251107;065329.948;25321.25;;25321.25;1;BID;;;;;
20251107;065330.904;25321.50;;25321.50;1;BID;;;;;
20251107;065330.904;;25322.50;25322.50;1;ASK;;;;;
20251107;065330.904;;25322.25;25322.25;1;ASK;;;;;
20251107;065330.904;25321.25;;25321.25;1;BID;;;;;
20251107;065332.976;25321.00;;25321.00;1;BID;;;;;
20251107;065332.976;;25322.00;25322.00;1;ASK;;;;;
20251107;065333.532;25321.25;;25321.25;1;BID;;;;;
20251107;065333.532;;25322.25;25322.25;1;ASK;;;;;
20251107;065333.532;;25322.00;25322.00;1;ASK;;;;;
20251107;065333.532;25321.00;;25321.00;1;BID;;;;;
20251107;065333.532;;25322.25;25322.25;1;ASK;;;;;
20251107;065333.532;;25322.00;25322.00;1;ASK;;;;;
20251107;065333.680;25321.25;;25321.25;1;BID;;;;;
20251107;065333.680;;25322.25;25322.25;1;ASK;;;;;
20251107;065334.304;25321.50;;25321.50;1;BID;;;;;
20251107;065334.384;25321.25;;25321.25;1;BID;;;;;
20251107;065334.984;;25322.00;25322.00;1;ASK;;;;;
20251107;065334.984;25321.00;;25321.00;1;BID;;;;;
20251107;065334.988;25321.00;;25321.00;2;BID;;;;;
20251107;065334.988;;25322.25;25322.25;1;ASK;;;;;
20251107;065334.988;25321.25;;25321.25;1;BID;;;;;
20251107;065335.232;25321.50;;25321.50;1;BID;;;;;
20251107;065335.232;;25322.50;25322.50;1;ASK;;;;;
20251107;065335.232;25321.25;;25321.25;1;BID;;;;;
20251107;065335.232;;25322.25;25322.25;1;ASK;;;;;
20251107;065335.232;25321.00;;25321.00;1;BID;;;;;
20251107;065335.340;25321.25;;25321.25;1;BID;;;;;
20251107;065335.344;;25322.25;25322.25;1;ASK;;;;;
20251107;065335.344;;25322.50;25322.50;1;ASK;;;;;
20251107;065335.344;25321.50;;25321.50;1;BID;;;;;
20251107;065335.348;;25322.25;25322.25;1;ASK;;;;;
20251107;065335.348;25321.25;;25321.25;2;BID;;;;;
20251107;065335.348;25321.25;;25321.25;1;BID;;;;;
20251107;065335.348;25321.00;;25321.00;1;BID;;;;;
20251107;065335.348;;25322.00;25322.00;1;ASK;;;;;
20251107;065335.380;25321.25;;25321.25;1;BID;;;;;
20251107;065335.476;;25322.25;25322.25;1;ASK;;;;;
20251107;065335.540;25321.00;;25321.00;1;BID;;;;;
20251107;065335.540;;25322.00;25322.00;1;ASK;;;;;
20251107;065335.576;25321.25;;25321.25;1;BID;;;;;
20251107;065335.644;25321.00;;25321.00;1;BID;;;;;
20251107;065335.700;25321.25;;25321.25;1;BID;;;;;
20251107;065335.752;25321.00;;25321.00;1;BID;;;;;
20251107;065335.792;25321.25;;25321.25;1;BID;;;;;
20251107;065335.792;;25322.25;25322.25;1;ASK;;;;;
20251107;065335.912;25321.00;;25321.00;1;BID;;;;;
20251107;065335.912;;25322.00;25322.00;1;ASK;;;;;
20251107;065335.968;25321.25;;25321.25;1;BID;;;;;
20251107;065335.968;;25322.25;25322.25;1;ASK;;;;;
20251107;065336.180;;25321.50;25321.50;2;ASK;;;;;
20251107;065336.180;25321.00;;25321.00;1;BID;;;;;
20251107;065336.180;25320.75;;25320.75;2;BID;;;;;
20251107;065336.184;25320.75;;25320.75;1;BID;;;;;
20251107;065336.200;25320.75;;25320.75;2;BID;;;;;
20251107;065336.200;25321.00;;25321.00;1;BID;;;;;
20251107;065336.648;25320.75;;25320.75;2;BID;;;;;
20251107;065336.648;25320.75;;25320.75;1;BID;;;;;
20251107;065336.992;;25321.25;25321.25;1;ASK;;;;;
20251107;065336.992;25320.75;;25320.75;1;BID;;;;;
