date;time;bid;ask;price;volume;side;shape
20251107;063040.332;;25294.00;25294.00;1;ASK;
20251107;063040.344;;25294.00;25294.00;2;ASK;
20251107;063040.344;;25293.75;25293.75;1;ASK;
20251107;063040.344;;25294.00;25294.00;1;ASK;
20251107;063040.344;;25294.00;25294.00;2;ASK;
20251107;063040.448;;25293.75;25293.75;1;ASK;
20251107;063040.472;;25294.00;25294.00;2;ASK;
20251107;063040.732;;25294.00;25294.00;1;ASK;
20251107;063040.732;25293.00;;25293.00;1;BID;
20251107;063040.732;;25294.25;25294.25;1;ASK;
20251107;063040.732;25293.25;;25293.25;1;BID;
20251107;063040.732;;25294.25;25294.25;2;ASK;
20251107;063040.796;;25294.25;25294.25;3;ASK;
20251107;063040.796;25293.00;;25293.00;1;BID;
20251107;063040.796;;25294.00;25294.00;1;ASK;
20251107;063040.796;25292.75;;25292.75;1;BID;
20251107;063040.796;;25294.25;25294.25;2;ASK;
20251107;063040.796;25293.00;;25293.00;1;BID;
20251107;063040.856;25293.25;;25293.25;1;BID;
20251107;063040.884;;25294.25;25294.25;3;ASK;
20251107;063040.884;25293.00;;25293.00;1;BID;
20251107;063040.884;;25294.25;25294.25;2;ASK;
20251107;063040.884;25292.75;;25292.75;1;BID;
20251107;063040.884;;25294.00;25294.00;1;ASK;
20251107;063041.152;25292.75;;25292.75;2;BID;
20251107;063041.152;25293.00;;25293.00;1;BID;
20251107;063041.152;;25294.25;25294.25;2;ASK;
20251107;063041.152;25293.00;;25293.00;2;BID;
20251107;063041.176;25293.25;;25293.25;1;BID;
20251107;063041.176;;25294.25;25294.25;1;ASK;
20251107;063041.176;25293.00;;25293.00;1;BID;
20251107;063041.176;;25294.50;25294.50;2;ASK;
20251107;063041.176;;25294.50;25294.50;3;ASK;
20251107;063041.176;;25294.50;25294.50;2;ASK;
20251107;063041.176;;25294.25;25294.25;1;ASK;
20251107;063041.192;;25294.50;25294.50;3;ASK;
20251107;063041.192;;25294.50;25294.50;2;ASK;
20251107;063041.192;25293.25;;25293.25;1;BID;
20251107;063041.192;25293.50;;25293.50;1;BID;
20251107;063041.284;25293.25;;25293.25;1;BID;
20251107;063041.284;25293.00;;25293.00;1;BID;
20251107;063041.292;;25294.50;25294.50;3;ASK;
20251107;063041.292;;25294.25;25294.25;1;ASK;
20251107;063041.292;25293.25;;25293.25;1;BID;
20251107;063041.292;;25294.50;25294.50;2;ASK;
20251107;063041.436;25293.50;;25293.50;1;BID;
20251107;063041.436;;25294.50;25294.50;1;ASK;
20251107;063041.436;;25294.75;25294.75;3;ASK;
20251107;063041.436;;25294.75;25294.75;2;ASK;
20251107;063041.440;;25294.50;25294.50;1;ASK;
20251107;063041.460;;25294.75;25294.75;2;ASK;
20251107;063041.520;;25294.75;25294.75;3;ASK;
20251107;063041.520;;25294.50;25294.50;1;ASK;
20251107;063041.520;25293.25;;25293.25;1;BID;
20251107;063041.548;25293.50;;25293.50;1;BID;
20251107;063041.548;;25294.50;25294.50;2;ASK;
20251107;063041.548;;25294.50;25294.50;1;ASK;
20251107;063041.548;;25294.75;25294.75;2;ASK;
20251107;063041.732;;25294.50;25294.50;1;ASK;
20251107;063041.732;25293.25;;25293.25;1;BID;
20251107;063041.732;;25294.50;25294.50;2;ASK;
20251107;063041.732;25293.00;;25293.00;1;BID;
20251107;063041.732;;25294.25;25294.25;1;ASK;
20251107;063041.752;25293.25;;25293.25;1;BID;
20251107;063041.752;;25294.50;25294.50;2;ASK;
20251107;063041.752;25293.50;;25293.50;1;BID;
20251107;063041.760;25293.25;;25293.25;1;BID;
20251107;063041.760;;25294.25;25294.25;1;ASK;
20251107;063041.760;25293.00;;25293.00;1;BID;
20251107;063041.804;25293.25;;25293.25;1;BID;
20251107;063041.804;;25294.50;25294.50;2;ASK;
20251107;063041.804;25293.50;;25293.50;1;BID;
20251107;063041.812;25293.25;;25293.25;1;BID;
20251107;063041.812;25293.00;;25293.00;1;BID;
20251107;063041.812;;25294.25;25294.25;1;ASK;
20251107;063041.852;25293.25;;25293.25;1;BID;
20251107;063041.852;;25294.50;25294.50;2;ASK;
20251107;063041.852;25293.50;;25293.50;1;BID;
20251107;063041.868;25293.25;;25293.25;1;BID;
20251107;063041.868;;25294.25;25294.25;1;ASK;
20251107;063041.868;25293.00;;25293.00;1;BID;
20251107;063041.880;25293.00;;25293.00;2;BID;
20251107;063041.880;;25294.50;25294.50;2;ASK;
20251107;063041.880;25293.25;;25293.25;1;BID;
20251107;063041.940;25293.50;;25293.50;1;BID;
20251107;063041.972;25293.25;;25293.25;1;BID;
20251107;063042.028;25293.50;;25293.50;1;BID;
20251107;063042.080;25293.25;;25293.25;1;BID;
20251107;063042.116;;25294.25;25294.25;1;ASK;
20251107;063042.116;25293.00;;25293.00;1;BID;
20251107;063042.132;25293.00;;25293.00;2;BID;
20251107;063042.132;25293.25;;25293.25;1;BID;
20251107;063042.132;;25294.50;25294.50;2;ASK;
20251107;063042.184;25293.50;;25293.50;1;BID;
20251107;063042.240;25293.25;;25293.25;1;BID;
20251107;063042.292;25293.50;;25293.50;1;BID;
20251107;063042.344;25293.25;;25293.25;1;BID;
20251107;063042.372;25293.50;;25293.50;1;BID;
20251107;063042.396;25293.25;;25293.25;1;BID;
20251107;063042.460;25293.25;;25293.25;2;BID;
20251107;063042.460;;25294.50;25294.50;1;ASK;
20251107;063042.460;;25294.75;25294.75;3;ASK;
20251107;063042.460;;25294.75;25294.75;2;ASK;
20251107;063042.460;25293.50;;25293.50;1;BID;
20251107;063042.460;;25294.50;25294.50;1;ASK;
20251107;063042.460;25293.25;;25293.25;2;BID;
20251107;063042.460;25293.25;;25293.25;1;BID;
20251107;063042.484;25293.25;;25293.25;1;BID;
20251107;063042.484;25293.00;;25293.00;1;BID;
20251107;063042.484;25292.75;;25292.75;3;BID;
20251107;063042.484;;25294.25;25294.25;1;ASK;
20251107;063042.484;25292.75;;25292.75;2;BID;
20251107;063042.484;;25294.25;25294.25;2;ASK;
20251107;063042.484;25292.75;;25292.75;1;BID;
20251107;063042.484;25293.00;;25293.00;1;BID;
20251107;063042.504;;25294.00;25294.00;1;ASK;
20251107;063042.504;25292.00;;25292.00;3;BID;
20251107;063042.504;25292.00;;25292.00;2;BID;
20251107;063042.504;25292.00;;25292.00;3;BID;
20251107;063042.508;25292.25;;25292.25;1;BID;
20251107;063042.508;25292.25;;25292.25;2;BID;
20251107;063042.508;25292.25;;25292.25;3;BID;
20251107;063042.508;25292.25;;25292.25;4;BID;
20251107;063042.508;25292.50;;25292.50;1;BID;
20251107;063042.508;;25294.00;25294.00;2;ASK;
20251107;063042.508;25292.75;;25292.75;1;BID;
20251107;063042.528;;25293.75;25293.75;1;ASK;
20251107;063042.528;25292.50;;25292.50;1;BID;
20251107;063042.528;25292.50;;25292.50;2;BID;
20251107;063042.532;25292.75;;25292.75;1;BID;
20251107;063042.540;;25294.00;25294.00;2;ASK;
20251107;063042.796;;25293.75;25293.75;1;ASK;
20251107;063042.796;25292.50;;25292.50;2;BID;
20251107;063042.796;25292.50;;25292.50;1;BID;
20251107;063042.796;25292.25;;25292.25;4;BID;
20251107;063042.796;25292.25;;25292.25;3;BID;
20251107;063042.796;;25293.75;25293.75;2;ASK;
20251107;063042.796;25292.25;;25292.25;2;BID;
20251107;063042.796;;25293.50;25293.50;1;ASK;
20251107;063042.804;;25293.75;25293.75;2;ASK;
20251107;063042.804;25292.50;;25292.50;1;BID;
20251107;063043.340;;25293.75;25293.75;3;ASK;
20251107;063043.340;;25293.50;25293.50;1;ASK;
20251107;063043.340;25292.25;;25292.25;2;BID;
20251107;063043.344;25292.25;;25292.25;1;BID;
20251107;063043.344;;25293.50;25293.50;2;ASK;
20251107;063043.568;;25293.50;25293.50;1;ASK;
20251107;063043.568;25292.50;;25292.50;1;BID;
20251107;063043.568;;25293.75;25293.75;3;ASK;
20251107;063043.568;;25293.75;25293.75;2;ASK;
20251107;063043.572;25292.75;;25292.75;1;BID;
20251107;063043.572;;25293.75;25293.75;1;ASK;
20251107;063043.572;;25294.00;25294.00;1;ASK;
20251107;063043.572;25292.75;;25292.75;2;BID;
20251107;063043.572;;25294.25;25294.25;1;ASK;
20251107;063043.572;;25294.25;25294.25;2;ASK;
20251107;063043.572;25292.75;;25292.75;1;BID;
20251107;063043.572;;25294.00;25294.00;1;ASK;
20251107;063043.572;;25294.25;25294.25;2;ASK;
20251107;063043.572;25293.00;;25293.00;1;BID;
20251107;063043.572;;25294.25;25294.25;1;ASK;
20251107;063043.572;;25294.50;25294.50;2;ASK;
20251107;063043.572;;25294.50;25294.50;3;ASK;
20251107;063043.572;;25294.50;25294.50;2;ASK;
20251107;063043.572;;25294.25;25294.25;1;ASK;
20251107;063043.576;;25294.25;25294.25;2;ASK;
20251107;063043.576;25292.75;;25292.75;1;BID;
20251107;063043.788;25293.00;;25293.00;1;BID;
20251107;063043.788;;25294.25;25294.25;1;ASK;
20251107;063043.788;;25294.50;25294.50;1;ASK;
20251107;063043.788;;25294.50;25294.50;2;ASK;
20251107;063043.788;25292.50;;25292.50;1;BID;
20251107;063043.788;;25294.25;25294.25;1;ASK;
20251107;063043.788;25292.50;;25292.50;2;BID;
20251107;063043.788;25292.75;;25292.75;1;BID;
20251107;063043.788;25292.75;;25292.75;2;BID;
20251107;063043.792;25293.00;;25293.00;1;BID;
20251107;063044.064;;25294.25;25294.25;2;ASK;
20251107;063044.064;;25294.00;25294.00;1;ASK;
20251107;063044.064;25292.75;;25292.75;2;BID;
20251107;063044.064;25292.75;;25292.75;1;BID;
20251107;063044.064;25292.50;;25292.50;2;BID;
20251107;063044.064;;25294.00;25294.00;2;ASK;
20251107;063044.064;;25293.75;25293.75;1;ASK;
20251107;063044.064;;25293.75;25293.75;2;ASK;
20251107;063044.064;25292.75;;25292.75;1;BID;
20251107;063044.064;;25293.75;25293.75;1;ASK;
20251107;063044.072;;25294.00;25294.00;2;ASK;
20251107;063044.336;;25294.00;25294.00;1;ASK;
20251107;063044.336;25293.00;;25293.00;1;BID;
20251107;063044.336;;25294.25;25294.25;2;ASK;
20251107;063044.336;;25294.25;25294.25;1;ASK;
20251107;063044.340;25292.75;;25292.75;1;BID;
20251107;063044.344;25292.75;;25292.75;2;BID;
20251107;063044.344;25293.00;;25293.00;1;BID;
20251107;063044.540;25292.75;;25292.75;2;BID;
20251107;063044.540;;25294.00;25294.00;1;ASK;
20251107;063044.544;;25294.00;25294.00;2;ASK;
20251107;063044.544;;25294.00;25294.00;1;ASK;
20251107;063044.548;;25294.25;25294.25;3;ASK;
20251107;063044.548;;25294.25;25294.25;2;ASK;
20251107;063044.548;25293.00;;25293.00;1;BID;
20251107;063044.596;25292.75;;25292.75;2;BID;
20251107;063044.596;;25294.00;25294.00;1;ASK;
20251107;063044.596;;25294.00;25294.00;2;ASK;
20251107;063044.596;25292.75;;25292.75;1;BID;
20251107;063044.596;25292.50;;25292.50;2;BID;
20251107;063044.596;;25293.75;25293.75;1;ASK;
20251107;063044.596;25292.50;;25292.50;1;BID;
20251107;063044.596;;25293.75;25293.75;2;ASK;
20251107;063044.596;25292.25;;25292.25;2;BID;
20251107;063044.596;25292.25;;25292.25;1;BID;
20251107;063044.596;25292.50;;25292.50;1;BID;
20251107;063045.408;;25293.75;25293.75;1;ASK;
20251107;063045.408;;25294.00;25294.00;3;ASK;
20251107;063045.408;;25294.00;25294.00;2;ASK;
20251107;063045.408;25292.75;;25292.75;1;BID;
20251107;063046.056;;25294.00;25294.00;3;ASK;
20251107;063046.056;;25293.75;25293.75;1;ASK;
20251107;063046.056;25292.50;;25292.50;1;BID;
20251107;063046.060;25292.25;;25292.25;1;BID;
20251107;063046.060;;25293.50;25293.50;1;ASK;
20251107;063046.060;;25293.75;25293.75;2;ASK;
20251107;063046.060;25292.50;;25292.50;1;BID;
20251107;063046.124;25292.25;;25292.25;1;BID;
20251107;063046.124;;25293.50;25293.50;1;ASK;
20251107;063046.428;;25293.50;25293.50;2;ASK;
20251107;063046.428;;25293.25;25293.25;1;ASK;
20251107;063046.428;25292.00;;25292.00;2;BID;
20251107;063046.428;25292.00;;25292.00;1;BID;
20251107;063046.428;;25293.25;25293.25;2;ASK;
20251107;063046.428;;25293.00;25293.00;1;ASK;
20251107;063046.428;25291.50;;25291.50;2;BID;
20251107;063046.428;25291.50;;25291.50;1;BID;
20251107;063046.428;25291.25;;25291.25;2;BID;
20251107;063046.428;25291.25;;25291.25;1;BID;
20251107;063046.428;;25292.75;25292.75;1;ASK;
20251107;063046.432;25291.00;;25291.00;1;BID;
20251107;063046.432;25291.00;;25291.00;2;BID;
20251107;063046.432;25291.00;;25291.00;1;BID;
20251107;063046.432;25291.25;;25291.25;1;BID;
20251107;063046.432;25291.25;;25291.25;2;BID;
20251107;063046.432;25291.50;;25291.50;1;BID;
20251107;063046.432;;25292.50;25292.50;1;ASK;
20251107;063046.432;;25292.75;25292.75;1;ASK;
20251107;063046.432;;25292.75;25292.75;1;ASK;
20251107;063046.432;;25293.00;25293.00;1;ASK;
20251107;063046.432;25291.75;;25291.75;1;BID;
20251107;063046.432;;25293.25;25293.25;2;ASK;
20251107;063046.432;;25293.25;25293.25;1;ASK;
20251107;063046.432;;25293.50;25293.50;3;ASK;
20251107;063046.432;25291.75;;25291.75;2;BID;
20251107;063046.432;25292.00;;25292.00;1;BID;
20251107;063046.432;;25293.50;25293.50;2;ASK;
20251107;063046.432;25292.00;;25292.00;2;BID;
20251107;063046.432;;25293.25;25293.25;1;ASK;
20251107;063046.436;25292.00;;25292.00;3;BID;
20251107;063046.436;;25293.50;25293.50;2;ASK;
20251107;063046.436;25292.25;;25292.25;1;BID;
20251107;063046.440;25292.00;;25292.00;2;BID;
20251107;063046.440;;25293.25;25293.25;1;ASK;
20251107;063046.448;;25293.50;25293.50;2;ASK;
20251107;063046.480;;25293.25;25293.25;1;ASK;
20251107;063046.480;25292.00;;25292.00;1;BID;
20251107;063046.480;25291.75;;25291.75;3;BID;
20251107;063046.480;;25293.00;25293.00;1;ASK;
20251107;063046.480;25291.75;;25291.75;2;BID;
20251107;063046.484;;25293.25;25293.25;1;ASK;
20251107;063046.484;25292.00;;25292.00;1;BID;
20251107;063046.496;25291.75;;25291.75;2;BID;
20251107;063046.552;;25293.00;25293.00;1;ASK;
20251107;063046.552;25291.75;;25291.75;1;BID;
20251107;063046.552;25291.50;;25291.50;2;BID;
20251107;063046.552;25291.50;;25291.50;1;BID;
20251107;063046.552;25291.25;;25291.25;3;BID;
20251107;063046.552;25291.25;;25291.25;2;BID;
20251107;063046.552;;25292.75;25292.75;1;ASK;
20251107;063046.552;25291.50;;25291.50;1;BID;
20251107;063046.552;;25293.00;25293.00;1;ASK;
20251107;063046.552;25291.75;;25291.75;1;BID;
20251107;063046.556;25291.50;;25291.50;2;BID;
20251107;063046.564;;25293.00;25293.00;2;ASK;
20251107;063046.564;;25292.75;25292.75;1;ASK;
20251107;063046.600;25291.75;;25291.75;1;BID;
20251107;063046.600;;25293.00;25293.00;1;ASK;
20251107;063046.600;;25293.25;25293.25;3;ASK;
20251107;063046.600;25292.00;;25292.00;1;BID;
20251107;063046.600;;25293.25;25293.25;2;ASK;
20251107;063046.600;;25293.25;25293.25;1;ASK;
20251107;063046.604;;25293.00;25293.00;1;ASK;
20251107;063046.604;25291.75;;25291.75;2;BID;
20251107;063046.604;;25293.50;25293.50;2;ASK;
20251107;063046.604;;25293.50;25293.50;3;ASK;
20251107;063046.604;;25293.25;25293.25;1;ASK;
20251107;063046.604;;25293.25;25293.25;2;ASK;
20251107;063046.604;;25293.25;25293.25;3;ASK;
20251107;063046.604;;25293.00;25293.00;1;ASK;
20251107;063046.616;;25293.25;25293.25;4;ASK;
20251107;063046.616;;25293.25;25293.25;3;ASK;
20251107;063046.616;;25293.00;25293.00;1;ASK;
20251107;063046.776;;25293.00;25293.00;2;ASK;
20251107;063046.792;;25293.00;25293.00;1;ASK;
20251107;063046.792;25292.00;;25292.00;1;BID;
20251107;063046.792;;25293.25;25293.25;4;ASK;
20251107;063046.792;;25293.25;25293.25;3;ASK;
20251107;063046.792;;25293.25;25293.25;2;ASK;
20251107;063046.792;;25293.25;25293.25;1;ASK;
20251107;063046.796;;25293.50;25293.50;2;ASK;
20251107;063046.796;25292.25;;25292.25;1;BID;
20251107;063046.796;;25293.50;25293.50;1;ASK;
20251107;063046.796;;25293.75;25293.75;3;ASK;
20251107;063046.796;;25293.75;25293.75;2;ASK;
20251107;063046.796;;25293.50;25293.50;1;ASK;
20251107;063046.796;;25293.50;25293.50;2;ASK;
20251107;063046.876;25292.00;;25292.00;2;BID;
20251107;063046.888;;25293.25;25293.25;1;ASK;
20251107;063047.848;25292.00;;25292.00;1;BID;
20251107;063047.848;25291.50;;25291.50;3;BID;
20251107;063047.848;25291.50;;25291.50;2;BID;
20251107;063047.848;25291.75;;25291.75;1;BID;
20251107;063047.848;25292.00;;25292.00;1;BID;
20251107;063047.912;25291.75;;25291.75;1;BID;
20251107;063047.912;;25293.25;25293.25;2;ASK;
20251107;063047.912;;25293.25;25293.25;3;ASK;
20251107;063047.912;;25293.00;25293.00;1;ASK;
20251107;063047.920;;25293.00;25293.00;2;ASK;
20251107;063047.920;25292.00;;25292.00;1;BID;
20251107;063047.920;;25293.00;25293.00;1;ASK;
20251107;063047.920;;25293.25;25293.25;4;ASK;
20251107;063047.920;;25293.25;25293.25;3;ASK;
20251107;063047.920;;25293.25;25293.25;2;ASK;
20251107;063047.920;;25293.25;25293.25;1;ASK;
20251107;063047.920;;25293.50;25293.50;2;ASK;
20251107;063047.920;;25293.25;25293.25;1;ASK;
20251107;063047.920;25291.75;;25291.75;1;BID;
20251107;063047.920;;25293.25;25293.25;2;ASK;
20251107;063047.964;;25293.00;25293.00;1;ASK;
20251107;063047.964;;25293.25;25293.25;3;ASK;
20251107;063047.964;;25293.25;25293.25;2;ASK;
20251107;063047.968;;25293.00;25293.00;1;ASK;
20251107;063048.448;25291.75;;25291.75;2;BID;
20251107;063048.448;25292.00;;25292.00;1;BID;
20251107;063048.448;;25293.25;25293.25;2;ASK;
20251107;063048.452;25292.00;;25292.00;2;BID;
20251107;063048.452;25292.00;;25292.00;1;BID;
20251107;063048.452;25291.75;;25291.75;2;BID;
20251107;063048.796;25292.00;;25292.00;1;BID;
20251107;063049.116;25291.75;;25291.75;2;BID;
20251107;063049.116;;25293.25;25293.25;3;ASK;
20251107;063049.116;;25293.00;25293.00;1;ASK;
20251107;063049.120;25291.75;;25291.75;1;BID;
20251107;063049.120;;25293.00;25293.00;2;ASK;
20251107;063050.096;;25293.00;25293.00;1;ASK;
20251107;063050.096;25292.00;;25292.00;1;BID;
20251107;063050.096;;25293.25;25293.25;1;ASK;
20251107;063050.100;;25293.50;25293.50;3;ASK;
20251107;063050.100;;25293.50;25293.50;2;ASK;
20251107;063050.100;;25293.25;25293.25;1;ASK;
20251107;063050.180;;25293.50;25293.50;2;ASK;
20251107;063050.184;25292.25;;25292.25;1;BID;
20251107;063050.184;;25293.50;25293.50;1;ASK;
20251107;063050.184;;25293.75;25293.75;3;ASK;
20251107;063050.184;;25293.75;25293.75;2;ASK;
20251107;063050.184;25292.50;;25292.50;1;BID;
20251107;063050.184;25292.25;;25292.25;1;BID;
20251107;063050.192;25292.50;;25292.50;1;BID;
20251107;063050.192;;25293.75;25293.75;1;ASK;
20251107;063050.192;25292.75;;25292.75;1;BID;
20251107;063050.192;;25294.00;25294.00;3;ASK;
20251107;063050.192;;25294.00;25294.00;2;ASK;
20251107;063050.196;;25293.75;25293.75;1;ASK;
20251107;063050.196;25292.50;;25292.50;1;BID;
20251107;063050.196;;25294.00;25294.00;2;ASK;
20251107;063050.196;25292.75;;25292.75;1;BID;
20251107;063050.288;;25294.00;25294.00;1;ASK;
20251107;063050.288;25292.75;;25292.75;2;BID;
20251107;063050.288;;25294.25;25294.25;2;ASK;
20251107;063050.288;25293.00;;25293.00;1;BID;
20251107;063050.288;;25294.25;25294.25;1;ASK;
20251107;063050.288;25292.75;;25292.75;1;BID;
20251107;063050.288;;25294.00;25294.00;1;ASK;
20251107;063050.288;25292.50;;25292.50;1;BID;
20251107;063050.288;25292.50;;25292.50;2;BID;
20251107;063050.288;;25293.75;25293.75;1;ASK;
20251107;063050.288;25292.75;;25292.75;1;BID;
20251107;063050.288;;25294.25;25294.25;1;ASK;
20251107;063050.288;;25294.25;25294.25;2;ASK;
20251107;063050.292;;25294.00;25294.00;1;ASK;
20251107;063050.364;25292.75;;25292.75;2;BID;
20251107;063050.364;25293.00;;25293.00;1;BID;
20251107;063050.364;;25294.25;25294.25;2;ASK;
20251107;063050.364;25292.75;;25292.75;1;BID;
20251107;063050.436;;25294.00;25294.00;1;ASK;
20251107;063050.644;25292.50;;25292.50;3;BID;
20251107;063050.644;25292.50;;25292.50;2;BID;
20251107;063050.644;;25293.75;25293.75;1;ASK;
20251107;063050.644;25292.75;;25292.75;1;BID;
20251107;063050.644;;25294.00;25294.00;1;ASK;
20251107;063050.644;;25294.00;25294.00;2;ASK;
20251107;063051.460;25292.50;;25292.50;2;BID;
20251107;063051.460;;25293.75;25293.75;1;ASK;
20251107;063051.460;;25294.00;25294.00;2;ASK;
20251107;063051.460;25292.75;;25292.75;1;BID;
20251107;063051.508;25292.50;;25292.50;2;BID;
20251107;063051.508;;25293.75;25293.75;1;ASK;
20251107;063051.508;25292.50;;25292.50;1;BID;
20251107;063051.512;;25293.75;25293.75;2;ASK;
20251107;063051.512;25292.25;;25292.25;1;BID;
20251107;063051.512;;25293.75;25293.75;3;ASK;
20251107;063051.512;25292.00;;25292.00;2;BID;
20251107;063051.512;;25293.50;25293.50;1;ASK;
20251107;063051.512;25292.00;;25292.00;1;BID;
20251107;063051.512;25291.75;;25291.75;2;BID;
20251107;063051.512;25291.75;;25291.75;1;BID;
20251107;063051.512;;25293.50;25293.50;2;ASK;
20251107;063051.512;;25293.25;25293.25;1;ASK;
20251107;063051.512;25292.00;;25292.00;1;BID;
20251107;063051.512;;25293.25;25293.25;2;ASK;
20251107;063051.580;;25293.00;25293.00;1;ASK;
20251107;063051.580;25291.75;;25291.75;1;BID;
20251107;063051.892;25291.75;;25291.75;2;BID;
20251107;063051.892;;25293.25;25293.25;2;ASK;
20251107;063051.896;25291.75;;25291.75;3;BID;
20251107;063051.896;25292.00;;25292.00;1;BID;
20251107;063051.896;;25293.25;25293.25;1;ASK;
20251107;063051.896;25292.00;;25292.00;2;BID;
20251107;063051.896;;25293.50;25293.50;3;ASK;
20251107;063051.896;25292.00;;25292.00;1;BID;
20251107;063051.896;;25293.50;25293.50;2;ASK;
20251107;063051.896;;25293.25;25293.25;1;ASK;
20251107;063051.964;25291.75;;25291.75;2;BID;
20251107;063051.964;;25293.00;25293.00;1;ASK;
20251107;063051.964;25291.75;;25291.75;1;BID;
20251107;063052.000;;25293.25;25293.25;2;ASK;
20251107;063052.032;25291.75;;25291.75;2;BID;
20251107;063052.032;;25293.00;25293.00;1;ASK;
20251107;063052.252;25292.00;;25292.00;1;BID;
20251107;063052.252;;25293.25;25293.25;2;ASK;
20251107;063052.308;;25293.25;25293.25;1;ASK;
20251107;063052.308;25292.00;;25292.00;2;BID;
20251107;063052.308;;25293.50;25293.50;3;ASK;
20251107;063052.308;;25293.50;25293.50;2;ASK;
20251107;063052.312;;25293.25;25293.25;1;ASK;
20251107;063052.320;;25293.50;25293.50;3;ASK;
20251107;063052.320;;25293.50;25293.50;2;ASK;
20251107;063052.320;;25293.25;25293.25;1;ASK;
20251107;063052.400;25292.00;;25292.00;1;BID;
20251107;063052.400;25291.75;;25291.75;1;BID;
20251107;063052.400;25291.75;;25291.75;2;BID;
20251107;063052.412;;25293.25;25293.25;2;ASK;
20251107;063052.412;;25293.00;25293.00;1;ASK;
20251107;063052.412;25291.75;;25291.75;1;BID;
20251107;063052.528;;25293.00;25293.00;2;ASK;
20251107;063053.068;;25292.75;25292.75;1;ASK;
20251107;063053.068;25291.50;;25291.50;2;BID;
20251107;063053.088;25291.75;;25291.75;1;BID;
20251107;063053.092;;25293.00;25293.00;2;ASK;
20251107;063053.144;25291.50;;25291.50;2;BID;
20251107;063053.144;;25292.75;25292.75;1;ASK;
20251107;063053.200;25291.75;;25291.75;1;BID;
20251107;063053.200;;25293.00;25293.00;2;ASK;
20251107;063053.216;25291.50;;25291.50;2;BID;
20251107;063053.216;;25292.75;25292.75;1;ASK;
20251107;063053.252;25291.75;;25291.75;1;BID;
20251107;063053.252;;25293.00;25293.00;2;ASK;
20251107;063053.304;25291.50;;25291.50;2;BID;
20251107;063053.304;;25292.75;25292.75;1;ASK;
20251107;063053.348;25291.50;;25291.50;1;BID;
20251107;063053.348;25291.25;;25291.25;3;BID;
20251107;063053.348;;25292.75;25292.75;2;ASK;
20251107;063053.348;;25292.75;25292.75;3;ASK;
20251107;063053.348;;25292.50;25292.50;1;ASK;
20251107;063053.348;25291.25;;25291.25;2;BID;
20251107;063053.348;25291.25;;25291.25;1;BID;
20251107;063053.352;;25292.50;25292.50;2;ASK;
20251107;063053.352;;25292.25;25292.25;1;ASK;
20251107;063053.352;25290.75;;25290.75;4;BID;
20251107;063053.352;25290.75;;25290.75;3;BID;
20251107;063053.352;25290.75;;25290.75;2;BID;
20251107;063053.352;25290.75;;25290.75;1;BID;
20251107;063053.356;25290.50;;25290.50;2;BID;
20251107;063053.356;25290.50;;25290.50;3;BID;
20251107;063053.356;25290.75;;25290.75;1;BID;
20251107;063053.356;25290.75;;25290.75;2;BID;
20251107;063053.356;25291.00;;25291.00;1;BID;
20251107;063053.356;;25292.50;25292.50;2;ASK;
20251107;063053.376;;25292.25;25292.25;1;ASK;
20251107;063053.408;25291.25;;25291.25;1;BID;
20251107;063053.408;;25292.50;25292.50;2;ASK;
20251107;063053.444;;25292.50;25292.50;1;ASK;
20251107;063053.444;25291.25;;25291.25;2;BID;
20251107;063053.444;25291.50;;25291.50;1;BID;
20251107;063053.444;;25292.75;25292.75;3;ASK;
20251107;063053.444;25291.50;;25291.50;2;BID;
20251107;063053.448;;25292.75;25292.75;2;ASK;
20251107;063053.448;25291.50;;25291.50;1;BID;
20251107;063053.448;25291.25;;25291.25;1;BID;
20251107;063053.448;25291.25;;25291.25;2;BID;
20251107;063053.448;25291.50;;25291.50;1;BID;
20251107;063053.624;25291.25;;25291.25;2;BID;
20251107;063053.668;25291.50;;25291.50;1;BID;
20251107;063054.076;25291.25;;25291.25;2;BID;
20251107;063054.076;;25292.50;25292.50;1;ASK;
20251107;063054.076;25291.25;;25291.25;1;BID;
20251107;063054.076;;25292.50;25292.50;2;ASK;
20251107;063054.076;25291.00;;25291.00;1;BID;
20251107;063054.080;;25292.25;25292.25;1;ASK;
20251107;063054.088;25291.00;;25291.00;2;BID;
20251107;063054.088;25291.25;;25291.25;1;BID;
20251107;063054.088;;25292.50;25292.50;2;ASK;
20251107;063054.104;25291.00;;25291.00;1;BID;
20251107;063054.104;;25292.25;25292.25;1;ASK;
20251107;063054.156;25291.25;;25291.25;1;BID;
20251107;063054.156;;25292.50;25292.50;2;ASK;
20251107;063054.272;;25292.50;25292.50;3;ASK;
20251107;063054.272;;25292.25;25292.25;1;ASK;
20251107;063054.272;25291.00;;25291.00;1;BID;
20251107;063054.272;25290.75;;25290.75;3;BID;
20251107;063054.276;25290.75;;25290.75;2;BID;
20251107;063054.276;25290.75;;25290.75;1;BID;
20251107;063054.276;25291.00;;25291.00;1;BID;
20251107;063054.312;25291.25;;25291.25;1;BID;
20251107;063054.312;;25292.50;25292.50;2;ASK;
20251107;063054.400;;25292.50;25292.50;3;ASK;
20251107;063054.400;;25292.25;25292.25;1;ASK;
20251107;063054.400;25291.00;;25291.00;1;BID;
20251107;063054.400;;25292.50;25292.50;2;ASK;
