date;time;bid;ask;price;volume;side;shape
20251110;175255.948;;25468.75;25468.75;3;ASK;
20251110;175255.936;;;25468.50;1;BETWEEN;
20251110;175255.936;25468.00;;25468.00;5;BID;
20251110;175255.936;;25468.50;25468.50;1;ASK;
20251110;175255.948;;25468.75;25468.75;3;ASK;
20251110;175255.948;;;25468.25;2;BETWEEN;
20251110;175256.003;;25468.75;25468.75;2;ASK;
20251110;175256.003;25468.25;;25468.25;3;BID;
20251110;175256.024;25468.25;;25468.25;2;BID;
20251110;175256.118;;25468.75;25468.75;3;ASK;
20251110;175256.279;;25469.00;25469.00;4;ASK;
20251110;175256.279;;;25468.50;3;BETWEEN;
20251110;175256.299;;;25468.75;2;BETWEEN;
20251110;175256.299;25468.25;;25468.25;3;BID;
20251110;175256.330;;25469.50;25469.50;7;ASK;
20251110;175256.330;;;25469.00;1;BETWEEN;
20251110;175256.329;25469.00;;25469.00;2;BID;
20251110;175256.329;25468.50;;25468.50;3;BID;
20251110;175256.329;;25469.00;25469.00;1;ASK;
20251110;175256.329;;25469.00;25469.00;1;ASK;
20251110;175256.329;;25469.00;25469.00;1;ASK;
20251110;175256.330;;25469.50;25469.50;7;ASK;
20251110;175256.330;;;25469.00;1;BETWEEN;
20251110;175256.352;;25469.50;25469.50;4;ASK;
20251110;175256.352;25468.75;;25468.75;4;BID;
20251110;175256.392;;25470.25;25470.25;1;ASK;
20251110;175256.392;;;25469.75;2;BETWEEN;
20251110;175256.385;25469.50;;25469.50;1;BID;
20251110;175256.385;25469.25;;25469.25;2;BID;
20251110;175256.385;;25469.50;25469.50;1;ASK;
20251110;175256.388;;25469.75;25469.75;1;ASK;
20251110;175256.388;;;25469.50;3;BETWEEN;
20251110;175256.388;;25469.75;25469.75;1;ASK;
20251110;175256.390;;25470.00;25470.00;1;ASK;
20251110;175256.390;;;25469.75;1;BETWEEN;
20251110;175256.390;25469.75;;25469.75;1;BID;
20251110;175256.390;25469.50;;25469.50;6;BID;
20251110;175256.390;;25470.00;25470.00;1;ASK;
20251110;175256.392;;25470.25;25470.25;3;ASK;
20251110;175256.392;;;25469.75;2;BETWEEN;
20251110;175256.392;25469.75;;25469.75;1;BID;
20251110;175256.393;;;25470.00;3;BETWEEN;
20251110;175256.393;25469.75;;25469.75;1;BID;
20251110;175256.393;25469.75;;25469.75;1;BID;
20251110;175256.394;;25470.00;25470.00;5;ASK;
20251110;175256.394;25469.25;;25469.25;3;BID;
20251110;175256.394;;25470.00;25470.00;1;ASK;
20251110;175256.419;;25470.75;25470.75;4;ASK;
20251110;175256.419;;;25470.00;4;BETWEEN;
20251110;175256.446;;;25470.50;3;BETWEEN;
20251110;175256.479;;25470.50;25470.50;1;ASK;
20251110;175256.508;;25470.50;25470.50;3;ASK;
20251110;175256.508;25470.00;;25470.00;1;BID;
20251110;175256.565;;25470.50;25470.50;2;ASK;
20251110;175256.565;25470.00;;25470.00;3;BID;
20251110;175256.659;;25470.50;25470.50;3;ASK;
20251110;175256.659;25469.75;;25469.75;5;BID;
20251110;175256.665;25469.75;;25469.75;1;BID;
20251110;175256.667;;;25470.25;1;BETWEEN;
20251110;175256.667;25469.75;;25469.75;3;BID;
20251110;175256.713;;25470.25;25470.25;2;ASK;
20251110;175256.713;25469.75;;25469.75;4;BID;
20251110;175256.778;;25470.50;25470.50;5;ASK;
20251110;175256.805;;;25470.25;3;BETWEEN;
20251110;175256.837;;25470.50;25470.50;2;ASK;
20251110;175256.837;;;25470.00;2;BETWEEN;
20251110;175256.871;;25471.00;25471.00;6;ASK;
20251110;175256.871;;;25470.25;4;BETWEEN;
20251110;175256.824;25470.25;;25470.25;3;BID;
20251110;175256.824;25469.75;;25469.75;4;BID;
20251110;175256.824;;25470.25;25470.25;1;ASK;
20251110;175256.824;;25470.25;25470.25;1;ASK;
20251110;175256.824;;25470.25;25470.25;1;ASK;
20251110;175256.825;;25470.50;25470.50;1;ASK;
20251110;175256.825;;;25470.00;4;BETWEEN;
20251110;175256.825;;25470.50;25470.50;1;ASK;
20251110;175256.829;;25470.50;25470.50;2;ASK;
20251110;175256.829;;;25470.25;1;BETWEEN;
20251110;175256.829;25470.25;;25470.25;1;BID;
20251110;175256.858;;25470.50;25470.50;1;ASK;
20251110;175256.858;;25470.50;25470.50;1;ASK;
20251110;175256.859;;25470.75;25470.75;1;ASK;
20251110;175256.859;;;25470.50;2;BETWEEN;
20251110;175256.859;;25470.75;25470.75;1;ASK;
20251110;175256.860;;25471.00;25471.00;1;ASK;
20251110;175256.860;25470.50;;25470.50;1;BID;
20251110;175256.860;;25471.00;25471.00;1;ASK;
20251110;175256.862;;25471.00;25471.00;2;ASK;
20251110;175256.862;;;25470.75;1;BETWEEN;
20251110;175256.862;25470.75;;25470.75;1;BID;
20251110;175256.864;;25471.00;25471.00;8;ASK;
20251110;175256.864;25470.50;;25470.50;2;BID;
20251110;175256.864;25470.50;;25470.50;1;BID;
20251110;175256.864;25470.50;;25470.50;1;BID;
20251110;175256.870;;;25470.75;5;BETWEEN;
20251110;175256.870;25470.25;;25470.25;2;BID;
20251110;175256.870;;25470.75;25470.75;1;ASK;
20251110;175256.871;;25471.00;25471.00;6;ASK;
20251110;175256.871;25470.25;;25470.25;4;BID;
20251110;175256.892;;;25470.75;4;BETWEEN;
20251110;175256.892;25470.25;;25470.25;1;BID;
20251110;175256.924;;25471.00;25471.00;5;ASK;
20251110;175256.924;25470.25;;25470.25;3;BID;
20251110;175256.959;;25471.25;25471.25;5;ASK;
20251110;175256.959;;;25470.50;3;BETWEEN;
20251110;175256.992;;25471.25;25471.25;3;ASK;
20251110;175256.992;;;25470.75;3;BETWEEN;
20251110;175257.023;;;25471.00;3;BETWEEN;
20251110;175257.023;25470.50;;25470.50;3;BID;
20251110;175257.052;;25471.00;25471.00;2;ASK;
20251110;175257.086;;25471.25;25471.25;2;ASK;
20251110;175257.086;;;25470.75;2;BETWEEN;
20251110;175257.047;;;25471.00;4;BETWEEN;
20251110;175257.047;25470.75;;25470.75;1;BID;
20251110;175257.047;25470.75;;25470.75;1;BID;
20251110;175257.086;;25471.25;25471.25;2;ASK;
20251110;175257.086;25470.75;;25470.75;2;BID;
20251110;175257.115;;25471.50;25471.50;3;ASK;
20251110;175257.115;25470.75;;25470.75;3;BID;
20251110;175257.145;;;25471.00;5;BETWEEN;
20251110;175257.145;25470.25;;25470.25;3;BID;
20251110;175257.156;;25471.00;25471.00;3;ASK;
20251110;175257.156;;;25470.50;2;BETWEEN;
20251110;175257.181;;25471.25;25471.25;5;ASK;
20251110;175257.181;25470.50;;25470.50;4;BID;
20251110;175257.269;;25471.25;25471.25;4;ASK;
20251110;175257.269;;;25470.75;4;BETWEEN;
20251110;175257.277;;25471.25;25471.25;3;ASK;
20251110;175257.277;25470.75;;25470.75;2;BID;
20251110;175257.375;;25471.50;25471.50;2;ASK;
20251110;175257.375;;;25471.00;4;BETWEEN;
20251110;175257.408;;;25471.25;5;BETWEEN;
20251110;175257.408;25470.75;;25470.75;1;BID;
20251110;175257.417;;25471.25;25471.25;4;ASK;
20251110;175257.417;25470.75;;25470.75;3;BID;
20251110;175257.465;;25471.25;25471.25;5;ASK;
20251110;175257.465;25470.75;;25470.75;2;BID;
20251110;175257.498;;25471.25;25471.25;4;ASK;
20251110;175257.498;25470.75;;25470.75;3;BID;
20251110;175257.508;;;25471.00;2;BETWEEN;
20251110;175257.508;25470.50;;25470.50;3;BID;
20251110;175257.558;;25471.00;25471.00;1;ASK;
20251110;175257.606;;25471.25;25471.25;4;ASK;
20251110;175257.606;;;25470.75;3;BETWEEN;
20251110;175257.632;25470.50;;25470.50;3;BID;
20251110;175257.660;;25471.25;25471.25;2;ASK;
20251110;175257.660;;;25470.75;3;BETWEEN;
20251110;175257.676;;25471.25;25471.25;3;ASK;
20251110;175257.676;25470.75;;25470.75;2;BID;
20251110;175257.675;;25471.25;25471.25;2;ASK;
20251110;175257.675;25470.75;;25470.75;3;BID;
20251110;175257.675;25470.75;;25470.75;1;BID;
20251110;175257.730;;25471.50;25471.50;5;ASK;
20251110;175257.752;25470.75;;25470.75;4;BID;
20251110;175257.791;;;25471.00;2;BETWEEN;
20251110;175257.791;25470.50;;25470.50;2;BID;
20251110;175257.816;;25471.75;25471.75;5;ASK;
20251110;175257.816;;;25471.00;4;BETWEEN;
20251110;175257.785;;;25471.50;5;BETWEEN;
20251110;175257.785;25471.00;;25471.00;1;BID;
20251110;175257.785;25471.00;;25471.00;1;BID;
20251110;175257.785;;;25471.25;5;BETWEEN;
20251110;175257.785;25470.75;;25470.75;1;BID;
20251110;175257.785;25470.75;;25470.75;1;BID;
20251110;175257.816;;25471.75;25471.75;5;ASK;
20251110;175257.816;;;25471.00;4;BETWEEN;
20251110;175257.843;;;25471.50;3;BETWEEN;
20251110;175257.843;25471.00;;25471.00;3;BID;
20251110;175257.882;;25471.75;25471.75;5;ASK;
20251110;175257.882;;;25471.25;1;BETWEEN;
20251110;175257.941;;25471.75;25471.75;2;ASK;
20251110;175257.941;25471.25;;25471.25;4;BID;
20251110;175257.948;;25472.00;25472.00;7;ASK;
20251110;175257.948;;;25471.50;1;BETWEEN;
20251110;175258.000;25471.25;;25471.25;4;BID;
20251110;175258.034;;;25471.75;3;BETWEEN;
20251110;175258.034;25471.25;;25471.25;3;BID;
20251110;175258.042;;25471.75;25471.75;4;ASK;
20251110;175258.042;25471.25;;25471.25;1;BID;
20251110;175258.115;25471.25;;25471.25;3;BID;
20251110;175258.116;;25471.75;25471.75;1;ASK;
20251110;175258.176;;25471.75;25471.75;4;ASK;
20251110;175258.176;25471.00;;25471.00;4;BID;
20251110;175258.190;;25471.75;25471.75;2;ASK;
20251110;175258.190;;;25471.25;2;BETWEEN;
20251110;175258.221;;;25471.50;1;BETWEEN;
20251110;175258.221;25471.00;;25471.00;4;BID;
20251110;175258.271;25471.00;;25471.00;3;BID;
20251110;175258.289;;25471.50;25471.50;2;ASK;
20251110;175258.361;;25471.50;25471.50;4;ASK;
20251110;175258.361;25470.75;;25470.75;5;BID;
20251110;175258.410;;25471.50;25471.50;1;ASK;
20251110;175258.410;;;25471.00;2;BETWEEN;
20251110;175258.442;;25471.50;25471.50;2;ASK;
20251110;175258.480;;25471.50;25471.50;1;ASK;
20251110;175258.512;;25471.75;25471.75;2;ASK;
20251110;175258.512;;;25471.25;3;BETWEEN;
20251110;175258.573;;25472.50;25472.50;2;ASK;
20251110;175258.573;;;25472.00;1;BETWEEN;
20251110;175258.570;25471.75;;25471.75;2;BID;
20251110;175258.570;25471.25;;25471.25;2;BID;
20251110;175258.570;;25471.75;25471.75;1;ASK;
20251110;175258.570;;25471.75;25471.75;1;ASK;
20251110;175258.570;;25472.00;25472.00;1;ASK;
20251110;175258.570;;25472.00;25472.00;1;ASK;
20251110;175258.570;;25472.00;25472.00;1;ASK;
20251110;175258.571;;25472.00;25472.00;4;ASK;
20251110;175258.571;;;25471.50;3;BETWEEN;
20251110;175258.571;;25472.00;25472.00;2;ASK;
20251110;175258.571;;25472.00;25472.00;1;ASK;
20251110;175258.571;;25472.00;25472.00;1;ASK;
20251110;175258.575;;25472.50;25472.50;3;ASK;
20251110;175258.575;;;25471.75;6;BETWEEN;
20251110;175258.575;25471.75;;25471.75;1;BID;
20251110;175258.602;;;25472.00;4;BETWEEN;
20251110;175258.602;25471.50;;25471.50;1;BID;
20251110;175258.630;;25472.00;25472.00;2;ASK;
20251110;175258.630;25471.50;;25471.50;2;BID;
20251110;175258.660;;;25471.75;4;BETWEEN;
20251110;175258.660;25471.00;;25471.00;3;BID;
20251110;175258.600;;25471.75;25471.75;2;ASK;
20251110;175258.600;;;25471.25;2;BETWEEN;
20251110;175258.600;;25471.75;25471.75;1;ASK;
20251110;175258.600;;25471.75;25471.75;1;ASK;
20251110;175258.600;;25472.00;25472.00;1;ASK;
20251110;175258.600;;25472.00;25472.00;1;ASK;
20251110;175258.600;;25472.00;25472.00;1;ASK;
20251110;175258.660;;25471.75;25471.75;4;ASK;
20251110;175258.660;25471.00;;25471.00;3;BID;
20251110;175258.681;;;25471.50;2;BETWEEN;
20251110;175258.706;;25471.75;25471.75;3;ASK;
20251110;175258.772;;;25471.25;1;BETWEEN;
20251110;175258.790;;25471.75;25471.75;1;ASK;
20251110;175258.790;25471.25;;25471.25;3;BID;
20251110;175258.869;;25471.75;25471.75;2;ASK;
20251110;175258.922;;25471.75;25471.75;1;ASK;
20251110;175258.922;25471.25;;25471.25;5;BID;
20251110;175258.957;;25471.75;25471.75;6;ASK;
20251110;175258.957;25471.25;;25471.25;3;BID;
20251110;175258.942;;25471.75;25471.75;1;ASK;
20251110;175258.942;;;25471.50;2;BETWEEN;
20251110;175258.942;;25471.75;25471.75;1;ASK;
20251110;175258.945;;25471.75;25471.75;5;ASK;
20251110;175258.945;25471.50;;25471.50;3;BID;
20251110;175258.945;25471.50;;25471.50;1;BID;
20251110;175258.945;25471.50;;25471.50;1;BID;
20251110;175258.945;25471.50;;25471.50;1;BID;
20251110;175258.945;25471.50;;25471.50;2;BID;
20251110;175258.945;25471.25;;25471.25;3;BID;
20251110;175258.945;25471.25;;25471.25;1;BID;
20251110;175258.945;25471.25;;25471.25;1;BID;
20251110;175258.945;25471.25;;25471.25;1;BID;
20251110;175258.947;25471.25;;25471.25;1;BID;
20251110;175258.947;25471.00;;25471.00;1;BID;
20251110;175258.947;;25471.25;25471.25;1;ASK;
20251110;175258.948;;25471.50;25471.50;2;ASK;
20251110;175258.948;25471.00;;25471.00;3;BID;
20251110;175258.948;;25471.50;25471.50;1;ASK;
20251110;175258.948;;25471.50;25471.50;1;ASK;
20251110;175258.957;;25471.75;25471.75;6;ASK;
20251110;175258.957;;;25471.25;3;BETWEEN;
20251110;175259.046;;25471.75;25471.75;5;ASK;
20251110;175259.046;25471.25;;25471.25;4;BID;
20251110;175259.047;;25471.75;25471.75;6;ASK;
20251110;175259.103;;25471.75;25471.75;5;ASK;
20251110;175259.103;25471.25;;25471.25;5;BID;
20251110;175259.141;;25472.00;25472.00;1;ASK;
20251110;175259.141;;;25471.50;3;BETWEEN;
20251110;175259.140;;;25471.75;5;BETWEEN;
20251110;175259.140;25471.50;;25471.50;2;BID;
20251110;175259.140;;25471.75;25471.75;5;ASK;
20251110;175259.141;;25472.00;25472.00;1;ASK;
20251110;175259.141;;;25471.75;2;BETWEEN;
20251110;175259.141;;25472.00;25472.00;1;ASK;
20251110;175259.169;25471.00;;25471.00;1;BID;
20251110;175259.169;25470.75;;25470.75;1;BID;
20251110;175259.199;25470.50;;25470.50;3;BID;
20251110;175259.199;25470.25;;25470.25;1;BID;
20251110;175259.156;;25472.50;25472.50;2;ASK;
20251110;175259.156;;;25472.00;3;BETWEEN;
20251110;175259.156;25472.00;;25472.00;1;BID;
20251110;175259.156;25472.00;;25472.00;1;BID;
20251110;175259.156;25472.00;;25472.00;1;BID;
20251110;175259.156;25471.75;;25471.75;1;BID;
20251110;175259.156;25471.75;;25471.75;1;BID;
20251110;175259.156;25471.75;;25471.75;1;BID;
20251110;175259.156;25471.75;;25471.75;1;BID;
20251110;175259.156;25471.50;;25471.50;1;BID;
20251110;175259.156;25471.50;;25471.50;1;BID;
20251110;175259.156;25471.50;;25471.50;1;BID;
20251110;175259.156;25471.50;;25471.50;1;BID;
20251110;175259.156;25471.50;;25471.50;1;BID;
20251110;175259.158;25471.50;;25471.50;98;BID;
20251110;175259.158;25471.25;;25471.25;5;BID;
20251110;175259.158;;25471.50;25471.50;1;ASK;
20251110;175259.158;;25471.50;25471.50;97;ASK;
20251110;175259.158;;25471.50;25471.50;1;ASK;
20251110;175259.158;;25471.50;25471.50;96;ASK;
20251110;175259.158;25471.25;;25471.25;1;BID;
20251110;175259.158;25471.25;;25471.25;1;BID;
20251110;175259.158;25471.25;;25471.25;1;BID;
20251110;175259.158;25471.25;;25471.25;1;BID;
20251110;175259.158;25471.25;;25471.25;1;BID;
20251110;175259.158;25471.00;;25471.00;1;BID;
20251110;175259.158;25471.00;;25471.00;1;BID;
20251110;175259.158;25471.00;;25471.00;1;BID;
20251110;175259.158;25471.00;;25471.00;1;BID;
20251110;175259.158;25471.00;;25471.00;1;BID;
20251110;175259.158;25470.75;;25470.75;6;BID;
20251110;175259.158;25470.75;;25470.75;2;BID;
20251110;175259.158;25470.75;;25470.75;1;BID;
20251110;175259.158;25470.75;;25470.75;1;BID;
20251110;175259.158;25470.75;;25470.75;1;BID;
20251110;175259.158;25470.75;;25470.75;1;BID;
20251110;175259.162;;;25471.25;7;BETWEEN;
20251110;175259.162;25470.75;;25470.75;4;BID;
20251110;175259.162;25470.75;;25470.75;1;BID;
20251110;175259.162;25470.75;;25470.75;1;BID;
20251110;175259.163;;;25471.00;3;BETWEEN;
20251110;175259.163;25470.75;;25470.75;2;BID;
20251110;175259.163;25470.75;;25470.75;1;BID;
20251110;175259.163;;25471.00;25471.00;7;ASK;
20251110;175259.163;25470.75;;25470.75;1;BID;
20251110;175259.163;25470.75;;25470.75;1;BID;
20251110;175259.165;25470.75;;25470.75;3;BID;
20251110;175259.165;25470.50;;25470.50;1;BID;
20251110;175259.165;25470.50;;25470.50;1;BID;
20251110;175259.165;25470.25;;25470.25;2;BID;
20251110;175259.165;;25470.75;25470.75;1;ASK;
20251110;175259.165;;25470.75;25470.75;1;ASK;
20251110;175259.165;;25470.75;25470.75;1;ASK;
20251110;175259.165;;25470.75;25470.75;1;ASK;
20251110;175259.167;;25471.00;25471.00;2;ASK;
20251110;175259.167;;;25470.75;3;BETWEEN;
20251110;175259.167;25470.75;;25470.75;1;BID;
20251110;175259.167;25470.75;;25470.75;1;BID;
20251110;175259.167;25470.75;;25470.75;8;BID;
20251110;175259.167;;25471.25;25471.25;5;ASK;
20251110;175259.167;25470.75;;25470.75;1;BID;
20251110;175259.167;25470.75;;25470.75;1;BID;
20251110;175259.169;;;25471.00;1;BETWEEN;
20251110;175259.169;;25471.00;25471.00;1;ASK;
20251110;175259.170;;25471.00;25471.00;2;ASK;
20251110;175259.170;;25471.00;25471.00;1;ASK;
20251110;175259.171;25470.75;;25470.75;1;BID;
20251110;175259.178;25470.75;;25470.75;1;BID;
20251110;175259.178;25470.50;;25470.50;1;BID;
20251110;175259.178;;25470.75;25470.75;1;ASK;
20251110;175259.183;;25470.75;25470.75;4;ASK;
20251110;175259.183;25470.25;;25470.25;2;BID;
20251110;175259.183;;25470.75;25470.75;1;ASK;
20251110;175259.199;;;25470.50;3;BETWEEN;
20251110;175259.199;25470.25;;25470.25;1;BID;
20251110;175259.228;;25471.00;25471.00;4;ASK;
20251110;175259.228;25470.25;;25470.25;4;BID;
20251110;175259.257;;25471.00;25471.00;2;ASK;
20251110;175259.257;;;25470.50;3;BETWEEN;
20251110;175259.219;25470.50;;25470.50;2;BID;
20251110;175259.219;25470.25;;25470.25;1;BID;
20251110;175259.219;;25470.50;25470.50;1;ASK;
20251110;175259.219;;25470.50;25470.50;1;ASK;
20251110;175259.256;;25471.00;25471.00;3;ASK;
20251110;175259.256;;;25470.50;2;BETWEEN;
20251110;175259.256;;25471.00;25471.00;1;ASK;
20251110;175259.257;;25471.00;25471.00;2;ASK;
20251110;175259.257;25470.50;;25470.50;3;BID;
20251110;175259.279;;25471.25;25471.25;3;ASK;
20251110;175259.279;;;25470.75;2;BETWEEN;
20251110;175259.313;;25471.25;25471.25;5;ASK;
20251110;175259.313;25470.50;;25470.50;3;BID;
20251110;175259.345;;;25471.00;5;BETWEEN;
20251110;175259.345;25470.50;;25470.50;2;BID;
20251110;175259.385;;25471.00;25471.00;4;ASK;
20251110;175259.422;;25471.00;25471.00;1;ASK;
20251110;175259.422;;25471.00;25471.00;1;ASK;
20251110;175259.480;;25471.00;25471.00;1;ASK;
20251110;175259.480;;25471.00;25471.00;1;ASK;
20251110;175259.501;;25471.00;25471.00;2;ASK;
20251110;175259.501;25470.50;;25470.50;4;BID;
20251110;175259.521;;25471.00;25471.00;4;ASK;
20251110;175259.521;25470.50;;25470.50;2;BID;
20251110;175259.701;;25471.25;25471.25;6;ASK;
20251110;175259.701;;;25470.75;1;BETWEEN;
20251110;175259.737;25470.75;;25470.75;6;BID;
20251110;175259.737;25470.25;;25470.25;1;BID;
20251110;175259.735;;25471.25;25471.25;1;ASK;
20251110;175259.735;;;25471.00;1;BETWEEN;
20251110;175259.735;25471.00;;25471.00;1;BID;
20251110;175259.735;;25471.25;25471.25;2;ASK;
20251110;175259.735;25470.75;;25470.75;4;BID;
20251110;175259.735;25470.75;;25470.75;1;BID;
20251110;175259.735;25470.75;;25470.75;1;BID;
20251110;175259.736;;;25471.00;5;BETWEEN;
20251110;175259.736;25470.50;;25470.50;3;BID;
20251110;175259.736;25470.50;;25470.50;1;BID;
20251110;175259.736;;25471.00;25471.00;6;ASK;
20251110;175259.736;25470.50;;25470.50;2;BID;
20251110;175259.736;25470.50;;25470.50;1;BID;
20251110;175259.736;25470.50;;25470.50;1;BID;
20251110;175259.752;;25471.25;25471.25;1;ASK;
20251110;175259.752;;;25471.00;2;BETWEEN;
20251110;175259.752;;25471.25;25471.25;1;ASK;
20251110;175259.759;;25471.25;25471.25;4;ASK;
20251110;175259.759;25471.00;;25471.00;1;BID;
20251110;175259.759;25471.00;;25471.00;1;BID;
20251110;175259.768;;25471.25;25471.25;3;ASK;
20251110;175259.768;25470.75;;25470.75;5;BID;
20251110;175259.795;;25471.25;25471.25;4;ASK;
20251110;175259.795;25470.75;;25470.75;3;BID;
20251110;175259.922;;25471.25;25471.25;3;ASK;
20251110;175259.965;;25471.25;25471.25;2;ASK;
20251110;175259.965;25470.75;;25470.75;5;BID;
20251110;175259.965;25470.75;;25470.75;1;BID;
20251110;175259.965;25470.75;;25470.75;1;BID;
20251110;175259.965;25470.75;;25470.75;1;BID;
20251110;175259.967;;;25471.00;3;BETWEEN;
20251110;175259.967;25470.50;;25470.50;1;BID;
20251110;175259.967;25470.50;;25470.50;1;BID;
20251110;175259.976;25470.50;;25470.50;7;BID;
20251110;175259.976;25469.75;;25469.75;8;BID;
20251110;175300.007;25469.50;;25469.50;3;BID;
20251110;175300.007;25469.00;;25469.00;2;BID;
20251110;175259.975;;25470.75;25470.75;4;ASK;
20251110;175259.975;;;25470.25;4;BETWEEN;
20251110;175259.975;25470.25;;25470.25;1;BID;
20251110;175259.975;25470.25;;25470.25;1;BID;
20251110;175259.976;;;25470.50;7;BETWEEN;
20251110;175259.976;25470.00;;25470.00;2;BID;
20251110;175259.976;25470.00;;25470.00;1;BID;
20251110;175259.976;25470.00;;25470.00;2;BID;
20251110;175259.980;25470.00;;25470.00;2;BID;
20251110;175259.980;25469.75;;25469.75;2;BID;
20251110;175259.980;;25470.00;25470.00;1;ASK;
20251110;175259.980;;25470.00;25470.00;1;ASK;
20251110;175259.981;;25470.25;25470.25;3;ASK;
20251110;175259.981;25469.75;;25469.75;5;BID;
20251110;175259.981;;25470.25;25470.25;2;ASK;
20251110;175259.981;;25470.25;25470.25;1;ASK;
20251110;175259.981;;25470.50;25470.50;2;ASK;
20251110;175259.981;;;25470.00;5;BETWEEN;
20251110;175259.981;;25470.50;25470.50;1;ASK;
20251110;175259.981;;25470.75;25470.75;3;ASK;
20251110;175259.981;25470.00;;25470.00;4;BID;
20251110;175259.981;25470.00;;25470.00;1;BID;
20251110;175259.983;;;25470.50;2;BETWEEN;
20251110;175259.983;;;25470.25;1;BETWEEN;
20251110;175259.983;25470.25;;25470.25;1;BID;
20251110;175259.986;25470.25;;25470.25;1;BID;
20251110;175259.986;25469.75;;25469.75;4;BID;
20251110;175259.986;25469.75;;25469.75;1;BID;
20251110;175259.986;25469.75;;25469.75;1;BID;
20251110;175259.986;25469.75;;25469.75;1;BID;
20251110;175259.998;25469.75;;25469.75;3;BID;
20251110;175259.998;25469.25;;25469.25;4;BID;
20251110;175259.998;25469.25;;25469.25;1;BID;
20251110;175259.998;25469.25;;25469.25;1;BID;
20251110;175300.014;;;25469.50;3;BETWEEN;
20251110;175300.014;25469.00;;25469.00;2;BID;
20251110;175300.014;25469.00;;25469.00;1;BID;
20251110;175300.014;25469.00;;25469.00;1;BID;
20251110;175300.026;;25469.50;25469.50;5;ASK;
20251110;175300.026;25468.75;;25468.75;4;BID;
20251110;175300.026;25468.75;;25468.75;1;BID;
20251110;175300.026;25468.75;;25468.75;1;BID;
20251110;175300.026;25468.75;;25468.75;1;BID;
20251110;175300.038;;;25469.00;1;BETWEEN;
20251110;175300.038;25468.75;;25468.75;1;BID;
20251110;175300.063;;25469.00;25469.00;3;ASK;
