date;time;bid;ask;price;volume;side;shape
20251107;213732.144;;;25086.50;1;BETWEEN;
20251107;213732.175;25086.25;;25086.25;2;BID;
20251107;213732.204;;;25086.50;2;BETWEEN;
20251107;213732.241;25086.25;;25086.25;2;BID;
20251107;213732.250;;;25086.50;1;BETWEEN;
20251107;213732.305;25086.25;;25086.25;2;BID;
20251107;213732.342;;;25086.75;1;BETWEEN;
20251107;213732.342;25086.00;;25086.00;1;BID;
20251107;213732.366;;;25086.25;2;BETWEEN;
20251107;213732.366;25085.50;;25085.50;1;BID;
20251107;213732.356;;25086.25;25086.25;1;ASK;
20251107;213732.356;;;25085.75;1;BETWEEN;
20251107;213732.356;25085.75;;25085.75;1;BID;
20251107;213732.366;;25086.25;25086.25;2;ASK;
20251107;213732.366;25085.50;;25085.50;1;BID;
20251107;213732.391;;25086.25;25086.25;1;ASK;
20251107;213732.391;;;25085.75;1;BETWEEN;
20251107;213732.452;;25086.50;25086.50;2;ASK;
20251107;213732.452;25085.75;;25085.75;2;BID;
20251107;213732.489;;;25086.25;1;BETWEEN;
20251107;213732.489;25085.75;;25085.75;1;BID;
20251107;213732.544;;25086.50;25086.50;2;ASK;
20251107;213732.577;;;25086.25;1;BETWEEN;
20251107;213732.615;25085.50;;25085.50;2;BID;
20251107;213732.615;25085.00;;25085.00;2;BID;
20251107;213732.638;;25085.50;25085.50;4;ASK;
20251107;213732.638;25084.50;;25084.50;4;BID;
20251107;213732.593;;25086.25;25086.25;2;ASK;
20251107;213732.593;;;25085.75;1;BETWEEN;
20251107;213732.593;25085.75;;25085.75;1;BID;
20251107;213732.605;25085.75;;25085.75;3;BID;
20251107;213732.605;25085.25;;25085.25;2;BID;
20251107;213732.605;25085.25;;25085.25;1;BID;
20251107;213732.605;25085.25;;25085.25;1;BID;
20251107;213732.633;25085.25;;25085.25;1;BID;
20251107;213732.633;25085.00;;25085.00;2;BID;
20251107;213732.633;25085.00;;25085.00;1;BID;
20251107;213732.633;25085.00;;25085.00;1;BID;
20251107;213732.638;;25085.50;25085.50;4;ASK;
20251107;213732.638;25084.50;;25084.50;4;BID;
20251107;213732.661;;25085.50;25085.50;2;ASK;
20251107;213732.661;;;25085.00;1;BETWEEN;
20251107;213732.686;;25085.75;25085.75;4;ASK;
20251107;213732.686;25085.00;;25085.00;2;BID;
20251107;213732.719;;25085.75;25085.75;2;ASK;
20251107;213732.719;25085.00;;25085.00;4;BID;
20251107;213732.752;;25086.00;25086.00;2;ASK;
20251107;213732.752;;;25085.25;2;BETWEEN;
20251107;213732.786;;25086.75;25086.75;1;ASK;
20251107;213732.786;;;25086.00;2;BETWEEN;
20251107;213732.818;;25087.00;25087.00;1;ASK;
20251107;213732.818;;;25086.25;1;BETWEEN;
20251107;213732.848;;;25086.50;1;BETWEEN;
20251107;213732.880;;25087.50;25087.50;1;ASK;
20251107;213732.880;;;25086.75;2;BETWEEN;
20251107;213732.906;;25087.75;25087.75;2;ASK;
20251107;213732.906;;;25087.00;1;BETWEEN;
20251107;213732.933;;;25087.50;1;BETWEEN;
20251107;213732.933;25086.75;;25086.75;2;BID;
20251107;213732.972;;25087.75;25087.75;1;ASK;
20251107;213732.972;;;25087.00;3;BETWEEN;
20251107;213732.990;;25088.00;25088.00;2;ASK;
20251107;213732.990;;;25087.25;1;BETWEEN;
20251107;213733.032;;25088.25;25088.25;1;ASK;
20251107;213733.032;;;25087.50;2;BETWEEN;
20251107;213733.057;;;25088.00;1;BETWEEN;
20251107;213733.057;25087.25;;25087.25;2;BID;
20251107;213733.125;;;25087.75;2;BETWEEN;
20251107;213733.125;25087.00;;25087.00;1;BID;
20251107;213733.149;;25087.75;25087.75;1;ASK;
20251107;213733.149;25087.00;;25087.00;3;BID;
20251107;213733.208;;25088.00;25088.00;5;ASK;
20251107;213733.208;;;25087.25;1;BETWEEN;
20251107;213733.229;;25088.00;25088.00;3;ASK;
20251107;213733.229;25087.00;;25087.00;2;BID;
20251107;213733.266;;;25087.75;1;BETWEEN;
20251107;213733.326;;25088.00;25088.00;3;ASK;
20251107;213733.326;;;25087.25;1;BETWEEN;
20251107;213733.394;;;25087.75;1;BETWEEN;
20251107;213733.490;;25088.00;25088.00;3;ASK;
20251107;213733.662;;25088.00;25088.00;1;ASK;
20251107;213733.662;;;25087.50;1;BETWEEN;
20251107;213733.673;;25088.25;25088.25;1;ASK;
20251107;213733.673;;;25087.75;1;BETWEEN;
20251107;213733.673;25087.75;;25087.75;1;BID;
20251107;213733.690;25087.00;;25087.00;2;BID;
20251107;213733.690;25086.25;;25086.25;1;BID;
20251107;213733.709;;;25086.75;2;BETWEEN;
20251107;213733.709;25086.00;;25086.00;1;BID;
20251107;213733.674;;25088.00;25088.00;1;ASK;
20251107;213733.674;;;25087.75;1;BETWEEN;
20251107;213733.674;25087.75;;25087.75;1;BID;
20251107;213733.675;25087.50;;25087.50;3;BID;
20251107;213733.675;25087.50;;25087.50;1;BID;
20251107;213733.675;25087.50;;25087.50;1;BID;
20251107;213733.675;25087.50;;25087.50;1;BID;
20251107;213733.675;25087.50;;25087.50;1;BID;
20251107;213733.675;;25088.00;25088.00;3;ASK;
20251107;213733.675;25087.25;;25087.25;1;BID;
20251107;213733.675;25087.25;;25087.25;1;BID;
20251107;213733.676;;;25087.75;3;BETWEEN;
20251107;213733.676;25087.00;;25087.00;2;BID;
20251107;213733.676;25087.00;;25087.00;1;BID;
20251107;213733.685;;25087.75;25087.75;2;ASK;
20251107;213733.685;25087.00;;25087.00;1;BID;
20251107;213733.685;25087.00;;25087.00;1;BID;
20251107;213733.709;25086.75;;25086.75;2;BID;
20251107;213733.709;25086.00;;25086.00;1;BID;
20251107;213733.750;;;25086.50;2;BETWEEN;
20251107;213733.750;25085.75;;25085.75;1;BID;
20251107;213733.776;;25086.50;25086.50;3;ASK;
20251107;213733.831;;;25086.25;3;BETWEEN;
20251107;213733.831;25085.50;;25085.50;1;BID;
20251107;213733.865;;25086.50;25086.50;2;ASK;
20251107;213733.865;;;25085.75;2;BETWEEN;
20251107;213733.882;;25086.50;25086.50;3;ASK;
20251107;213733.882;25085.75;;25085.75;1;BID;
20251107;213733.920;25085.75;;25085.75;2;BID;
20251107;213733.948;;;25086.25;2;BETWEEN;
20251107;213733.948;25085.50;;25085.50;3;BID;
20251107;213733.988;;;25085.75;2;BETWEEN;
20251107;213733.988;25085.00;;25085.00;3;BID;
20251107;213733.974;;25085.75;25085.75;1;ASK;
20251107;213733.974;;;25085.50;1;BETWEEN;
20251107;213733.974;25085.50;;25085.50;1;BID;
20251107;213733.988;;25085.75;25085.75;2;ASK;
20251107;213733.988;25085.00;;25085.00;3;BID;
20251107;213734.059;;;25085.25;1;BETWEEN;
20251107;213734.059;;25085.75;25085.75;1;ASK;
20251107;213734.059;;25085.75;25085.75;1;ASK;
20251107;213734.061;;25086.00;25086.00;1;ASK;
20251107;213734.061;;;25085.50;1;BETWEEN;
20251107;213734.061;;25086.00;25086.00;1;ASK;
20251107;213734.079;;25086.50;25086.50;2;ASK;
20251107;213734.079;;;25085.75;1;BETWEEN;
20251107;213734.126;;25086.75;25086.75;2;ASK;
20251107;213734.126;;;25086.00;1;BETWEEN;
20251107;213734.142;25086.00;;25086.00;1;BID;
20251107;213734.163;25086.00;;25086.00;2;BID;
20251107;213734.194;;25086.75;25086.75;3;ASK;
20251107;213734.194;25085.75;;25085.75;3;BID;
20251107;213734.211;;;25086.50;1;BETWEEN;
20251107;213734.259;;25086.75;25086.75;1;ASK;
20251107;213734.259;;;25086.00;3;BETWEEN;
20251107;213734.252;;;25086.50;1;BETWEEN;
20251107;213734.252;25085.75;;25085.75;3;BID;
20251107;213734.252;;25086.50;25086.50;1;ASK;
20251107;213734.252;;25086.75;25086.75;1;ASK;
20251107;213734.252;;25086.75;25086.75;1;ASK;
20251107;213734.252;;25086.75;25086.75;1;ASK;
20251107;213734.252;;25087.00;25087.00;1;ASK;
20251107;213734.252;;25087.00;25087.00;1;ASK;
20251107;213734.259;;25086.75;25086.75;1;ASK;
20251107;213734.259;;;25086.00;3;BETWEEN;
20251107;213734.272;;25087.00;25087.00;3;ASK;
20251107;213734.272;;;25086.25;1;BETWEEN;
20251107;213734.332;;25087.00;25087.00;1;ASK;
20251107;213734.332;25086.25;;25086.25;2;BID;
20251107;213734.363;25086.00;;25086.00;3;BID;
20251107;213734.380;;;25086.75;1;BETWEEN;
20251107;213734.380;25086.00;;25086.00;2;BID;
20251107;213734.452;;25086.75;25086.75;2;ASK;
20251107;213734.512;;25086.75;25086.75;1;ASK;
20251107;213734.582;;;25086.50;1;BETWEEN;
20251107;213734.582;25085.75;;25085.75;3;BID;
20251107;213734.590;;25086.50;25086.50;4;ASK;
20251107;213734.590;25085.75;;25085.75;1;BID;
20251107;213734.641;;25086.50;25086.50;1;ASK;
20251107;213734.641;25085.75;;25085.75;2;BID;
20251107;213734.668;;25087.00;25087.00;2;ASK;
20251107;213734.668;;;25086.50;1;BETWEEN;
20251107;213734.684;25086.50;;25086.50;2;BID;
20251107;213734.774;;25087.00;25087.00;1;ASK;
20251107;213734.774;25086.50;;25086.50;4;BID;
20251107;213734.743;;25087.00;25087.00;2;ASK;
20251107;213734.743;;;25086.75;1;BETWEEN;
20251107;213734.743;;25087.00;25087.00;1;ASK;
20251107;213734.743;;25087.00;25087.00;1;ASK;
20251107;213734.774;;25087.00;25087.00;1;ASK;
20251107;213734.774;25086.50;;25086.50;4;BID;
20251107;213734.784;;25087.25;25087.25;1;ASK;
20251107;213734.784;;;25086.75;1;BETWEEN;
20251107;213734.819;;25087.50;25087.50;2;ASK;
20251107;213734.819;25086.75;;25086.75;2;BID;
20251107;213734.856;;;25087.25;1;BETWEEN;
20251107;213734.903;;25087.75;25087.75;2;ASK;
20251107;213734.903;;;25087.00;2;BETWEEN;
20251107;213734.941;;;25087.50;1;BETWEEN;
20251107;213734.965;25087.00;;25087.00;1;BID;
20251107;213735.004;;25087.50;25087.50;4;ASK;
20251107;213735.004;25086.75;;25086.75;1;BID;
20251107;213735.023;;25087.50;25087.50;3;ASK;
20251107;213735.001;;25087.75;25087.75;1;ASK;
20251107;213735.001;;;25087.25;1;BETWEEN;
20251107;213735.001;25087.25;;25087.25;1;BID;
20251107;213735.001;25087.25;;25087.25;1;BID;
20251107;213735.003;;;25087.50;2;BETWEEN;
20251107;213735.003;25087.25;;25087.25;1;BID;
20251107;213735.023;;25087.50;25087.50;3;ASK;
20251107;213735.023;25086.75;;25086.75;1;BID;
20251107;213735.058;;25087.75;25087.75;3;ASK;
20251107;213735.058;;;25087.00;2;BETWEEN;
20251107;213735.089;;;25087.50;1;BETWEEN;
20251107;213735.089;25086.75;;25086.75;2;BID;
20251107;213735.150;;25087.75;25087.75;3;ASK;
20251107;213735.150;;;25087.00;1;BETWEEN;
20251107;213735.188;;;25087.50;2;BETWEEN;
20251107;213735.188;25086.75;;25086.75;2;BID;
20251107;213735.245;;25087.50;25087.50;3;ASK;
20251107;213735.365;;;25087.25;2;BETWEEN;
20251107;213735.365;25086.75;;25086.75;1;BID;
20251107;213735.371;;25087.50;25087.50;3;ASK;
20251107;213735.422;;25087.50;25087.50;4;ASK;
20251107;213735.422;25086.75;;25086.75;2;BID;
20251107;213735.430;;25087.50;25087.50;2;ASK;
20251107;213735.405;;;25087.00;1;BETWEEN;
20251107;213735.405;25086.50;;25086.50;1;BID;
20251107;213735.405;25086.50;;25086.50;1;BID;
20251107;213735.407;;;25086.75;1;BETWEEN;
20251107;213735.407;25086.50;;25086.50;4;BID;
20251107;213735.407;;25086.75;25086.75;1;ASK;
20251107;213735.410;;25087.25;25087.25;2;ASK;
20251107;213735.410;;;25086.75;1;BETWEEN;
20251107;213735.410;;25087.25;25087.25;1;ASK;
20251107;213735.410;;25087.25;25087.25;1;ASK;
20251107;213735.430;;25087.50;25087.50;2;ASK;
20251107;213735.430;25086.75;;25086.75;2;BID;
20251107;213735.472;;25087.50;25087.50;3;ASK;
20251107;213735.472;25086.75;;25086.75;1;BID;
20251107;213735.525;;25087.50;25087.50;2;ASK;
20251107;213735.525;;;25087.00;1;BETWEEN;
20251107;213735.536;;25087.75;25087.75;2;ASK;
20251107;213735.536;25087.00;;25087.00;2;BID;
20251107;213735.662;25087.00;;25087.00;1;BID;
20251107;213735.789;;;25087.50;3;BETWEEN;
20251107;213735.789;25086.75;;25086.75;1;BID;
20251107;213735.797;;;25087.25;2;BETWEEN;
20251107;213735.885;;25087.50;25087.50;5;ASK;
20251107;213735.908;;25087.75;25087.75;2;ASK;
20251107;213735.908;;;25087.00;3;BETWEEN;
20251107;213735.947;;25089.75;25089.75;1;ASK;
20251107;213735.947;;;25089.00;1;BETWEEN;
20251107;213735.932;25087.75;;25087.75;1;BID;
20251107;213735.932;25087.25;;25087.25;3;BID;
20251107;213735.932;;25087.75;25087.75;1;ASK;
20251107;213735.936;;25088.00;25088.00;1;ASK;
20251107;213735.936;25087.25;;25087.25;2;BID;
20251107;213735.936;;25088.00;25088.00;1;ASK;
20251107;213735.936;;25088.25;25088.25;1;ASK;
20251107;213735.936;;;25087.75;3;BETWEEN;
20251107;213735.936;;25088.25;25088.25;1;ASK;
20251107;213735.938;;25088.50;25088.50;1;ASK;
20251107;213735.938;;;25088.25;1;BETWEEN;
20251107;213735.938;;25088.50;25088.50;1;ASK;
20251107;213735.955;;25089.75;25089.75;1;ASK;
20251107;213735.955;;;25089.25;3;BETWEEN;
20251107;213735.955;;25089.75;25089.75;1;ASK;
20251107;213735.956;;25090.00;25090.00;2;ASK;
20251107;213735.956;;;25089.50;1;BETWEEN;
20251107;213735.956;25089.50;;25089.50;1;BID;
20251107;213735.967;;;25089.75;2;BETWEEN;
20251107;213735.967;25089.00;;25089.00;2;BID;
20251107;213736.028;;25089.75;25089.75;1;ASK;
20251107;213736.028;;;25089.25;1;BETWEEN;
20251107;213736.064;;25090.75;25090.75;1;ASK;
20251107;213736.064;;;25090.00;4;BETWEEN;
20251107;213736.089;;25090.75;25090.75;3;ASK;
20251107;213736.089;25090.00;;25090.00;1;BID;
20251107;213736.043;25089.75;;25089.75;1;BID;
20251107;213736.043;25089.25;;25089.25;2;BID;
20251107;213736.043;;25089.75;25089.75;1;ASK;
20251107;213736.044;;25090.00;25090.00;1;ASK;
20251107;213736.044;;;25089.50;3;BETWEEN;
20251107;213736.044;;25090.00;25090.00;1;ASK;
20251107;213736.049;;25090.75;25090.75;2;ASK;
20251107;213736.049;;;25090.00;1;BETWEEN;
20251107;213736.049;25090.00;;25090.00;1;BID;
20251107;213736.051;;25090.75;25090.75;1;ASK;
20251107;213736.051;25090.00;;25090.00;1;BID;
20251107;213736.053;;;25090.25;1;BETWEEN;
20251107;213736.053;25089.75;;25089.75;1;BID;
20251107;213736.053;25089.75;;25089.75;1;BID;
20251107;213736.054;;;25090.00;2;BETWEEN;
20251107;213736.054;25089.50;;25089.50;1;BID;
20251107;213736.054;25089.50;;25089.50;1;BID;
20251107;213736.054;25089.25;;25089.25;2;BID;
20251107;213736.054;;25090.00;25090.00;1;ASK;
20251107;213736.055;;25090.25;25090.25;5;ASK;
20251107;213736.055;;;25089.75;1;BETWEEN;
20251107;213736.055;;25090.25;25090.25;1;ASK;
20251107;213736.055;;25090.25;25090.25;1;ASK;
20251107;213736.055;;25090.25;25090.25;1;ASK;
20251107;213736.055;;25090.25;25090.25;1;ASK;
20251107;213736.055;;25090.50;25090.50;1;ASK;
20251107;213736.086;;25090.75;25090.75;1;ASK;
20251107;213736.086;;;25090.25;1;BETWEEN;
20251107;213736.086;25090.25;;25090.25;1;BID;
20251107;213736.089;;25090.75;25090.75;3;ASK;
20251107;213736.089;25090.00;;25090.00;1;BID;
20251107;213736.117;;25090.75;25090.75;2;ASK;
20251107;213736.117;25090.00;;25090.00;2;BID;
20251107;213736.210;;;25090.25;1;BETWEEN;
20251107;213736.210;25090.25;;25090.25;1;BID;
20251107;213736.284;25090.25;;25090.25;2;BID;
20251107;213736.284;;25090.75;25090.75;1;ASK;
20251107;213736.284;;25090.75;25090.75;1;ASK;
20251107;213736.285;;25091.00;25091.00;2;ASK;
20251107;213736.285;;;25090.50;2;BETWEEN;
20251107;213736.285;;25091.00;25091.00;1;ASK;
20251107;213736.285;;25091.00;25091.00;1;ASK;
20251107;213736.285;;25091.25;25091.25;1;ASK;
20251107;213736.285;;25091.25;25091.25;1;ASK;
20251107;213736.285;;25091.25;25091.25;1;ASK;
20251107;213736.287;;25091.50;25091.50;1;ASK;
20251107;213736.287;;;25090.75;3;BETWEEN;
20251107;213736.287;;25091.50;25091.50;1;ASK;
20251107;213736.303;;25091.75;25091.75;3;ASK;
20251107;213736.303;;;25091.00;1;BETWEEN;
20251107;213736.325;;;25091.50;2;BETWEEN;
20251107;213736.325;25090.75;;25090.75;2;BID;
20251107;213736.364;;;25091.25;3;BETWEEN;
20251107;213736.364;25090.50;;25090.50;1;BID;
20251107;213736.431;;25091.25;25091.25;4;ASK;
20251107;213736.465;;;25090.75;1;BETWEEN;
20251107;213736.465;25090.25;;25090.25;3;BID;
20251107;213736.489;25090.25;;25090.25;1;BID;
20251107;213736.489;25089.50;;25089.50;2;BID;
20251107;213736.471;;25090.75;25090.75;3;ASK;
20251107;213736.471;;;25090.25;2;BETWEEN;
20251107;213736.471;25090.25;;25090.25;1;BID;
20251107;213736.471;;;25090.50;2;BETWEEN;
20251107;213736.471;25090.25;;25090.25;1;BID;
20251107;213736.471;25090.25;;25090.25;1;BID;
20251107;213736.473;;25090.50;25090.50;1;ASK;
20251107;213736.473;25090.00;;25090.00;1;BID;
20251107;213736.473;25090.00;;25090.00;1;BID;
20251107;213736.489;;;25090.25;1;BETWEEN;
20251107;213736.489;25089.50;;25089.50;2;BID;
20251107;213736.527;;25090.25;25090.25;3;ASK;
20251107;213736.596;;25090.25;25090.25;2;ASK;
20251107;213736.596;25089.50;;25089.50;3;BID;
20251107;213736.675;;25090.75;25090.75;1;ASK;
20251107;213736.675;;;25090.00;2;BETWEEN;
20251107;213736.705;;;25090.50;1;BETWEEN;
20251107;213736.705;25090.00;;25090.00;1;BID;
20251107;213736.689;;;25090.25;1;BETWEEN;
20251107;213736.689;25089.75;;25089.75;2;BID;
20251107;213736.689;;25090.25;25090.25;1;ASK;
20251107;213736.689;;25090.75;25090.75;1;ASK;
20251107;213736.705;;25090.50;25090.50;1;ASK;
20251107;213736.705;;;25090.00;1;BETWEEN;
20251107;213736.732;;25090.75;25090.75;1;ASK;
20251107;213736.732;25090.00;;25090.00;2;BID;
20251107;213736.762;;25091.00;25091.00;1;ASK;
20251107;213736.762;;;25090.25;1;BETWEEN;
20251107;213736.857;;25091.50;25091.50;1;ASK;
20251107;213736.857;;;25090.75;1;BETWEEN;
20251107;213736.937;25090.75;;25090.75;2;BID;
20251107;213737.003;;25091.75;25091.75;3;ASK;
20251107;213737.003;;;25091.00;1;BETWEEN;
20251107;213737.084;;;25091.50;2;BETWEEN;
20251107;213737.084;25090.75;;25090.75;1;BID;
20251107;213737.101;;25091.50;25091.50;1;ASK;
20251107;213737.101;25090.75;;25090.75;2;BID;
20251107;213737.144;;25091.75;25091.75;2;ASK;
20251107;213737.144;;;25091.00;1;BETWEEN;
20251107;213737.155;25091.00;;25091.00;2;BID;
20251107;213737.194;25090.75;;25090.75;3;BID;
20251107;213737.225;;25091.75;25091.75;1;ASK;
20251107;213737.225;;;25091.25;2;BETWEEN;
20251107;213737.218;;25091.75;25091.75;2;ASK;
20251107;213737.218;;;25091.50;1;BETWEEN;
20251107;213737.218;;25091.75;25091.75;1;ASK;
20251107;213737.218;;25091.75;25091.75;1;ASK;
20251107;213737.225;;25091.75;25091.75;1;ASK;
20251107;213737.225;25091.25;;25091.25;2;BID;
20251107;213737.289;;25092.00;25092.00;1;ASK;
20251107;213737.317;;25092.00;25092.00;2;ASK;
20251107;213737.288;;;25091.75;1;BETWEEN;
20251107;213737.288;;;25091.50;1;BETWEEN;
20251107;213737.288;;25091.75;25091.75;1;ASK;
20251107;213737.317;;25092.00;25092.00;2;ASK;
20251107;213737.317;25091.25;;25091.25;2;BID;
20251107;213737.350;;25092.25;25092.25;1;ASK;
20251107;213737.350;;;25091.50;3;BETWEEN;
20251107;213737.381;;;25092.00;1;BETWEEN;
20251107;213737.381;25091.50;;25091.50;1;BID;
20251107;213737.458;;25092.25;25092.25;1;ASK;
20251107;213737.489;;25093.00;25093.00;1;ASK;
20251107;213737.489;;;25092.25;3;BETWEEN;
20251107;213737.471;25092.25;;25092.25;1;BID;
20251107;213737.471;25092.00;;25092.00;1;BID;
20251107;213737.471;;25092.25;25092.25;1;ASK;
20251107;213737.471;;25092.50;25092.50;1;ASK;
20251107;213737.489;;25093.00;25093.00;1;ASK;
20251107;213737.489;;;25092.25;3;BETWEEN;
20251107;213737.544;;;25092.50;1;BETWEEN;
20251107;213737.544;25092.00;;25092.00;1;BID;
20251107;213737.582;;25093.00;25093.00;1;ASK;
20251107;213737.582;;;25092.25;1;BETWEEN;
20251107;213737.531;;;25092.50;1;BETWEEN;
20251107;213737.531;25092.50;;25092.50;1;BID;
20251107;213737.582;25092.25;;25092.25;1;BID;
20251107;213737.611;;;25092.75;1;BETWEEN;
20251107;213737.720;;25092.75;25092.75;4;ASK;
20251107;213737.720;25092.00;;25092.00;1;BID;
20251107;213737.769;;;25092.50;2;BETWEEN;
20251107;213737.769;25091.75;;25091.75;2;BID;
20251107;213737.789;25091.75;;25091.75;1;BID;
20251107;213737.789;25091.50;;25091.50;1;BID;
20251107;213737.769;;25092.50;25092.50;2;ASK;
20251107;213737.769;;;25092.00;1;BETWEEN;
20251107;213737.769;25092.00;;25092.00;1;BID;
20251107;213737.789;25091.75;;25091.75;1;BID;
20251107;213737.789;25091.50;;25091.50;1;BID;
20251107;213737.870;25091.00;;25091.00;1;BID;
20251107;213737.870;;;25091.50;1;BETWEEN;
20251107;213737.870;25091.50;;25091.50;1;BID;
20251107;213737.872;25091.25;;25091.25;2;BID;
20251107;213737.872;;25091.75;25091.75;1;ASK;
20251107;213737.872;;25092.00;25092.00;1;ASK;
20251107;213737.872;;;25091.50;2;BETWEEN;
20251107;213737.872;;25092.00;25092.00;1;ASK;
20251107;213737.890;;25092.75;25092.75;2;ASK;
20251107;213737.890;;;25092.00;1;BETWEEN;
20251107;213737.917;;25093.50;25093.50;1;ASK;
20251107;213737.917;;;25092.75;2;BETWEEN;
20251107;213737.904;25092.75;;25092.75;2;BID;
20251107;213737.904;25092.00;;25092.00;1;BID;
20251107;213737.904;;25092.75;25092.75;1;ASK;
20251107;213737.904;;25092.75;25092.75;1;ASK;
20251107;213737.917;;25093.50;25093.50;1;ASK;
20251107;213737.917;;;25092.75;2;BETWEEN;
20251107;213737.957;;;25093.25;3;BETWEEN;
20251107;213737.957;25092.50;;25092.50;2;BID;
20251107;213737.990;;;25093.00;2;BETWEEN;
20251107;213737.990;25092.25;;25092.25;1;BID;
20251107;213738.008;;;25092.75;4;BETWEEN;
20251107;213738.008;25092.00;;25092.00;1;BID;
20251107;213738.102;;;25092.50;3;BETWEEN;
20251107;213738.102;25091.75;;25091.75;2;BID;
20251107;213738.110;;;25092.00;1;BETWEEN;
20251107;213738.102;;25092.75;25092.75;4;ASK;
20251107;213738.102;25092.00;;25092.00;1;BID;
20251107;213738.110;;;25092.50;3;BETWEEN;
20251107;213738.153;;25092.50;25092.50;2;ASK;
20251107;213738.264;;25092.50;25092.50;1;ASK;
20251107;213738.264;25092.00;;25092.00;2;BID;
20251107;213738.264;;25092.50;25092.50;2;ASK;
20251107;213738.264;;25092.50;25092.50;1;ASK;
20251107;213738.265;;25092.50;25092.50;1;ASK;
20251107;213738.265;;;25092.25;1;BETWEEN;
20251107;213738.265;;25092.50;25092.50;1;ASK;
20251107;213738.276;;25092.75;25092.75;2;ASK;
20251107;213738.276;25092.00;;25092.00;3;BID;
20251107;213738.336;;25093.75;25093.75;1;ASK;
20251107;213738.336;;;25093.25;1;BETWEEN;
20251107;213738.359;;25093.75;25093.75;2;ASK;
20251107;213738.359;25092.75;;25092.75;2;BID;
20251107;213738.389;;;25093.50;1;BETWEEN;
20251107;213738.389;25092.75;;25092.75;3;BID;
20251107;213738.379;25092.75;;25092.75;2;BID;
20251107;213738.379;;25093.50;25093.50;1;ASK;
20251107;213738.389;25092.75;;25092.75;3;BID;
20251107;213738.437;;25093.50;25093.50;2;ASK;
20251107;213738.437;25092.75;;25092.75;1;BID;
20251107;213738.446;25092.75;;25092.75;2;BID;
20251107;213738.545;;;25093.25;2;BETWEEN;
20251107;213738.545;25092.50;;25092.50;1;BID;
20251107;213738.566;;25093.25;25093.25;1;ASK;
20251107;213738.566;25092.50;;25092.50;3;BID;
20251107;213738.582;;25093.25;25093.25;2;ASK;
20251107;213738.582;25092.50;;25092.50;1;BID;
20251107;213738.637;25092.50;;25092.50;1;BID;
