timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 19:00:16.768;p_shape;25211,0;25210,5;0,5;0,0019833006088732868;89,0;101,0;0,8811881188118812;14;70,0;79,0;15,0;25,0;0,7865168539325843;0,7821782178217822
2025-10-09 19:00:20.768;p_shape;25213,75;25213,5;0,25;0,0009915323140381146;100,0;68,0;1,4705882352941178;24;27,0;48,0;9,0;22,0;0,27;0,7058823529411765
2025-10-09 19:00:22.768;p_shape;25214,25;25213,0;1,25;0,0049577598857732125;104,0;82,0;1,2682926829268293;18;44,0;60,0;12,0;22,0;0,4230769230769231;0,7317073170731707
2025-10-09 19:02:17.768;p_shape;25217,75;25216,5;1,25;0,004957071758570777;24,0;52,0;0,46153846153846156;20;18,0;52,0;5,0;36,0;0,75;1,0
2025-10-09 19:02:20.768;p_shape;25218,0;25215,0;3,0;0,01189767995240928;27,0;64,0;0,421875;19;16,0;56,0;4,0;38,0;0,5925925925925926;0,875
2025-10-09 19:03:03.268;d_shape;25197,25;25198,5;-1,25;-0,004960612734885014;220,0;365,0;0,6027397260273972;55;215,0;264,0;44,0;37,0;0,9772727272727273;0,7232876712328767
2025-10-09 19:03:07.268;p_shape;25201,0;25200,25;0,75;0,002976160950784218;420,0;242,0;1,7355371900826446;37;280,0;191,0;49,0;29,0;0,6666666666666666;0,7892561983471075
2025-10-09 19:03:08.268;p_shape;25202,5;25201,0;1,5;0,00595214475616047;250,0;100,0;2,5;27;142,0;100,0;27,0;24,0;0,568;1,0
2025-10-09 19:03:08.768;p_shape;25203,5;25202,5;1,0;0,003967860331316338;209,0;106,0;1,971698113207547;26;144,0;97,0;35,0;24,0;0,6889952153110048;0,9150943396226415
2025-10-09 19:03:20.268;p_shape;25207,75;25206,75;1,0;0,003967191327719758;43,0;88,0;0,48863636363636365;17;22,0;62,0;7,0;25,0;0,5116279069767442;0,7045454545454546
2025-10-09 19:03:29.768;d_shape;25210,75;25212,0;-1,25;-0,004957956528637157;135,0;58,0;2,3275862068965516;10;124,0;48,0;68,0;17,0;0,9185185185185185;0,8275862068965517
2025-10-09 19:03:56.768;p_shape;25200,0;25198,75;1,25;0,0049605635200158735;54,0;93,0;0,5806451612903226;13;28,0;92,0;10,0;26,0;0,5185185185185185;0,989247311827957
2025-10-09 19:03:57.268;p_shape;25201,0;25200,0;1,0;0,003968253968253968;67,0;102,0;0,6568627450980392;17;39,0;74,0;8,0;26,0;0,582089552238806;0,7254901960784313
2025-10-09 19:04:01.268;p_shape;25201,25;25201,0;0,25;0,000992024126026745;60,0;59,0;1,0169491525423728;11;41,0;59,0;18,0;20,0;0,6833333333333333;1,0
2025-10-09 19:04:50.268;p_shape;25210,25;25209,25;1,0;0,00396679790156391;27,0;76,0;0,35526315789473684;12;16,0;62,0;6,0;24,0;0,5925925925925926;0,8157894736842105
2025-10-09 19:05:11.768;d_shape;25211,0;25211,75;-0,75;-0,0029748034150743207;61,0;40,0;1,525;13;59,0;34,0;38,0;10,0;0,9672131147540983;0,85
2025-10-09 19:05:12.768;d_shape;25210,75;25211,0;-0,25;-0,0009916306374201738;68,0;34,0;2,0;12;68,0;26,0;43,0;10,0;1,0;0,7647058823529411
2025-10-09 19:05:30.768;d_shape;25200,5;25201,0;-0,5;-0,00198404825205349;62,0;74,0;0,8378378378378378;28;44,0;37,0;20,0;10,0;0,7096774193548387;0,5
2025-10-09 19:05:31.268;d_shape;25200,0;25200,5;-0,5;-0,00198408761730918;74,0;82,0;0,9024390243902439;28;58,0;37,0;20,0;10,0;0,7837837837837838;0,45121951219512196
2025-10-09 19:05:31.768;d_shape;25199,75;25200,0;-0,25;-0,000992063492063492;88,0;68,0;1,2941176470588236;24;72,0;24,0;20,0;7,0;0,8181818181818182;0,35294117647058826
2025-10-09 19:05:33.268;d_shape;25198,75;25200,75;-2,0;-0,007936271737944306;74,0;85,0;0,8705882352941177;23;73,0;29,0;20,0;7,0;0,9864864864864865;0,3411764705882353
2025-10-09 19:05:36.268;p_shape;25199,0;25197,5;1,5;0,0059529715249528724;285,0;202,0;1,4108910891089108;37;196,0;176,0;29,0;46,0;0,6877192982456141;0,8712871287128713
2025-10-09 19:05:38.268;p_shape;25198,75;25197,75;1,0;0,003968608308281493;286,0;210,0;1,361904761904762;35;188,0;186,0;29,0;47,0;0,6573426573426573;0,8857142857142857
2025-10-09 19:05:39.268;p_shape;25199,0;25198,25;0,75;0,0029763971704384233;134,0;110,0;1,2181818181818183;23;52,0;110,0;11,0;23,0;0,3880597014925373;1,0
2025-10-09 19:05:43.268;d_shape;25195,5;25196,0;-0,5;-0,0019844419749166535;95,0;100,0;0,95;22;70,0;61,0;23,0;12,0;0,7368421052631579;0,61
2025-10-09 19:05:43.768;d_shape;25195,0;25195,5;-0,5;-0,0019844813557976623;118,0;94,0;1,2553191489361701;27;88,0;66,0;23,0;12,0;0,7457627118644068;0,7021276595744681
2025-10-09 19:05:46.768;p_shape;25197,0;25196,5;0,5;0,0019844025955985953;99,0;93,0;1,064516129032258;16;53,0;93,0;15,0;22,0;0,5353535353535354;1,0
2025-10-09 19:05:47.768;p_shape;25197,0;25196,5;0,5;0,0019844025955985953;64,0;83,0;0,7710843373493976;15;37,0;83,0;9,0;22,0;0,578125;1,0
2025-10-09 19:06:19.768;p_shape;25211,5;25210,5;1,0;0,0039666012177465735;107,0;55,0;1,9454545454545455;21;49,0;43,0;22,0;20,0;0,45794392523364486;0,7818181818181819
2025-10-09 19:06:20.768;p_shape;25212,25;25211,25;1,0;0,003966483216817889;118,0;60,0;1,9666666666666666;21;49,0;50,0;22,0;20,0;0,4152542372881356;0,8333333333333334
2025-10-09 19:06:21.768;p_shape;25213,0;25212,25;0,75;0,002974744419875259;102,0;60,0;1,7;19;43,0;52,0;10,0;20,0;0,4215686274509804;0,8666666666666667
2025-10-09 19:06:22.268;p_shape;25213,25;25213,0;0,25;0,0009915519771546426;100,0;62,0;1,6129032258064515;18;41,0;51,0;10,0;20,0;0,41;0,8225806451612904
2025-10-09 19:08:28.768;d_shape;25213,75;25215,0;-1,25;-0,0049573666468372005;46,0;34,0;1,3529411764705883;11;43,0;26,0;24,0;8,0;0,9347826086956522;0,7647058823529411
2025-10-09 19:08:29.268;d_shape;25212,5;25213,75;-1,25;-0,004957612413861484;46,0;42,0;1,0952380952380953;16;34,0;33,0;24,0;8,0;0,7391304347826086;0,7857142857142857
2025-10-09 19:08:56.268;p_shape;25222,25;25222,0;0,25;0,0009911981603362143;61,0;81,0;0,7530864197530864;14;11,0;63,0;4,0;24,0;0,18032786885245902;0,7777777777777778
2025-10-09 19:09:12.268;p_shape;25225,75;25225,25;0,5;0,00198214091039732;54,0;103,0;0,5242718446601942;11;45,0;103,0;17,0;44,0;0,8333333333333334;1,0
2025-10-09 19:09:15.768;p_shape;25227,0;25226,25;0,75;0,0029730935037906945;52,0;81,0;0,6419753086419753;12;10,0;79,0;4,0;42,0;0,19230769230769232;0,9753086419753086
2025-10-09 19:09:26.768;d_shape;25229,25;25230,25;-1,0;-0,0039634961999980185;89,0;144,0;0,6180555555555556;20;89,0;65,0;31,0;15,0;1,0;0,4513888888888889
2025-10-09 19:09:37.268;p_shape;25228,75;25227,5;1,25;0,0049549103161232785;51,0;55,0;0,9272727272727272;10;28,0;49,0;9,0;22,0;0,5490196078431373;0,8909090909090909
2025-10-09 19:10:24.768;d_shape;25211,75;25212,25;-0,5;-0,001983162946583506;118,0;148,0;0,7972972972972973;32;86,0;50,0;20,0;7,0;0,7288135593220338;0,33783783783783783
2025-10-09 19:10:25.768;d_shape;25211,25;25213,0;-1,75;-0,006940863840082497;95,0;156,0;0,6089743589743589;29;81,0;47,0;20,0;7,0;0,8526315789473684;0,30128205128205127
2025-10-09 19:11:23.268;d_shape;25205,5;25206,5;-1,0;-0,0039672306746275764;54,0;50,0;1,08;15;43,0;40,0;20,0;18,0;0,7962962962962963;0,8
2025-10-09 19:14:21.768;p_shape;25199,0;25197,75;1,25;0,0049607603853518666;89,0;76,0;1,1710526315789473;22;22,0;54,0;5,0;31,0;0,24719101123595505;0,7105263157894737
2025-10-09 19:14:24.768;d_shape;25197,0;25198,25;-1,25;-0,004960661950730705;60,0;85,0;0,7058823529411765;13;59,0;80,0;46,0;35,0;0,9833333333333333;0,9411764705882353
2025-10-09 19:14:49.268;p_shape;25202,0;25201,25;0,75;0,002976042855017112;32,0;47,0;0,6808510638297872;11;25,0;47,0;9,0;20,0;0,78125;1,0
2025-10-09 19:15:04.768;p_shape;25206,0;25204,75;1,25;0,0049593826560469755;64,0;66,0;0,9696969696969697;21;39,0;54,0;8,0;24,0;0,609375;0,8181818181818182
2025-10-09 19:15:05.768;p_shape;25206,25;25204,75;1,5;0,0059512591872563705;66,0;94,0;0,7021276595744681;15;34,0;78,0;8,0;51,0;0,5151515151515151;0,8297872340425532
2025-10-09 19:15:07.268;p_shape;25206,75;25205,5;1,25;0,004959235087580092;67,0;96,0;0,6979166666666666;15;23,0;88,0;6,0;52,0;0,34328358208955223;0,9166666666666666
2025-10-09 19:15:08.268;p_shape;25206,25;25206,0;0,25;0,0009918273426961835;70,0;100,0;0,7;14;29,0;97,0;9,0;52,0;0,4142857142857143;0,97
2025-10-09 19:15:08.768;p_shape;25206,75;25206,25;0,5;0,001983635011157947;81,0;112,0;0,7232142857142857;12;51,0;110,0;20,0;52,0;0,6296296296296297;0,9821428571428571
2025-10-09 19:15:09.268;d_shape;25205,25;25206,75;-1,5;-0,0059507869915796366;76,0;117,0;0,6495726495726496;11;63,0;112,0;20,0;52,0;0,8289473684210527;0,9572649572649573
2025-10-09 19:15:30.268;d_shape;25197,25;25198,25;-1,0;-0,003968529560584564;33,0;26,0;1,2692307692307692;15;25,0;14,0;22,0;4,0;0,7575757575757576;0,5384615384615384
2025-10-09 19:15:31.768;d_shape;25197,25;25197,5;-0,25;-0,0009921619208254787;26,0;28,0;0,9285714285714286;14;25,0;13,0;22,0;4,0;0,9615384615384616;0,4642857142857143
2025-10-09 19:15:32.268;d_shape;25196,25;25197,25;-1,0;-0,003968687059103672;39,0;75,0;0,52;18;39,0;26,0;22,0;7,0;1,0;0,3466666666666667
2025-10-09 19:15:33.268;d_shape;25195,5;25196,5;-1,0;-0,003968805191197191;39,0;100,0;0,39;17;39,0;29,0;22,0;7,0;1,0;0,29
2025-10-09 19:17:54.768;d_shape;25185,25;25186,25;-1,0;-0,003970420368256489;65,0;76,0;0,8552631578947368;16;48,0;59,0;26,0;30,0;0,7384615384615385;0,7763157894736842
2025-10-09 19:17:55.268;d_shape;25184,75;25185,25;-0,5;-0,0019852890084474046;70,0;85,0;0,8235294117647058;16;53,0;57,0;26,0;30,0;0,7571428571428571;0,6705882352941176
2025-10-09 19:17:55.768;d_shape;25183,5;25184,75;-1,25;-0,004963321057385919;58,0;90,0;0,6444444444444445;20;49,0;48,0;26,0;21,0;0,8448275862068966;0,5333333333333333
2025-10-09 19:18:00.268;d_shape;25178,0;25179,0;-1,0;-0,003971563604591127;157,0;275,0;0,5709090909090909;29;149,0;72,0;40,0;10,0;0,9490445859872612;0,26181818181818184
2025-10-09 19:18:05.268;p_shape;25181,5;25180,5;1,0;0,003971327018923373;124,0;114,0;1,087719298245614;17;67,0;109,0;22,0;25,0;0,5403225806451613;0,956140350877193
2025-10-09 19:18:07.768;p_shape;25181,75;25180,0;1,75;0,006949960285941224;68,0;154,0;0,44155844155844154;10;41,0;117,0;25,0;33,0;0,6029411764705882;0,7597402597402597
2025-10-09 19:18:12.268;d_shape;25174,75;25176,0;-1,25;-0,004965046075627582;156,0;164,0;0,9512195121951219;35;113,0;76,0;21,0;17,0;0,7243589743589743;0,4634146341463415
2025-10-09 19:18:14.268;p_shape;25178,75;25176,75;2,0;0,007943837071901655;176,0;112,0;1,5714285714285714;20;116,0;98,0;22,0;23,0;0,6590909090909091;0,875
2025-10-09 19:18:15.268;p_shape;25179,25;25178,75;0,5;0,0019858015191381623;133,0;69,0;1,9275362318840579;22;103,0;54,0;20,0;20,0;0,7744360902255639;0,782608695652174
2025-10-09 19:20:14.768;p_shape;25197,0;25196,5;0,5;0,0019844025955985953;38,0;92,0;0,41304347826086957;15;31,0;73,0;10,0;21,0;0,8157894736842105;0,7934782608695652
2025-10-09 19:20:16.768;p_shape;25197,75;25196,25;1,5;0,005953266855186784;44,0;107,0;0,411214953271028;16;26,0;91,0;6,0;28,0;0,5909090909090909;0,8504672897196262
2025-10-09 19:20:17.268;p_shape;25199,25;25197,75;1,5;0,00595291246242224;46,0;96,0;0,4791666666666667;20;38,0;83,0;11,0;28,0;0,8260869565217391;0,8645833333333334
2025-10-09 19:20:19.768;p_shape;25203,25;25202,75;0,5;0,0019839104859588736;127,0;131,0;0,9694656488549618;29;52,0;103,0;12,0;30,0;0,4094488188976378;0,7862595419847328
2025-10-09 19:20:20.768;p_shape;25204,25;25203,0;1,25;0,004959727016625005;160,0;120,0;1,3333333333333333;28;59,0;110,0;12,0;31,0;0,36875;0,9166666666666666
2025-10-09 19:20:21.768;p_shape;25204,5;25204,0;0,5;0,0019838120933185206;183,0;144,0;1,2708333333333333;27;75,0;135,0;14,0;31,0;0,4098360655737705;0,9375
2025-10-09 19:20:22.768;p_shape;25205,0;25203,75;1,25;0,0049595794276645335;179,0;179,0;1,0;25;75,0;140,0;14,0;31,0;0,41899441340782123;0,7821229050279329
2025-10-09 19:20:25.268;d_shape;25203,25;25203,5;-0,25;-0,000991925724601742;114,0;120,0;0,95;11;90,0;109,0;25,0;25,0;0,7894736842105263;0,9083333333333333
2025-10-09 19:20:36.768;d_shape;25207,0;25207,5;-0,5;-0,0019835366458395317;45,0;61,0;0,7377049180327869;10;39,0;32,0;21,0;10,0;0,8666666666666667;0,5245901639344263
2025-10-09 19:21:07.268;d_shape;25207,5;25207,75;-0,25;-0,0009917584869732522;46,0;113,0;0,40707964601769914;29;46,0;50,0;21,0;9,0;1,0;0,4424778761061947
2025-10-09 19:21:49.268;d_shape;25191,75;25194,0;-2,25;-0,00893069778518695;69,0;64,0;1,078125;15;65,0;44,0;26,0;15,0;0,9420289855072463;0,6875
2025-10-09 19:26:28.268;p_shape;25183,0;25181,0;2,0;0,007942496326595449;58,0;73,0;0,7945205479452054;12;56,0;54,0;17,0;26,0;0,9655172413793104;0,7397260273972602
2025-10-09 19:26:28.768;p_shape;25183,25;25183,0;0,25;0,000992733193027042;58,0;75,0;0,7733333333333333;13;57,0;56,0;17,0;26,0;0,9827586206896551;0,7466666666666667
2025-10-09 19:26:33.268;d_shape;25180,75;25181,5;-0,75;-0,0029783769831026744;54,0;129,0;0,4186046511627907;18;52,0;101,0;34,0;21,0;0,9629629629629629;0,7829457364341085
2025-10-09 19:26:34.268;d_shape;25180,75;25181,5;-0,75;-0,0029783769831026744;55,0;130,0;0,4230769230769231;18;53,0;91,0;37,0;21,0;0,9636363636363636;0,7
2025-10-09 19:26:35.268;d_shape;25181,0;25181,25;-0,25;-0,0009928021841648052;56,0;126,0;0,4444444444444444;18;54,0;85,0;37,0;21,0;0,9642857142857143;0,6746031746031746
2025-10-09 19:26:36.768;d_shape;25181,0;25181,75;-0,75;-0,0029783474142980534;78,0;105,0;0,7428571428571429;16;77,0;57,0;46,0;15,0;0,9871794871794872;0,5428571428571428
2025-10-09 19:27:48.268;d_shape;25176,5;25176,75;-0,25;-0,000992979633987707;78,0;55,0;1,4181818181818182;10;67,0;48,0;27,0;21,0;0,8589743589743589;0,8727272727272727
2025-10-09 19:27:48.768;d_shape;25176,0;25176,5;-0,5;-0,001985978988342303;102,0;55,0;1,8545454545454545;11;92,0;55,0;51,0;21,0;0,9019607843137255;1,0
2025-10-09 19:28:27.768;d_shape;25176,5;25177,25;-0,75;-0,00297887974262479;60,0;43,0;1,3953488372093024;17;56,0;34,0;32,0;11,0;0,9333333333333333;0,7906976744186046
2025-10-09 19:28:29.268;d_shape;25176,75;25177,0;-0,25;-0,0009929697740000795;76,0;35,0;2,1714285714285713;14;69,0;21,0;45,0;9,0;0,9078947368421053;0,6
2025-10-09 19:29:16.268;d_shape;25174,5;25175,5;-1,0;-0,003972115747452881;192,0;403,0;0,47642679900744417;38;182,0;145,0;51,0;19,0;0,9479166666666666;0,3598014888337469
2025-10-09 19:29:16.768;d_shape;25174,0;25174,5;-0,5;-0,001986136765377664;187,0;403,0;0,4640198511166253;36;186,0;166,0;51,0;22,0;0,9946524064171123;0,4119106699751861
2025-10-09 19:29:17.768;d_shape;25171,5;25174,25;-2,75;-0,010923860690983842;343,0;601,0;0,5707154742096506;44;336,0;250,0;78,0;30,0;0,9795918367346939;0,415973377703827
2025-10-09 19:29:18.268;d_shape;25171,0;25171,5;-0,5;-0,001986373477941323;344,0;625,0;0,5504;44;337,0;250,0;78,0;30,0;0,9796511627906976;0,4
2025-10-09 19:29:18.768;d_shape;25170,25;25171,0;-0,75;-0,002979619403281554;410,0;625,0;0,656;46;403,0;254,0;88,0;30,0;0,9829268292682927;0,4064
2025-10-09 19:29:34.768;p_shape;25178,25;25177,75;0,5;0,0019858803904240848;44,0;64,0;0,6875;17;29,0;61,0;6,0;31,0;0,6590909090909091;0,953125
2025-10-09 19:30:07.768;p_shape;25176,75;25176,25;0,5;0,0019859987091008393;41,0;126,0;0,3253968253968254;12;18,0;102,0;5,0;41,0;0,43902439024390244;0,8095238095238095
2025-10-09 19:30:09.268;p_shape;25176,5;25176,25;0,25;0,0009929993545504197;38,0;111,0;0,34234234234234234;10;19,0;111,0;6,0;41,0;0,5;1,0
2025-10-09 19:30:17.268;d_shape;25170,5;25171,5;-1,0;-0,003972746955882646;65,0;133,0;0,48872180451127817;18;61,0;53,0;24,0;18,0;0,9384615384615385;0,39849624060150374
2025-10-09 19:30:22.768;d_shape;25164,25;25165,5;-1,25;-0,004967117680952097;102,0;291,0;0,35051546391752575;36;89,0;63,0;37,0;8,0;0,8725490196078431;0,21649484536082475
2025-10-09 19:30:23.268;d_shape;25163,25;25164,25;-1,0;-0,003973891532630617;159,0;308,0;0,5162337662337663;40;146,0;108,0;41,0;17,0;0,9182389937106918;0,35064935064935066
2025-10-09 19:30:24.268;d_shape;25163,5;25164,25;-0,75;-0,0029804186494729627;170,0;338,0;0,5029585798816568;36;156,0;116,0;41,0;17,0;0,9176470588235294;0,3431952662721893
2025-10-09 19:30:24.768;d_shape;25163,0;25163,5;-0,5;-0,0019870049873825183;185,0;345,0;0,5362318840579711;36;173,0;116,0;41,0;17,0;0,9351351351351351;0,336231884057971
2025-10-09 19:30:25.768;d_shape;25163,0;25163,25;-0,25;-0,0009935123642613732;207,0;311,0;0,6655948553054662;26;194,0;118,0;41,0;21,0;0,9371980676328503;0,37942122186495175
2025-10-09 19:30:27.268;d_shape;25162,75;25164,0;-1,25;-0,004967413765697027;157,0;192,0;0,8177083333333334;15;142,0;131,0;49,0;46,0;0,9044585987261147;0,6822916666666666
2025-10-09 19:30:27.768;p_shape;25164,5;25162,75;1,75;0,0069547247419300354;159,0;197,0;0,8071065989847716;12;106,0;152,0;49,0;49,0;0,6666666666666666;0,7715736040609137
2025-10-09 19:30:41.768;p_shape;25169,75;25169,0;0,75;0,0029798561722754182;74,0;167,0;0,4431137724550898;22;45,0;145,0;9,0;33,0;0,6081081081081081;0,8682634730538922
2025-10-09 19:31:14.768;p_shape;25182,5;25181,0;1,5;0,005956872244946587;51,0;85,0;0,6;18;34,0;76,0;12,0;39,0;0,6666666666666666;0,8941176470588236
2025-10-09 19:31:18.268;p_shape;25184,5;25184,0;0,5;0,0019853875476493013;53,0;41,0;1,2926829268292683;18;20,0;41,0;4,0;20,0;0,37735849056603776;1,0
2025-10-09 19:31:18.768;p_shape;25184,75;25184,5;0,25;0,0009926740653973675;62,0;47,0;1,3191489361702127;18;29,0;44,0;5,0;20,0;0,46774193548387094;0,9361702127659575
2025-10-09 19:31:19.768;p_shape;25185,25;25184,75;0,5;0,0019853284229543675;62,0;63,0;0,9841269841269841;14;38,0;60,0;13,0;20,0;0,6129032258064516;0,9523809523809523
2025-10-09 19:31:23.768;p_shape;25186,25;25185,0;1,25;0,004963271788763152;54,0;78,0;0,6923076923076923;13;46,0;73,0;17,0;20,0;0,8518518518518519;0,9358974358974359
2025-10-09 19:35:19.768;d_shape;25164,5;25165,0;-0,5;-0,0019868865487780644;129,0;102,0;1,2647058823529411;21;92,0;86,0;24,0;17,0;0,7131782945736435;0,8431372549019608
2025-10-09 19:35:41.768;d_shape;25161,75;25162,75;-1,0;-0,00397412842396002;103,0;54,0;1,9074074074074074;19;100,0;54,0;24,0;13,0;0,970873786407767;1,0
2025-10-09 19:36:21.268;p_shape;25169,75;25169,5;0,25;0,0009932656588331115;78,0;68,0;1,1470588235294117;18;26,0;52,0;9,0;31,0;0,3333333333333333;0,7647058823529411
2025-10-09 19:36:21.768;p_shape;25170,25;25169,75;0,5;0,0019865115863288273;80,0;62,0;1,2903225806451613;18;26,0;52,0;9,0;31,0;0,325;0,8387096774193549
2025-10-09 19:36:22.268;p_shape;25170,5;25170,25;0,25;0,000993236062414954;81,0;66,0;1,2272727272727273;19;33,0;61,0;9,0;31,0;0,4074074074074074;0,9242424242424242
2025-10-09 19:36:42.268;d_shape;25173,25;25173,75;-0,5;-0,0019861959382293064;83,0;55,0;1,509090909090909;10;72,0;42,0;62,0;12,0;0,8674698795180723;0,7636363636363637
2025-10-09 19:36:48.268;p_shape;25176,5;25176,25;0,25;0,0009929993545504197;58,0;44,0;1,3181818181818181;15;37,0;41,0;14,0;22,0;0,6379310344827587;0,9318181818181818
2025-10-09 19:36:49.268;p_shape;25177,5;25176,5;1,0;0,003971957976684606;67,0;46,0;1,4565217391304348;16;35,0;42,0;14,0;22,0;0,5223880597014925;0,9130434782608695
2025-10-09 19:36:49.768;p_shape;25177,75;25177,5;0,25;0,000992950054612253;67,0;44,0;1,5227272727272727;16;41,0;39,0;14,0;22,0;0,6119402985074627;0,8863636363636364
2025-10-09 19:37:35.268;p_shape;25189,75;25189,5;0,25;0,0009924770241568908;94,0;110,0;0,8545454545454545;21;56,0;109,0;21,0;40,0;0,5957446808510638;0,990909090909091
2025-10-09 19:37:38.268;p_shape;25192,25;25190,5;1,75;0,006947063377066751;244,0;340,0;0,7176470588235294;23;117,0;268,0;26,0;115,0;0,47950819672131145;0,788235294117647
2025-10-09 19:37:39.768;p_shape;25192,25;25191,25;1,0;0,003969632312807026;244,0;326,0;0,7484662576687117;26;125,0;269,0;26,0;119,0;0,5122950819672131;0,8251533742331288
2025-10-09 19:37:40.768;p_shape;25191,75;25191,25;0,5;0,001984816156403513;164,0;293,0;0,5597269624573379;26;96,0;282,0;20,0;120,0;0,5853658536585366;0,962457337883959
2025-10-09 19:37:49.768;d_shape;25193,0;25193,5;-0,5;-0,0019846388949530634;74,0;90,0;0,8222222222222222;10;74,0;66,0;27,0;29,0;1,0;0,7333333333333333
2025-10-09 19:38:00.268;p_shape;25193,0;25192,25;0,75;0,002977106054441346;48,0;86,0;0,5581395348837209;11;26,0;72,0;11,0;37,0;0,5416666666666666;0,8372093023255814
2025-10-09 19:38:01.268;p_shape;25193,75;25193,0;0,75;0,0029770174254753305;48,0;86,0;0,5581395348837209;12;26,0;61,0;11,0;40,0;0,5416666666666666;0,7093023255813954
2025-10-09 19:38:03.268;p_shape;25193,75;25193,5;0,25;0,0009923194474765317;41,0;42,0;0,9761904761904762;14;20,0;42,0;4,0;37,0;0,4878048780487805;1,0
2025-10-09 19:38:04.268;p_shape;25193,75;25193,5;0,25;0,0009923194474765317;35,0;56,0;0,625;13;22,0;56,0;8,0;37,0;0,6285714285714286;1,0
2025-10-09 19:38:38.268;p_shape;25197,75;25196,75;1,0;0,003968765813051286;72,0;63,0;1,1428571428571428;15;34,0;63,0;10,0;24,0;0,4722222222222222;1,0
2025-10-09 19:38:41.768;p_shape;25199,75;25199,25;0,5;0,001984186037282856;26,0;91,0;0,2857142857142857;14;11,0;83,0;6,0;21,0;0,4230769230769231;0,9120879120879121
2025-10-09 19:38:42.768;p_shape;25199,25;25199,0;0,25;0,0009921028612246518;34,0;90,0;0,37777777777777777;12;13,0;79,0;5,0;21,0;0,38235294117647056;0,8777777777777778
2025-10-09 19:40:17.768;p_shape;25204,5;25203,25;1,25;0,0049596778193288565;32,0;34,0;0,9411764705882353;11;17,0;34,0;6,0;22,0;0,53125;1,0
2025-10-09 19:41:10.268;p_shape;25211,0;25210,25;0,75;0,00297498041471227;38,0;68,0;0,5588235294117647;18;24,0;57,0;8,0;35,0;0,631578947368421;0,8382352941176471
2025-10-09 19:41:12.768;p_shape;25211,25;25210,25;1,0;0,0039666405529496926;26,0;73,0;0,3561643835616438;13;13,0;66,0;5,0;37,0;0,5;0,9041095890410958
2025-10-09 19:41:34.768;p_shape;25209,75;25209,0;0,75;0,0029751279305010115;23,0;44,0;0,5227272727272727;10;8,0;32,0;4,0;30,0;0,34782608695652173;0,7272727272727273
2025-10-09 19:41:35.268;p_shape;25210,0;25209,75;0,25;0,0009916798064241018;24,0;43,0;0,5581395348837209;10;8,0;32,0;4,0;30,0;0,3333333333333333;0,7441860465116279
2025-10-09 19:42:13.768;d_shape;25200,25;25201,5;-1,25;-0,004960022220899549;47,0;29,0;1,6206896551724137;14;45,0;17,0;23,0;5,0;0,9574468085106383;0,5862068965517241
2025-10-09 19:42:14.268;d_shape;25199,5;25200,25;-0,75;-0,002976160950784218;46,0;32,0;1,4375;16;41,0;18,0;23,0;5,0;0,8913043478260869;0,5625
2025-10-09 19:42:14.768;d_shape;25199,25;25199,5;-0,25;-0,0009920831762534972;55,0;33,0;1,6666666666666667;20;40,0;19,0;23,0;5,0;0,7272727272727273;0,5757575757575758
2025-10-09 19:42:15.268;d_shape;25198,75;25199,25;-0,5;-0,001984186037282856;61,0;36,0;1,6944444444444444;19;46,0;20,0;23,0;5,0;0,7540983606557377;0,5555555555555556
2025-10-09 19:42:15.768;d_shape;25197,75;25198,75;-1,0;-0,0039684508160126985;79,0;36,0;2,1944444444444446;21;64,0;24,0;23,0;7,0;0,810126582278481;0,6666666666666666
2025-10-09 19:42:19.268;d_shape;25198,0;25198,75;-0,75;-0,0029763381120095243;64,0;31,0;2,064516129032258;12;52,0;20,0;23,0;5,0;0,8125;0,6451612903225806
2025-10-09 19:42:19.768;d_shape;25197,0;25198,0;-1,0;-0,003968568934042385;59,0;64,0;0,921875;15;45,0;23,0;23,0;4,0;0,7627118644067796;0,359375
2025-10-09 19:42:51.268;d_shape;25198,0;25198,5;-0,5;-0,001984245093954005;123,0;170,0;0,7235294117647059;13;120,0;127,0;86,0;32,0;0,975609756097561;0,7470588235294118
2025-10-09 19:42:52.268;d_shape;25197,5;25198,5;-1,0;-0,00396849018790801;124,0;165,0;0,7515151515151515;13;122,0;119,0;88,0;32,0;0,9838709677419355;0,7212121212121212
2025-10-09 19:45:14.768;d_shape;25197,75;25198,0;-0,25;-0,0009921422335105962;50,0;42,0;1,1904761904761905;16;48,0;14,0;26,0;6,0;0,96;0,3333333333333333
2025-10-09 19:51:45.268;d_shape;25208,25;25208,5;-0,25;-0,0009917289803042623;60,0;52,0;1,1538461538461537;13;54,0;36,0;21,0;8,0;0,9;0,6923076923076923
2025-10-09 19:51:45.768;d_shape;25207,75;25208,25;-0,5;-0,0019834776313310126;62,0;50,0;1,24;13;56,0;32,0;22,0;8,0;0,9032258064516129;0,64
2025-10-09 19:53:01.268;p_shape;25205,0;25204,0;1,0;0,003967624186637041;48,0;40,0;1,2;13;16,0;38,0;6,0;24,0;0,3333333333333333;0,95
