timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 19:41:10.152;p_shape;25211,25;25210,75;0,5;0,001983280941661791;38,0;56,0;0,6785714285714286;17;24,0;47,0;8,0;32,0;0,631578947368421;0,8392857142857143
2025-10-09 19:41:10.168;p_shape;25211,5;25211,0;0,5;0,0019832612748403476;38,0;63,0;0,6031746031746031;18;24,0;52,0;8,0;34,0;0,631578947368421;0,8253968253968254
2025-10-09 19:41:11.660;p_shape;25210,75;25210,5;0,25;0,0009916503044366434;23,0;70,0;0,32857142857142857;15;14,0;62,0;5,0;35,0;0,6086956521739131;0,8857142857142857
2025-10-09 19:41:11.840;p_shape;25211,0;25210,75;0,25;0,0009916404708308956;23,0;71,0;0,323943661971831;15;14,0;64,0;5,0;37,0;0,6086956521739131;0,9014084507042254
2025-10-09 19:41:12.296;p_shape;25210,75;25210,25;0,5;0,0019833202764748463;25,0;72,0;0,3472222222222222;13;13,0;65,0;5,0;37,0;0,52;0,9027777777777778
2025-10-09 19:41:12.304;p_shape;25211,0;25210,75;0,25;0,0009916404708308956;26,0;72,0;0,3611111111111111;13;13,0;65,0;5,0;37,0;0,5;0,9027777777777778
2025-10-09 19:41:12.416;p_shape;25211,25;25211,0;0,25;0,0009916306374201738;26,0;73,0;0,3561643835616438;13;13,0;66,0;5,0;37,0;0,5;0,9041095890410958
2025-10-09 19:41:34.676;p_shape;25209,75;25209,5;0,25;0,000991689640810012;23,0;44,0;0,5227272727272727;10;8,0;32,0;4,0;30,0;0,34782608695652173;0,7272727272727273
2025-10-09 19:41:35.056;p_shape;25210,0;25209,75;0,25;0,0009916798064241018;24,0;43,0;0,5581395348837209;10;8,0;32,0;4,0;30,0;0,3333333333333333;0,7441860465116279
2025-10-09 19:41:35.412;p_shape;25210,75;25210,0;0,75;0,0029750099166997225;18,0;46,0;0,391304347826087;11;7,0;35,0;4,0;30,0;0,3888888888888889;0,7608695652173914
2025-10-09 19:42:13.616;d_shape;25200,25;25200,5;-0,25;-0,00099204380865459;45,0;30,0;1,5;15;43,0;18,0;23,0;5,0;0,9555555555555556;0,6
2025-10-09 19:42:14.192;d_shape;25199,75;25200,25;-0,5;-0,001984107300522812;46,0;29,0;1,5862068965517242;15;45,0;18,0;23,0;5,0;0,9782608695652174;0,6206896551724138
2025-10-09 19:42:14.260;d_shape;25199,5;25200,0;-0,5;-0,001984126984126984;46,0;32,0;1,4375;16;41,0;18,0;23,0;5,0;0,8913043478260869;0,5625
2025-10-09 19:42:14.288;d_shape;25198,5;25199,5;-1,0;-0,003968332705013989;52,0;32,0;1,625;18;43,0;19,0;23,0;5,0;0,8269230769230769;0,59375
2025-10-09 19:42:14.796;d_shape;25199,0;25199,25;-0,25;-0,000992093018641428;56,0;33,0;1,696969696969697;20;41,0;19,0;23,0;5,0;0,7321428571428571;0,5757575757575758
2025-10-09 19:42:14.860;d_shape;25198,75;25199,0;-0,25;-0,0009921028612246518;60,0;33,0;1,8181818181818181;20;45,0;19,0;23,0;5,0;0,75;0,5757575757575758
2025-10-09 19:42:14.992;d_shape;25199,0;25199,25;-0,25;-0,000992093018641428;61,0;34,0;1,7941176470588236;20;46,0;19,0;23,0;5,0;0,7540983606557377;0,5588235294117647
2025-10-09 19:42:15.100;d_shape;25198,5;25199,0;-0,5;-0,0019842057224493037;61,0;34,0;1,7941176470588236;19;46,0;20,0;23,0;5,0;0,7540983606557377;0,5882352941176471
2025-10-09 19:42:15.256;d_shape;25198,75;25199,0;-0,25;-0,0009921028612246518;61,0;36,0;1,6944444444444444;19;46,0;20,0;23,0;5,0;0,7540983606557377;0,5555555555555556
2025-10-09 19:42:15.612;d_shape;25197,75;25199,0;-1,25;-0,004960514306123259;69,0;33,0;2,090909090909091;20;54,0;23,0;23,0;7,0;0,782608695652174;0,696969696969697
2025-10-09 19:42:15.756;d_shape;25197,75;25198,5;-0,75;-0,0029763676409310076;78,0;36,0;2,1666666666666665;21;63,0;24,0;23,0;7,0;0,8076923076923077;0,6666666666666666
2025-10-09 19:42:16.252;d_shape;25197,75;25198,25;-0,5;-0,001984264780292282;82,0;35,0;2,342857142857143;20;59,0;23,0;23,0;7,0;0,7195121951219512;0,6571428571428571
2025-10-09 19:42:16.284;d_shape;25197,5;25197,75;-0,25;-0,0009921520770703734;86,0;35,0;2,4571428571428573;21;63,0;24,0;23,0;7,0;0,7325581395348837;0,6857142857142857
2025-10-09 19:42:16.608;d_shape;25197,75;25198,0;-0,25;-0,0009921422335105962;89,0;35,0;2,5428571428571427;21;66,0;24,0;23,0;7,0;0,7415730337078652;0,6857142857142857
2025-10-09 19:42:16.748;d_shape;25197,75;25198,0;-0,25;-0,0009921422335105962;99,0;35,0;2,8285714285714287;21;77,0;24,0;23,0;7,0;0,7777777777777778;0,6857142857142857
2025-10-09 19:42:19.052;d_shape;25198,0;25198,75;-0,75;-0,0029763381120095243;64,0;30,0;2,1333333333333333;12;52,0;20,0;23,0;5,0;0,8125;0,6666666666666666
2025-10-09 19:42:19.328;d_shape;25197,5;25198,0;-0,5;-0,0019842844670211923;58,0;32,0;1,8125;11;46,0;19,0;23,0;5,0;0,7931034482758621;0,59375
2025-10-09 19:42:19.400;d_shape;25197,0;25197,5;-0,5;-0,0019843238416509573;56,0;41,0;1,3658536585365855;13;42,0;22,0;23,0;5,0;0,75;0,5365853658536586
2025-10-09 19:42:19.408;d_shape;25196,5;25197,0;-0,5;-0,0019843632178433938;59,0;42,0;1,4047619047619047;15;44,0;24,0;23,0;5,0;0,7457627118644068;0,5714285714285714
2025-10-09 19:42:19.432;d_shape;25196,75;25197,0;-0,25;-0,0009921816089216969;60,0;47,0;1,2765957446808511;15;45,0;24,0;23,0;5,0;0,75;0,5106382978723404
2025-10-09 19:42:19.492;d_shape;25197,0;25197,5;-0,5;-0,0019843238416509573;60,0;62,0;0,967741935483871;15;45,0;24,0;23,0;5,0;0,75;0,3870967741935484
2025-10-09 19:42:19.716;d_shape;25197,0;25197,25;-0,25;-0,000992171764775918;59,0;63,0;0,9365079365079365;15;45,0;23,0;23,0;4,0;0,7627118644067796;0,36507936507936506
2025-10-09 19:42:50.476;d_shape;25197,25;25198,0;-0,75;-0,0029764267005317883;121,0;119,0;1,0168067226890756;13;118,0;86,0;86,0;22,0;0,9752066115702479;0,7226890756302521
2025-10-09 19:42:50.568;p_shape;25199,5;25199,25;0,25;0,000992093018641428;123,0;162,0;0,7592592592592593;13;120,0;122,0;86,0;30,0;0,975609756097561;0,7530864197530864
2025-10-09 19:42:51.068;d_shape;25198,0;25198,75;-0,75;-0,0029763381120095243;123,0;170,0;0,7235294117647059;13;120,0;127,0;86,0;32,0;0,975609756097561;0,7470588235294118
2025-10-09 19:42:51.820;d_shape;25197,75;25198,5;-0,75;-0,0029763676409310076;122,0;165,0;0,7393939393939394;13;120,0;119,0;86,0;32,0;0,9836065573770492;0,7212121212121212
2025-10-09 19:42:51.932;d_shape;25197,5;25197,75;-0,25;-0,0009921520770703734;124,0;165,0;0,7515151515151515;13;122,0;119,0;88,0;32,0;0,9838709677419355;0,7212121212121212
2025-10-09 19:42:52.388;d_shape;25197,75;25198,0;-0,25;-0,0009921422335105962;126,0;164,0;0,7682926829268293;13;124,0;118,0;88,0;32,0;0,9841269841269841;0,7195121951219512
2025-10-09 19:42:52.576;d_shape;25197,5;25197,75;-0,25;-0,0009921520770703734;127,0;163,0;0,7791411042944786;13;126,0;117,0;90,0;32,0;0,9921259842519685;0,7177914110429447
2025-10-09 19:42:52.908;d_shape;25198,0;25198,25;-0,25;-0,000992132390146141;134,0;162,0;0,8271604938271605;13;133,0;116,0;90,0;32,0;0,9925373134328358;0,7160493827160493
2025-10-09 19:42:53.224;p_shape;25199,75;25199,0;0,75;0,0029763085836739555;158,0;162,0;0,9753086419753086;13;154,0;116,0;90,0;32,0;0,9746835443037974;0,7160493827160493
2025-10-09 19:45:14.332;d_shape;25197,5;25197,75;-0,25;-0,0009921520770703734;36,0;42,0;0,8571428571428571;16;34,0;14,0;21,0;6,0;0,9444444444444444;0,3333333333333333
2025-10-09 19:50:31.812;p_shape;25216,0;25215,75;0,25;0,0009914438396637023;96,0;76,0;1,263157894736842;25;32,0;58,0;5,0;20,0;0,3333333333333333;0,7631578947368421
2025-10-09 19:50:31.888;p_shape;25216,25;25216,0;0,25;0,0009914340101522842;96,0;72,0;1,3333333333333333;24;32,0;62,0;5,0;20,0;0,3333333333333333;0,8611111111111112
2025-10-09 19:50:31.960;p_shape;25216,0;25215,75;0,25;0,0009914438396637023;99,0;72,0;1,375;24;32,0;63,0;5,0;21,0;0,32323232323232326;0,875
2025-10-09 19:51:45.612;d_shape;25208,0;25208,5;-0,5;-0,0019834579606085247;61,0;51,0;1,196078431372549;13;55,0;33,0;22,0;8,0;0,9016393442622951;0,6470588235294118
2025-10-09 19:51:45.716;d_shape;25207,75;25208,0;-0,25;-0,0009917486512218342;62,0;50,0;1,24;13;56,0;32,0;22,0;8,0;0,9032258064516129;0,64
2025-10-09 19:51:46.876;d_shape;25207,0;25207,5;-0,5;-0,0019835366458395317;48,0;45,0;1,0666666666666667;10;36,0;26,0;24,0;10,0;0,75;0,5777777777777777
2025-10-09 19:52:31.464;d_shape;25199,75;25200,0;-0,25;-0,000992063492063492;80,0;11,0;7,2727272727272725;10;77,0;11,0;54,0;3,0;0,9625;1,0
2025-10-09 19:53:01.532;p_shape;25205,5;25205,0;0,5;0,0019837333862328904;48,0;40,0;1,2;14;15,0;36,0;6,0;24,0;0,3125;0,9
2025-10-09 19:53:01.768;p_shape;25205,75;25205,5;0,25;0,0009918470175160185;46,0;42,0;1,0952380952380953;14;23,0;34,0;11,0;24,0;0,5;0,8095238095238095
2025-10-09 19:53:01.780;p_shape;25206,0;25205,75;0,25;0,0009918371800085298;46,0;44,0;1,0454545454545454;15;39,0;36,0;16,0;24,0;0,8478260869565217;0,8181818181818182
2025-10-09 19:53:01.844;p_shape;25206,0;25205,75;0,25;0,0009918371800085298;46,0;49,0;0,9387755102040817;15;39,0;41,0;16,0;24,0;0,8478260869565217;0,8367346938775511
2025-10-09 19:53:02.060;p_shape;25205,75;25205,5;0,25;0,0009918470175160185;45,0;61,0;0,7377049180327869;13;39,0;55,0;16,0;24,0;0,8666666666666667;0,9016393442622951
2025-10-09 19:53:02.980;p_shape;25206,0;25205,25;0,75;0,0029755705656559646;40,0;57,0;0,7017543859649122;11;36,0;51,0;16,0;24,0;0,9;0,8947368421052632
2025-10-09 19:53:03.244;p_shape;25205,5;25205,0;0,5;0,0019837333862328904;39,0;62,0;0,6290322580645161;11;35,0;56,0;16,0;25,0;0,8974358974358975;0,9032258064516129
2025-10-09 19:53:04.500;p_shape;25205,5;25205,0;0,5;0,0019837333862328904;35,0;67,0;0,5223880597014925;11;31,0;67,0;11,0;29,0;0,8857142857142857;1,0
2025-10-09 19:53:04.556;p_shape;25205,75;25205,5;0,25;0,0009918470175160185;35,0;68,0;0,5147058823529411;11;31,0;68,0;11,0;29,0;0,8857142857142857;1,0
2025-10-09 19:55:21.464;d_shape;25202,5;25205,5;-3,0;-0,01190216421019222;52,0;32,0;1,625;15;42,0;13,0;37,0;3,0;0,8076923076923077;0,40625
2025-10-09 19:55:23.104;d_shape;25203,5;25204,0;-0,5;-0,0019838120933185206;57,0;31,0;1,8387096774193548;14;57,0;21,0;37,0;11,0;1,0;0,6774193548387096
2025-10-09 19:55:23.696;d_shape;25202,25;25203,5;-1,25;-0,004959628623008709;57,0;32,0;1,78125;15;57,0;27,0;37,0;11,0;1,0;0,84375
2025-10-09 19:57:09.316;p_shape;25211,0;25210,5;0,5;0,0019833006088732868;11,0;50,0;0,22;11;11,0;37,0;9,0;21,0;1,0;0,74
2025-10-09 19:57:09.408;p_shape;25211,0;25210,75;0,25;0,0009916404708308956;11,0;53,0;0,20754716981132076;11;11,0;40,0;9,0;22,0;1,0;0,7547169811320755
2025-10-09 19:57:10.052;p_shape;25210,75;25210,5;0,25;0,0009916503044366434;10,0;66,0;0,15151515151515152;11;10,0;53,0;9,0;24,0;1,0;0,803030303030303
2025-10-09 19:57:10.060;p_shape;25210,75;25210,5;0,25;0,0009916503044366434;10,0;70,0;0,14285714285714285;11;10,0;57,0;9,0;26,0;1,0;0,8142857142857143
2025-10-09 19:59:19.088;p_shape;25214,25;25214,0;0,25;0,0009915126517014358;12,0;68,0;0,17647058823529413;11;9,0;48,0;6,0;26,0;0,75;0,7058823529411765
2025-10-09 19:59:23.248;p_shape;25216,0;25215,25;0,75;0,002974390497813823;31,0;53,0;0,5849056603773585;10;19,0;40,0;6,0;21,0;0,6129032258064516;0,7547169811320755
2025-10-09 19:59:49.464;p_shape;25216,5;25216,25;0,25;0,0009914241808357705;34,0;46,0;0,7391304347826086;11;29,0;36,0;12,0;33,0;0,8529411764705882;0,782608695652174
2025-10-09 19:59:50.360;p_shape;25217,0;25216,25;0,75;0,0029742725425073117;36,0;43,0;0,8372093023255814;12;29,0;36,0;12,0;33,0;0,8055555555555556;0,8372093023255814
2025-10-09 19:59:51.452;p_shape;25217,25;25216,75;0,5;0,001982809045574866;34,0;48,0;0,7083333333333334;13;31,0;44,0;12,0;33,0;0,9117647058823529;0,9166666666666666
2025-10-09 19:59:51.604;p_shape;25217,5;25217,25;0,25;0,000991384865518643;34,0;60,0;0,5666666666666667;14;31,0;56,0;12,0;33,0;0,9117647058823529;0,9333333333333333
2025-10-09 19:59:51.720;p_shape;25217,0;25216,75;0,25;0,000991404522787433;34,0;68,0;0,5;14;31,0;64,0;12,0;33,0;0,9117647058823529;0,9411764705882353
2025-10-09 19:59:52.356;p_shape;25217,0;25216,5;0,5;0,0019828287034283107;36,0;66,0;0,5454545454545454;14;31,0;64,0;12,0;33,0;0,8611111111111112;0,9696969696969697
2025-10-09 19:59:52.360;p_shape;25217,25;25217,0;0,25;0,0009913946940555973;36,0;67,0;0,5373134328358209;14;31,0;65,0;12,0;33,0;0,8611111111111112;0,9701492537313433
2025-10-09 19:59:52.496;p_shape;25217,75;25217,0;0,75;0,0029741840821667924;37,0;79,0;0,46835443037974683;15;32,0;77,0;12,0;33,0;0,8648648648648649;0,9746835443037974
2025-10-09 19:59:52.632;p_shape;25217,5;25217,0;0,5;0,0019827893881111947;32,0;84,0;0,38095238095238093;14;21,0;82,0;7,0;33,0;0,65625;0,9761904761904762
2025-10-09 19:59:53.200;p_shape;25217,5;25217,25;0,25;0,000991384865518643;18,0;122,0;0,14754098360655737;13;9,0;86,0;3,0;24,0;0,5;0,7049180327868853
2025-10-09 19:59:53.272;p_shape;25218,0;25217,5;0,5;0,0019827500743531275;18,0;128,0;0,140625;13;9,0;92,0;3,0;25,0;0,5;0,71875
2025-10-09 19:59:53.524;p_shape;25218,0;25217,5;0,5;0,0019827500743531275;18,0;135,0;0,13333333333333333;13;9,0;99,0;3,0;27,0;0,5;0,7333333333333333
2025-10-09 20:00:07.552;d_shape;25216,25;25216,75;-0,5;-0,001982809045574866;54,0;51,0;1,0588235294117647;12;50,0;41,0;22,0;14,0;0,9259259259259259;0,803921568627451
2025-10-09 20:00:07.564;d_shape;25216,0;25216,5;-0,5;-0,0019828287034283107;61,0;51,0;1,196078431372549;13;57,0;48,0;22,0;14,0;0,9344262295081968;0,9411764705882353
2025-10-09 20:00:15.048;d_shape;25206,5;25206,75;-0,25;-0,0009917978319299394;163,0;320,0;0,509375;62;145,0;200,0;23,0;31,0;0,8895705521472392;0,625
2025-10-09 20:00:15.052;d_shape;25206,25;25206,5;-0,25;-0,0009918076686568941;164,0;320,0;0,5125;62;146,0;200,0;23,0;31,0;0,8902439024390244;0,625
2025-10-09 20:00:15.072;d_shape;25206,0;25206,5;-0,5;-0,0019836153373137882;166,0;320,0;0,51875;62;148,0;200,0;23,0;31,0;0,891566265060241;0,625
2025-10-09 20:00:23.304;p_shape;25213,25;25212,75;0,5;0,001983123618010729;22,0;69,0;0,3188405797101449;12;15,0;69,0;4,0;22,0;0,6818181818181818;1,0
2025-10-09 20:00:23.360;p_shape;25213,75;25213,25;0,5;0,0019830842909977888;24,0;69,0;0,34782608695652173;12;14,0;69,0;4,0;22,0;0,5833333333333334;1,0
2025-10-09 20:00:23.540;p_shape;25213,75;25213,25;0,5;0,0019830842909977888;24,0;69,0;0,34782608695652173;10;13,0;66,0;4,0;22,0;0,5416666666666666;0,9565217391304348
2025-10-09 20:00:23.640;p_shape;25214,0;25213,75;0,25;0,0009915224827722969;25,0;70,0;0,35714285714285715;10;13,0;67,0;4,0;22,0;0,52;0,9571428571428572
2025-10-09 20:00:26.220;p_shape;25215,5;25215,25;0,25;0,0009914634992712742;20,0;87,0;0,22988505747126436;14;14,0;64,0;4,0;22,0;0,7;0,735632183908046
2025-10-09 20:00:26.656;p_shape;25215,0;25214,75;0,25;0,0009914831596585332;24,0;81,0;0,2962962962962963;14;14,0;64,0;4,0;22,0;0,5833333333333334;0,7901234567901234
2025-10-09 20:00:26.988;p_shape;25215,75;25215,0;0,75;0,00297441998810232;24,0;82,0;0,2926829268292683;14;14,0;67,0;4,0;22,0;0,5833333333333334;0,8170731707317073
2025-10-09 20:00:27.152;p_shape;25215,25;25215,0;0,25;0,00099147332936744;24,0;88,0;0,2727272727272727;14;14,0;73,0;4,0;23,0;0,5833333333333334;0,8295454545454546
2025-10-09 20:01:27.176;p_shape;25206,25;25206,0;0,25;0,0009918273426961835;59,0;39,0;1,5128205128205128;10;39,0;36,0;12,0;23,0;0,6610169491525424;0,9230769230769231
2025-10-09 20:05:15.400;d_shape;25194,0;25195,75;-1,75;-0,006945615828066241;57,0;67,0;0,8507462686567164;11;56,0;35,0;22,0;17,0;0,9824561403508771;0,5223880597014925
2025-10-09 20:05:54.452;d_shape;25196,75;25197,0;-0,25;-0,0009921816089216969;69,0;128,0;0,5390625;10;60,0;9,0;30,0;3,0;0,8695652173913043;0,0703125
2025-10-09 20:05:54.548;d_shape;25196,25;25196,75;-0,5;-0,001984382906525643;69,0;131,0;0,5267175572519084;10;60,0;9,0;30,0;3,0;0,8695652173913043;0,06870229007633588
2025-10-09 20:05:54.724;d_shape;25196,0;25196,5;-0,5;-0,0019844025955985953;67,0;135,0;0,4962962962962963;11;58,0;17,0;30,0;8,0;0,8656716417910447;0,1259259259259259
2025-10-09 20:05:55.032;d_shape;25195,75;25196,0;-0,25;-0,0009922209874583267;66,0;134,0;0,4925373134328358;11;61,0;127,0;30,0;111,0;0,9242424242424242;0,9477611940298507
2025-10-09 20:05:55.308;d_shape;25196,0;25196,25;-0,25;-0,0009922111425311306;65,0;134,0;0,48507462686567165;11;64,0;127,0;30,0;111,0;0,9846153846153847;0,9477611940298507
2025-10-09 20:05:55.980;d_shape;25196,25;25196,75;-0,5;-0,001984382906525643;67,0;135,0;0,4962962962962963;11;66,0;127,0;30,0;111,0;0,9850746268656716;0,9407407407407408
2025-10-09 20:05:56.000;d_shape;25196,25;25196,75;-0,5;-0,001984382906525643;68,0;140,0;0,4857142857142857;11;67,0;127,0;30,0;111,0;0,9852941176470589;0,9071428571428571
2025-10-09 20:07:39.508;d_shape;25186,75;25187,0;-0,25;-0,0009925755349982134;59,0;42,0;1,4047619047619047;18;53,0;31,0;23,0;9,0;0,8983050847457628;0,7380952380952381
2025-10-09 20:09:46.572;p_shape;25198,75;25198,5;0,25;0,0009921225469770025;38,0;103,0;0,36893203883495146;16;19,0;75,0;6,0;20,0;0,5;0,7281553398058253
2025-10-09 20:09:48.160;p_shape;25199,25;25199,0;0,25;0,0009921028612246518;37,0;80,0;0,4625;10;30,0;62,0;12,0;20,0;0,8108108108108109;0,775
2025-10-09 20:10:03.912;p_shape;25202,75;25201,75;1,0;0,003967978414197427;31,0;75,0;0,41333333333333333;22;17,0;62,0;3,0;23,0;0,5483870967741935;0,8266666666666667
2025-10-09 20:10:03.968;p_shape;25202,0;25201,75;0,25;0,0009919946035493567;31,0;81,0;0,38271604938271603;22;17,0;68,0;3,0;25,0;0,5483870967741935;0,8395061728395061
2025-10-09 20:10:04.680;p_shape;25201,5;25201,25;0,25;0,0009920142850057042;30,0;82,0;0,36585365853658536;20;18,0;69,0;3,0;25,0;0,6;0,8414634146341463
2025-10-09 20:10:04.864;p_shape;25201,5;25201,25;0,25;0,0009920142850057042;30,0;87,0;0,3448275862068966;20;18,0;74,0;3,0;25,0;0,6;0,8505747126436781
2025-10-09 20:10:18.436;d_shape;25202,0;25202,5;-0,5;-0,001983930165658169;70,0;83,0;0,8433734939759037;19;53,0;61,0;25,0;14,0;0,7571428571428571;0,7349397590361446
2025-10-09 20:10:18.836;d_shape;25202,0;25202,5;-0,5;-0,001983930165658169;69,0;89,0;0,7752808988764045;18;52,0;47,0;25,0;9,0;0,7536231884057971;0,5280898876404494
2025-10-09 20:10:18.992;d_shape;25201,75;25202,0;-0,25;-0,0009919847631140385;69,0;89,0;0,7752808988764045;18;52,0;47,0;25,0;9,0;0,7536231884057971;0,5280898876404494
2025-10-09 20:11:54.372;p_shape;25207,5;25207,25;0,25;0,0009917781590613813;41,0;51,0;0,803921568627451;13;15,0;37,0;8,0;26,0;0,36585365853658536;0,7254901960784313
2025-10-09 20:11:54.948;p_shape;25208,0;25207,5;0,5;0,0019835366458395317;43,0;48,0;0,8958333333333334;11;20,0;34,0;8,0;26,0;0,46511627906976744;0,7083333333333334
2025-10-09 20:11:54.972;p_shape;25208,25;25208,0;0,25;0,0009917486512218342;43,0;54,0;0,7962962962962963;11;20,0;40,0;8,0;26,0;0,46511627906976744;0,7407407407407407
2025-10-09 20:11:54.976;p_shape;25208,75;25208,25;0,5;0,0019834776313310126;43,0;59,0;0,7288135593220338;13;27,0;45,0;8,0;26,0;0,627906976744186;0,7627118644067796
2025-10-09 20:11:55.208;p_shape;25208,5;25208,0;0,5;0,0019834973024436685;44,0;66,0;0,6666666666666666;13;27,0;52,0;8,0;26,0;0,6136363636363636;0,7878787878787878
2025-10-09 20:11:55.212;p_shape;25208,75;25208,5;0,25;0,0009917289803042623;44,0;67,0;0,6567164179104478;13;27,0;53,0;8,0;26,0;0,6136363636363636;0,7910447761194029
2025-10-09 20:11:55.456;p_shape;25208,75;25208,5;0,25;0,0009917289803042623;41,0;75,0;0,5466666666666666;13;38,0;63,0;14,0;26,0;0,926829268292683;0,84
2025-10-09 20:11:55.852;p_shape;25208,5;25208,25;0,25;0,0009917388156655063;41,0;90,0;0,45555555555555555;13;38,0;78,0;14,0;26,0;0,926829268292683;0,8666666666666667
2025-10-09 20:11:57.372;p_shape;25208,5;25208,0;0,5;0,0019834973024436685;42,0;87,0;0,4827586206896552;11;39,0;87,0;20,0;33,0;0,9285714285714286;1,0
2025-10-09 20:11:59.744;p_shape;25209,5;25209,25;0,25;0,0009916994753909774;48,0;78,0;0,6153846153846154;10;27,0;60,0;10,0;25,0;0,5625;0,7692307692307693
2025-10-09 20:11:59.844;p_shape;25209,0;25208,75;0,25;0,000991719145138097;58,0;85,0;0,6823529411764706;10;27,0;67,0;10,0;25,0;0,46551724137931033;0,788235294117647
2025-10-09 20:11:59.912;p_shape;25209,5;25208,75;0,75;0,0029751574354142905;63,0;86,0;0,7325581395348837;10;27,0;68,0;10,0;25,0;0,42857142857142855;0,7906976744186046
2025-10-09 20:11:59.996;p_shape;25209,25;25208,75;0,5;0,001983438290276194;66,0;82,0;0,8048780487804879;10;26,0;72,0;10,0;23,0;0,3939393939393939;0,8780487804878049
2025-10-09 20:12:00.324;p_shape;25209,0;25208,75;0,25;0,000991719145138097;70,0;75,0;0,9333333333333333;10;25,0;65,0;10,0;21,0;0,35714285714285715;0,8666666666666667
2025-10-09 20:12:00.600;p_shape;25209,0;25208,5;0,5;0,0019834579606085247;76,0;58,0;1,3103448275862069;10;25,0;48,0;10,0;21,0;0,32894736842105265;0,8275862068965517
2025-10-09 20:12:00.656;p_shape;25209,0;25208,75;0,25;0,000991719145138097;79,0;58,0;1,3620689655172413;10;25,0;48,0;10,0;21,0;0,31645569620253167;0,8275862068965517
2025-10-09 20:12:00.772;p_shape;25209,25;25209,0;0,25;0,0009917093101670037;83,0;63,0;1,3174603174603174;10;25,0;55,0;10,0;28,0;0,30120481927710846;0,873015873015873
2025-10-09 20:12:00.980;p_shape;25209,25;25209,0;0,25;0,0009917093101670037;87,0;60,0;1,45;10;25,0;52,0;10,0;30,0;0,28735632183908044;0,8666666666666667
2025-10-09 20:12:01.040;p_shape;25209,75;25209,25;0,5;0,001983398950781955;87,0;64,0;1,359375;11;33,0;56,0;10,0;30,0;0,3793103448275862;0,875
2025-10-09 20:12:01.080;p_shape;25209,75;25209,5;0,25;0,000991689640810012;87,0;74,0;1,1756756756756757;12;33,0;60,0;10,0;30,0;0,3793103448275862;0,8108108108108109
2025-10-09 20:12:03.652;p_shape;25209,75;25209,25;0,5;0,001983398950781955;83,0;71,0;1,1690140845070423;11;44,0;67,0;21,0;31,0;0,5301204819277109;0,9436619718309859
2025-10-09 20:12:03.932;p_shape;25210,0;25209,25;0,75;0,0029750984261729327;87,0;70,0;1,2428571428571429;11;42,0;70,0;21,0;31,0;0,4827586206896552;1,0
2025-10-09 20:12:03.936;p_shape;25210,25;25210,0;0,25;0,0009916699722332407;87,0;72,0;1,2083333333333333;12;42,0;72,0;21,0;31,0;0,4827586206896552;1,0
2025-10-09 20:12:04.060;p_shape;25210,25;25209,75;0,5;0,0019833596128482037;88,0;76,0;1,1578947368421053;12;42,0;76,0;21,0;31,0;0,4772727272727273;1,0
2025-10-09 20:12:04.240;p_shape;25210,5;25210,25;0,25;0,0009916601382374231;88,0;77,0;1,1428571428571428;13;76,0;77,0;34,0;31,0;0,8636363636363636;1,0
